latitude,longitude,brightness,acq_date
44.8911,-107.5273,377.1,2024-09-29
44.9085,-107.5207,359.8,2024-09-29
44.926,-107.5123,409.6,2024-09-29
44.9245,-107.5786,408.7,2024-09-29
44.902,-107.4628,308.2,2024-09-30
43.6197,-109.9444,316.6,2024-09-30
43.61,-109.9822,365.4,2024-09-30
43.6001,-110.0208,327.9,2024-09-30
43.5898,-110.0606,333.3,2024-09-30
43.5777,-110.1078,314.6,2024-09-30
43.6339,-109.9533,321.3,2024-09-30
43.6245,-109.9898,358.0,2024-09-30
43.6147,-110.0282,335.7,2024-09-30
43.5816,-110.1575,314.3,2024-09-30
43.6164,-109.9462,304.0,2024-09-30
43.6064,-109.9843,333.9,2024-09-30
43.5858,-110.0626,328.1,2024-09-30
43.6306,-109.955,342.2,2024-09-30
43.621,-109.9918,371.3,2024-09-30
43.611,-110.0301,334.1,2024-09-30
43.6451,-109.9627,313.1,2024-09-30
43.6357,-109.9987,325.0,2024-09-30
43.6253,-110.0386,323.6,2024-09-30
43.6507,-110.0048,324.2,2024-09-30
43.6403,-110.0449,326.5,2024-09-30
43.6667,-110.2,304.6,2024-09-30
43.6615,-110.2044,307.0,2024-09-30
44.8924,-107.5075,337.5,2024-09-30
44.8866,-107.5329,369.1,2024-09-30
44.8796,-107.564,341.4,2024-09-30
44.908,-107.4369,313.9,2024-09-30
44.8962,-107.4876,303.2,2024-09-30
44.8905,-107.5122,335.6,2024-09-30
44.8844,-107.5383,358.5,2024-09-30
44.8769,-107.5705,324.1,2024-09-30
44.9256,-107.42,364.0,2024-09-30
44.9201,-107.4439,434.0,2024-09-30
44.914,-107.4705,453.8,2024-09-30
44.908,-107.4962,404.8,2024-09-30
44.9027,-107.5192,406.8,2024-09-30
44.8969,-107.5442,370.3,2024-09-30
44.8895,-107.576,321.8,2024-09-30
44.9378,-107.4267,387.2,2024-09-30
44.932,-107.452,397.9,2024-09-30
44.926,-107.4781,393.4,2024-09-30
44.9201,-107.5033,343.8,2024-09-30
44.9145,-107.5276,322.9,2024-09-30
44.9085,-107.5534,319.8,2024-09-30
44.9379,-107.4859,331.9,2024-09-30
44.9321,-107.511,309.1,2024-09-30
44.9264,-107.5358,328.5,2024-09-30
44.9204,-107.5616,332.7,2024-09-30
44.9502,-107.4921,311.6,2024-09-30
44.9441,-107.5187,324.2,2024-09-30
44.9384,-107.5435,326.5,2024-09-30
43.6054,-109.9862,385.1,2024-09-30
43.6037,-110.0318,356.7,2024-09-30
43.6229,-109.9394,308.6,2024-09-30
43.6212,-109.9868,367.8,2024-09-30
43.6195,-110.0322,326.1,2024-09-30
43.6527,-109.9885,315.6,2024-09-30
43.6509,-110.0359,316.8,2024-09-30
43.5998,-109.9931,323.6,2024-09-30
43.617,-109.9481,321.0,2024-09-30
43.6155,-109.9942,402.5,2024-09-30
43.6141,-110.039,340.5,2024-09-30
43.6329,-109.9457,303.7,2024-09-30
43.6313,-109.9945,322.5,2024-09-30
43.6298,-110.0397,310.7,2024-09-30
43.647,-109.9968,323.6,2024-09-30
43.6455,-110.042,320.2,2024-09-30
43.607,-110.1466,346.5,2024-09-30
44.9406,-107.5268,342.4,2024-09-30
44.9342,-107.5572,311.7,2024-09-30
44.919,-107.4258,316.8,2024-09-30
44.9173,-107.4114,310.9,2024-09-30
44.9246,-107.559,316.7,2024-09-30
44.9162,-107.486,318.0,2024-09-30
44.9144,-107.4711,330.2,2024-09-30
44.9126,-107.4553,319.3,2024-09-30
44.9109,-107.4409,335.6,2024-09-30
44.9093,-107.4272,338.5,2024-09-30
44.9077,-107.4132,368.1,2024-09-30
44.906,-107.3989,361.8,2024-09-30
44.9082,-107.5018,317.3,2024-09-30
44.9065,-107.4874,358.6,2024-09-30
44.9048,-107.4727,355.7,2024-09-30
44.9014,-107.4431,311.9,2024-09-30
44.898,-107.4141,379.7,2024-09-30
44.8964,-107.4003,393.8,2024-09-30
44.8948,-107.3862,328.0,2024-09-30
44.8985,-107.5031,344.0,2024-09-30
44.8968,-107.4883,369.1,2024-09-30
44.8952,-107.4738,349.9,2024-09-30
44.8868,-107.4018,363.4,2024-09-30
44.8852,-107.3878,317.8,2024-09-30
44.8905,-107.5186,337.7,2024-09-30
44.8888,-107.5039,399.1,2024-09-30
44.8871,-107.489,455.7,2024-09-30
44.8855,-107.4748,372.4,2024-09-30
44.8905,-107.5538,312.9,2024-09-30
44.8887,-107.5391,327.0,2024-09-30
44.8853,-107.5098,352.2,2024-09-30
44.8835,-107.4949,386.5,2024-09-30
44.8818,-107.4804,384.9,2024-09-30
44.8791,-107.5411,344.6,2024-09-30
44.8774,-107.5263,343.4,2024-09-30
43.6357,-109.9641,338.0,2024-09-30
43.6249,-109.9654,324.0,2024-09-30
43.6339,-110.1714,303.4,2024-09-30
43.6177,-110.0031,333.1,2024-09-30
43.616,-109.9852,385.1,2024-09-30
43.6142,-109.967,380.1,2024-09-30
43.6197,-110.1372,332.4,2024-09-30
43.6106,-110.1579,322.4,2024-09-30
43.6089,-110.1389,341.7,2024-09-30
43.6178,-110.1448,326.5,2024-09-30
43.6158,-110.1249,309.6,2024-09-30
43.5854,-110.15,332.9,2024-09-30
43.5836,-110.1317,319.6,2024-09-30
43.5729,-110.1341,302.4,2024-09-30
44.9122,-107.482,339.8,2024-09-30
44.9105,-107.4689,323.2,2024-09-30
44.9072,-107.4424,337.3,2024-09-30
44.9056,-107.4298,347.6,2024-09-30
44.904,-107.4169,352.0,2024-09-30
44.9063,-107.5094,316.9,2024-09-30
44.9047,-107.4968,349.4,2024-09-30
44.9031,-107.4837,388.7,2024-09-30
44.9015,-107.4707,360.6,2024-09-30
44.8966,-107.4317,349.9,2024-09-30
44.8949,-107.4184,343.4,2024-09-30
44.8918,-107.3933,330.6,2024-09-30
44.8853,-107.3421,350.9,2024-09-30
44.8974,-107.5047,339.3,2024-09-30
44.8957,-107.4915,358.2,2024-09-30
44.894,-107.4787,413.0,2024-09-30
44.8924,-107.4658,341.0,2024-09-30
44.8858,-107.4139,338.1,2024-09-30
44.8842,-107.4013,333.3,2024-09-30
44.8777,-107.3506,343.3,2024-09-30
44.8761,-107.3378,322.2,2024-09-30
44.8849,-107.4801,383.5,2024-09-30
44.8833,-107.4676,362.9,2024-09-30
44.8751,-107.403,386.9,2024-09-30
44.8735,-107.3903,413.1,2024-09-30
44.8719,-107.3776,351.9,2024-09-30
44.8703,-107.365,357.6,2024-09-30
44.8687,-107.3524,393.3,2024-09-30
44.8671,-107.3397,328.5,2024-09-30
44.8759,-107.4821,351.1,2024-09-30
44.8743,-107.4695,358.9,2024-09-30
44.8644,-107.3918,376.4,2024-09-30
44.8628,-107.3793,427.2,2024-09-30
44.8612,-107.3667,435.4,2024-09-30
44.8596,-107.354,384.7,2024-09-30
44.858,-107.3413,362.9,2024-09-30
44.8734,-107.5364,323.4,2024-09-30
44.8652,-107.4714,318.2,2024-09-30
44.8538,-107.3813,322.2,2024-09-30
44.8522,-107.3686,382.8,2024-09-30
44.8507,-107.3565,361.5,2024-09-30
43.6099,-109.988,336.2,2024-09-30
43.6083,-109.973,336.0,2024-09-30
43.5757,-110.1377,315.9,2024-09-30
44.9435,-107.4351,315.6,2024-09-30
44.941,-107.4893,318.1,2024-09-30
44.9368,-107.5303,322.1,2024-09-30
44.931,-107.558,343.8,2024-09-30
44.9294,-107.5453,325.3,2024-09-30
44.9219,-107.5601,324.4,2024-09-30
44.8811,-107.5665,316.8,2024-09-30
44.8923,-107.4928,365.2,2024-09-30
44.9014,-107.4318,343.2,2024-09-30
44.9033,-107.4196,353.3,2024-09-30
44.8836,-107.4901,353.2,2024-09-30
44.8854,-107.4779,346.8,2024-09-30
44.8675,-107.5366,340.7,2024-09-30
44.8693,-107.5242,328.6,2024-09-30
44.8712,-107.512,334.5,2024-09-30
44.873,-107.4997,337.2,2024-09-30
44.8941,-107.4807,357.2,2024-09-30
43.6008,-109.9788,363.4,2024-09-30
43.5983,-109.9926,338.4,2024-09-30
43.6073,-109.9733,338.4,2024-09-30
43.6049,-109.9869,352.1,2024-09-30
43.6024,-110.0007,342.1,2024-09-30
43.5743,-110.1564,324.6,2024-09-30
43.633,-110.1609,337.0,2024-09-30
43.6306,-110.1746,403.2,2024-09-30
44.8528,-107.3223,394.6,2024-09-30
44.851,-107.3345,414.4,2024-09-30
44.8455,-107.3711,362.4,2024-09-30
44.8616,-107.3249,365.1,2024-09-30
44.8597,-107.3371,380.4,2024-09-30
44.8579,-107.3493,341.9,2024-09-30
44.8561,-107.3615,341.9,2024-09-30
44.8542,-107.3736,359.5,2024-09-30
44.8524,-107.3859,420.0,2024-09-30
44.8506,-107.3981,363.0,2024-09-30
44.8666,-107.3519,343.3,2024-09-30
44.8776,-107.3479,309.7,2024-09-30
44.8703,-107.3967,406.5,2024-09-30
44.8685,-107.4089,478.3,2024-09-30
44.8667,-107.4211,324.9,2024-09-30
44.8772,-107.4116,336.3,2024-09-30
44.868,-107.4727,393.1,2024-09-30
44.8662,-107.4849,327.5,2024-09-30
44.8606,-107.5217,367.8,2024-09-30
44.8587,-107.5341,331.6,2024-09-30
44.8859,-107.4142,339.8,2024-09-30
44.8767,-107.4753,362.2,2024-09-30
44.9439,-107.5285,317.0,2024-09-30
44.9284,-107.5554,351.6,2024-09-30
44.9376,-107.4942,312.6,2024-09-30
44.9178,-107.5649,354.9,2024-09-30
44.9363,-107.4424,317.2,2024-09-30
44.8991,-107.5079,317.0,2024-09-30
44.9009,-107.4956,337.5,2024-09-30
44.9028,-107.4834,336.6,2024-09-30
44.8581,-107.3214,316.1,2024-10-01
43.6355,-110.1758,311.4,2024-10-01
43.6091,-109.99,302.6,2024-10-01
43.5742,-110.0963,338.9,2024-10-01
43.5764,-110.0829,311.7,2024-10-01
44.9285,-107.5516,301.7,2024-10-01
44.9073,-107.5077,309.7,2024-10-01
44.8986,-107.5053,320.5,2024-10-01
44.9086,-107.431,302.9,2024-10-01
44.8817,-107.4824,337.2,2024-10-01
44.8834,-107.4699,360.6,2024-10-01
44.8663,-107.5293,312.6,2024-10-01
44.868,-107.517,309.6,2024-10-01
44.873,-107.48,313.9,2024-10-01
44.8747,-107.4676,313.6,2024-10-01
44.8831,-107.4056,312.9,2024-10-01
44.8498,-107.3839,318.7,2024-10-01
44.8514,-107.3715,311.1,2024-10-01
44.8565,-107.334,328.1,2024-10-01
44.8761,-107.4555,316.7,2024-10-01
44.857,-107.307,307.9,2024-10-01
44.8863,-107.4493,311.6,2024-10-01
44.8902,-107.4686,324.5,2024-10-01
44.9005,-107.4627,301.1,2024-10-01
44.8925,-107.4618,331.1,2024-10-01
44.8671,-107.523,329.2,2024-10-01
44.8777,-107.5187,315.1,2024-10-01
44.8801,-107.475,319.6,2024-10-01
44.8873,-107.4823,345.3,2024-10-01
44.882,-107.4581,345.3,2024-10-01
44.8761,-107.4888,336.1,2024-10-01
44.8708,-107.4647,340.8,2024-10-01
44.8564,-107.3101,301.2,2024-10-01
44.8829,-107.4922,344.5,2024-10-01
44.8776,-107.4674,355.3,2024-10-01
44.8649,-107.5254,347.1,2024-10-01
44.86,-107.5028,332.3,2024-10-01
43.6025,-109.9766,308.0,2024-10-01
43.61,-109.9793,309.4,2024-10-01
43.6342,-110.1608,305.0,2024-10-01
43.5831,-110.0712,337.0,2024-10-01
43.5815,-110.0897,328.5,2024-10-01
43.5761,-110.1482,322.4,2024-10-01
43.5816,-110.0758,337.9,2024-10-01
43.6112,-109.9979,328.2,2024-10-01
43.5973,-110.1577,325.7,2024-10-01
43.6356,-109.9803,314.7,2024-10-01
43.6307,-110.164,325.8,2024-10-01
43.6288,-110.1858,336.1,2024-10-01
44.882,-107.5414,373.4,2024-10-01
44.8754,-107.57,312.4,2024-10-01
44.9388,-107.5284,344.1,2024-10-02
44.8559,-107.3177,316.1,2024-10-02
44.8446,-107.3592,306.7,2024-10-02
44.8469,-107.3166,311.8,2024-10-02
44.8621,-107.3253,303.7,2024-10-02
44.8517,-107.3631,307.4,2024-10-02
44.8671,-107.3714,314.2,2024-10-02
44.8569,-107.4083,333.9,2024-10-02
44.8719,-107.418,389.2,2024-10-02
44.8601,-107.4611,338.9,2024-10-02
44.8967,-107.3925,304.5,2024-10-02
44.8865,-107.4296,393.8,2024-10-02
44.8753,-107.4706,353.7,2024-10-02
44.8626,-107.5165,309.7,2024-10-02
44.9009,-107.4419,370.8,2024-10-02
44.8901,-107.4814,344.0,2024-10-02
44.8781,-107.5252,320.7,2024-10-02
44.9041,-107.4951,349.4,2024-10-02
44.8937,-107.5331,341.4,2024-10-02
44.8878,-107.392,323.7,2024-10-02
44.8777,-107.428,383.1,2024-10-02
44.8658,-107.4705,325.3,2024-10-02
44.9028,-107.4019,310.6,2024-10-02
44.8921,-107.4404,400.1,2024-10-02
44.8811,-107.4796,345.1,2024-10-02
44.8681,-107.526,312.2,2024-10-02
44.907,-107.4507,340.9,2024-10-02
44.8954,-107.4923,345.9,2024-10-02
44.8833,-107.5354,327.2,2024-10-02
44.9099,-107.5041,332.1,2024-10-02
44.8989,-107.5435,327.0,2024-10-02
44.9129,-107.5575,303.9,2024-10-02
44.9281,-107.5672,323.3,2024-10-02
44.9539,-107.5382,339.9,2024-10-02
44.9428,-107.5786,319.7,2024-10-02
44.9443,-107.5365,356.5,2024-10-02
44.9334,-107.5755,327.5,2024-10-02
44.8575,-107.5198,315.7,2024-10-02
44.8794,-107.3657,313.5,2024-10-02
44.8772,-107.4102,436.6,2024-10-02
44.8752,-107.4502,355.5,2024-10-02
44.8733,-107.4875,316.8,2024-10-02
44.8715,-107.524,321.5,2024-10-02
44.8917,-107.4072,391.9,2024-10-02
44.8897,-107.4469,396.5,2024-10-02
44.8876,-107.4867,381.7,2024-10-02
44.8857,-107.5243,317.6,2024-10-02
44.9062,-107.4046,352.5,2024-10-02
44.9041,-107.4458,388.5,2024-10-02
44.9022,-107.4824,337.9,2024-10-02
44.9,-107.5235,328.1,2024-10-02
44.868,-107.3752,344.0,2024-10-02
44.8661,-107.4192,410.4,2024-10-02
44.8645,-107.456,327.4,2024-10-02
44.8614,-107.5259,322.3,2024-10-02
44.8825,-107.372,359.9,2024-10-02
44.8806,-107.4152,432.3,2024-10-02
44.8788,-107.4561,341.1,2024-10-02
44.8771,-107.4938,310.4,2024-10-02
44.8755,-107.5296,313.8,2024-10-02
44.8933,-107.452,397.5,2024-10-02
44.8914,-107.4923,367.4,2024-10-02
44.8897,-107.5301,314.8,2024-10-02
44.9095,-107.4106,355.2,2024-10-02
44.9076,-107.452,369.6,2024-10-02
44.9059,-107.4874,335.9,2024-10-02
44.904,-107.5291,320.7,2024-10-02
44.9472,-107.5203,336.8,2024-10-02
44.9452,-107.5596,333.2,2024-10-02
44.9633,-107.4843,309.2,2024-10-02
44.9614,-107.521,374.5,2024-10-02
44.9596,-107.5579,308.3,2024-10-02
44.9527,-107.4908,325.8,2024-10-02
44.9511,-107.5276,360.8,2024-10-02
44.9493,-107.5666,323.5,2024-10-02
44.9669,-107.4913,318.8,2024-10-02
44.9653,-107.528,336.1,2024-10-02
44.895,-107.4132,394.1,2024-10-02
43.5809,-110.0592,302.4,2024-10-02
44.8526,-107.3254,329.4,2024-10-02
44.8505,-107.3688,319.9,2024-10-02
44.8648,-107.3696,313.8,2024-10-02
44.8627,-107.4135,417.3,2024-10-02
44.8609,-107.4504,347.0,2024-10-02
44.9865,-107.4285,375.5,2024-10-02
44.9453,-107.4381,312.6,2024-10-02
44.9492,-107.4874,314.0,2024-10-02
44.9537,-107.3873,302.1,2024-10-02
44.9557,-107.4123,330.8,2024-10-02
44.9596,-107.4614,311.1,2024-10-02
44.9615,-107.4861,344.5,2024-10-02
44.9635,-107.5112,321.0,2024-10-02
44.9719,-107.4598,334.8,2024-10-02
44.9738,-107.4847,359.2,2024-10-02
44.9758,-107.5098,347.0,2024-10-02
44.9478,-107.4083,323.1,2024-10-02
44.9496,-107.4332,324.8,2024-10-02
44.9533,-107.4824,316.0,2024-10-02
44.9551,-107.5074,313.6,2024-10-02
44.9601,-107.4073,317.8,2024-10-02
44.9638,-107.4563,320.7,2024-10-02
44.9656,-107.481,350.7,2024-10-02
44.9674,-107.5063,328.5,2024-10-02
44.9761,-107.4547,337.5,2024-10-02
44.9779,-107.4797,379.7,2024-10-02
44.9798,-107.5048,366.3,2024-10-02
44.9883,-107.453,381.4,2024-10-02
43.6295,-110.1699,302.3,2024-10-02
44.837,-107.3574,301.7,2024-10-02
44.8456,-107.3101,315.6,2024-10-02
44.8474,-107.3336,328.5,2024-10-02
44.8492,-107.3558,319.3,2024-10-02
44.8508,-107.3763,311.7,2024-10-02
44.8578,-107.3092,318.3,2024-10-02
44.8595,-107.3307,345.7,2024-10-02
44.8613,-107.3531,310.1,2024-10-02
44.8648,-107.3968,400.1,2024-10-02
44.8666,-107.4197,368.9,2024-10-02
44.8773,-107.3982,323.3,2024-10-02
44.879,-107.4205,326.7,2024-10-02
44.8887,-107.5419,313.2,2024-10-02
44.8486,-107.3029,310.8,2024-10-02
44.8503,-107.3257,349.6,2024-10-02
44.8625,-107.3246,326.8,2024-10-02
44.8674,-107.3905,379.7,2024-10-02
44.8691,-107.4132,394.2,2024-10-02
44.8816,-107.4142,339.7,2024-10-02
44.8925,-107.5608,306.9,2024-10-02
44.9406,-107.5369,365.0,2024-10-02
44.9424,-107.5607,404.2,2024-10-02
44.9434,-107.4132,310.6,2024-10-02
44.8901,-107.4735,354.5,2024-10-02
44.8858,-107.5538,326.3,2024-10-02
44.8212,-107.3262,391.8,2024-10-02
44.8227,-107.3438,407.3,2024-10-02
44.8307,-107.3074,330.6,2024-10-02
44.8245,-107.3649,347.7,2024-10-02
44.8323,-107.3252,420.3,2024-10-02
44.8338,-107.3431,411.8,2024-10-02
44.8357,-107.3653,387.7,2024-10-02
44.8373,-107.3839,367.5,2024-10-02
44.8435,-107.3254,329.9,2024-10-02
44.8451,-107.3448,370.9,2024-10-02
44.8467,-107.3628,343.6,2024-10-02
44.8482,-107.3803,330.9,2024-10-02
44.8561,-107.3414,338.1,2024-10-02
44.8624,-107.4145,365.0,2024-10-02
44.8729,-107.5353,364.2,2024-10-02
44.8749,-107.5587,426.8,2024-10-02
43.627,-110.1948,307.6,2024-10-02
43.6253,-110.1692,321.3,2024-10-02
43.6141,-110.0032,310.2,2024-10-02
44.9818,-107.4816,325.3,2024-10-02
44.9612,-107.5048,320.2,2024-10-02
44.95,-107.5061,376.8,2024-10-02
44.9482,-107.4859,320.7,2024-10-02
44.9324,-107.5664,331.1,2024-10-02
44.9308,-107.5476,320.2,2024-10-02
44.9098,-107.5682,344.6,2024-10-02
44.9102,-107.5734,348.2,2024-10-02
43.5672,-110.0774,409.9,2024-10-02
43.5617,-110.1021,328.3,2024-10-02
43.6043,-109.9682,317.5,2024-10-02
43.5994,-109.9905,348.0,2024-10-02
43.5788,-110.0828,369.3,2024-10-02
43.5732,-110.1079,323.3,2024-10-02
43.6027,-110.1471,327.6,2024-10-02
43.6408,-110.0321,338.1,2024-10-02
43.6214,-110.1782,343.2,2024-10-02
43.6332,-110.1828,328.1,2024-10-02
43.6508,-110.0181,317.8,2024-10-02
43.6456,-110.0413,322.4,2024-10-02
43.6304,-110.1652,328.9,2024-10-02
43.6256,-110.1865,345.1,2024-10-02
44.7974,-107.3637,377.3,2024-10-02
44.7944,-107.3792,326.1,2024-10-02
44.8071,-107.3678,505.6,2024-10-02
44.8042,-107.3832,445.8,2024-10-02
44.8011,-107.3989,322.4,2024-10-02
44.8199,-107.3563,376.4,2024-10-02
44.8167,-107.3731,448.6,2024-10-02
44.8138,-107.388,393.4,2024-10-02
44.8354,-107.3307,336.5,2024-10-02
44.8293,-107.3624,361.7,2024-10-02
44.8262,-107.3786,410.7,2024-10-02
44.8234,-107.3932,449.6,2024-10-02
44.8205,-107.4079,371.2,2024-10-02
44.8304,-107.4118,418.7,2024-10-02
44.8491,-107.369,351.9,2024-10-02
44.8461,-107.3847,496.5,2024-10-02
44.8403,-107.415,382.0,2024-10-02
44.8562,-107.3872,344.8,2024-10-02
44.8533,-107.4024,390.7,2024-10-02
44.8502,-107.4185,426.8,2024-10-02
44.8471,-107.4347,371.6,2024-10-02
44.8602,-107.4214,401.1,2024-10-02
44.8571,-107.4376,375.4,2024-10-02
44.861,-107.4099,361.2,2024-10-02
44.8579,-107.4258,422.9,2024-10-02
44.8548,-107.4419,336.2,2024-10-02
44.8677,-107.4297,337.4,2024-10-02
44.8615,-107.462,394.0,2024-10-02
44.8583,-107.4782,339.3,2024-10-02
44.862,-107.5138,325.9,2024-10-02
44.8585,-107.5319,319.3,2024-10-02
44.8686,-107.5344,381.4,2024-10-02
44.865,-107.5531,426.4,2024-10-02
44.8617,-107.5697,328.8,2024-10-02
44.8786,-107.5377,375.1,2024-10-02
44.8751,-107.5559,359.5,2024-10-02
44.8716,-107.5738,344.5,2024-10-02
44.8853,-107.5582,319.4,2024-10-02
44.8816,-107.5773,317.2,2024-10-02
44.9047,-107.5678,388.0,2024-10-02
44.9017,-107.5835,385.0,2024-10-02
44.9146,-107.5715,366.9,2024-10-02
44.9118,-107.5862,381.0,2024-10-02
44.9274,-107.5604,345.8,2024-10-02
44.9245,-107.5753,327.6,2024-10-02
44.9254,-107.5656,334.5,2024-10-02
44.9351,-107.5704,323.8,2024-10-02
43.5978,-109.9695,302.7,2024-10-03
43.5816,-110.0484,316.6,2024-10-03
43.5773,-110.0693,318.5,2024-10-03
43.5728,-110.0913,308.5,2024-10-03
44.8075,-107.3327,308.1,2024-10-03
44.8001,-107.3752,312.6,2024-10-03
44.7977,-107.3894,323.7,2024-10-03
44.8103,-107.3391,310.9,2024-10-03
44.8027,-107.3816,335.7,2024-10-03
44.8002,-107.396,313.5,2024-10-03
44.8219,-107.3296,323.3,2024-10-03
44.8337,-107.3196,331.1,2024-10-03
44.8406,-107.3369,320.3,2024-10-03
44.8282,-107.4072,337.5,2024-10-03
44.8257,-107.4211,380.0,2024-10-03
44.8496,-107.399,323.1,2024-10-03
44.8546,-107.5418,340.4,2024-10-03
44.852,-107.5564,358.9,2024-10-03
44.8642,-107.5447,312.8,2024-10-03
44.8614,-107.5603,359.2,2024-10-03
44.8661,-107.5523,318.5,2024-10-03
44.8634,-107.5674,319.7,2024-10-03
44.8728,-107.5709,313.1,2024-10-03
44.8824,-107.5736,322.9,2024-10-03
44.8988,-107.5944,300.8,2024-10-03
43.5813,-110.0729,303.3,2024-10-03
44.8436,-107.3322,305.1,2024-10-03
44.8414,-107.3192,306.6,2024-10-03
44.8624,-107.5567,318.3,2024-10-03
44.8604,-107.5442,335.1,2024-10-03
44.8237,-107.3258,309.3,2024-10-03
44.8123,-107.3647,312.1,2024-10-03
43.5762,-110.0615,309.0,2024-10-03
43.6305,-110.1735,306.2,2024-10-03
44.8969,-108.6085,317.5,2024-10-03
44.8991,-108.6218,305.6,2024-10-03
44.7991,-107.3887,305.6,2024-10-03
44.8548,-107.5355,308.3,2024-10-03
44.8572,-107.5495,342.8,2024-10-03
44.8349,-107.3094,361.1,2024-10-03
44.8376,-107.3248,321.7,2024-10-03
44.8494,-107.3353,321.6,2024-10-03
43.5765,-110.0454,379.9,2024-10-03
43.5749,-110.058,382.0,2024-10-03
43.5733,-110.0709,331.6,2024-10-03
43.5717,-110.0835,322.9,2024-10-03
43.5701,-110.0959,321.8,2024-10-03
43.5685,-110.1084,339.9,2024-10-03
43.5823,-110.073,332.6,2024-10-03
43.5726,-110.1484,322.2,2024-10-03
43.6011,-109.9983,315.3,2024-10-03
43.6101,-110.0005,313.1,2024-10-03
43.6445,-110.0224,310.6,2024-10-03
43.6428,-110.0352,312.1,2024-10-03
43.6248,-110.1749,323.6,2024-10-03
44.8328,-107.3108,328.0,2024-10-03
44.8217,-107.4207,347.8,2024-10-03
44.82,-107.4378,332.0,2024-10-03
44.845,-107.2941,316.9,2024-10-03
44.8431,-107.3124,341.4,2024-10-03
44.8524,-107.4275,313.2,2024-10-03
44.8504,-107.5475,391.8,2024-10-03
44.8486,-107.5649,329.2,2024-10-03
44.8623,-107.5339,358.8,2024-10-03
44.8607,-107.5493,366.1,2024-10-03
44.8589,-107.5663,323.8,2024-10-03
44.8601,-107.5394,384.0,2024-10-03
44.8585,-107.5556,342.0,2024-10-03
44.867,-107.5744,348.9,2024-10-03
44.8772,-107.5764,332.5,2024-10-03
44.8215,-107.4186,304.1,2024-10-04
43.5806,-110.0827,307.0,2024-10-04
43.5821,-110.0696,312.9,2024-10-04
44.8419,-107.3141,318.8,2024-10-04
44.8431,-107.3201,320.8,2024-10-04
44.8233,-107.4247,306.8,2024-10-04
44.8399,-107.3362,300.2,2024-10-04
44.8079,-107.3493,300.9,2024-10-04
44.8176,-107.3871,311.7,2024-10-04
44.8096,-107.3926,306.4,2024-10-04
44.8852,-107.5503,342.0,2024-10-04
44.8708,-107.556,311.5,2024-10-04
44.8563,-107.5585,337.2,2024-10-04
44.7996,-107.3186,376.1,2024-10-04
44.7982,-107.2884,315.3,2024-10-04
43.5829,-110.1552,314.8,2024-10-04
43.5814,-110.1021,308.7,2024-10-04
44.8864,-107.6032,326.4,2024-10-04
44.8842,-107.5598,346.0,2024-10-04
44.8698,-107.5649,316.9,2024-10-04
44.8552,-107.5656,328.7,2024-10-04
44.8533,-107.5269,311.0,2024-10-04
44.8189,-107.4194,322.5,2024-10-04
44.8156,-107.3496,325.7,2024-10-04
44.8141,-107.3194,378.9,2024-10-04
44.9016,-107.589,327.6,2024-10-04
44.8872,-107.5948,342.0,2024-10-04
44.9136,-107.5972,314.1,2024-10-04
44.9012,-107.5519,309.8,2024-10-04
44.8635,-107.4156,333.0,2024-10-04
44.8471,-107.3565,318.6,2024-10-04
44.8861,-107.5603,332.7,2024-10-04
44.8693,-107.5627,343.9,2024-10-04
44.8582,-107.5231,344.3,2024-10-04
44.8331,-107.4329,361.6,2024-10-04
44.8187,-107.3814,367.8,2024-10-04
44.9053,-107.604,316.1,2024-10-04
44.8937,-107.5612,315.1,2024-10-04
44.8567,-107.4246,335.9,2024-10-04
44.841,-107.3668,324.6,2024-10-04
44.8774,-107.565,342.6,2024-10-04
44.8668,-107.5261,327.4,2024-10-04
44.8137,-107.3314,316.2,2024-10-04
44.8617,-107.5713,337.5,2024-10-04
44.8501,-107.5288,345.3,2024-10-04
44.8264,-107.442,367.4,2024-10-04
44.8129,-107.393,391.6,2024-10-04
44.8,-107.3459,339.1,2024-10-04
43.6304,-110.1691,309.7,2024-10-04
43.5766,-110.0792,306.6,2024-10-04
43.5793,-110.1517,338.7,2024-10-04
43.5706,-110.1176,325.2,2024-10-04
43.5788,-110.1583,331.6,2024-10-04
43.5703,-110.1239,324.8,2024-10-04
44.8381,-107.5225,340.9,2024-10-04
44.8518,-107.4067,345.7,2024-10-04
44.8204,-107.4228,330.3,2024-10-04
44.8262,-107.3986,321.2,2024-10-04
44.8144,-107.3907,332.5,2024-10-04
43.5948,-109.9763,312.5,2024-10-04
43.5739,-110.0554,343.1,2024-10-04
43.6298,-110.1916,318.4,2024-10-04
44.8088,-107.3028,317.5,2024-10-04
44.8037,-107.3243,374.1,2024-10-04
44.7921,-107.3732,322.6,2024-10-04
44.8043,-107.3798,336.8,2024-10-04
44.8161,-107.3883,337.6,2024-10-04
44.8103,-107.413,336.2,2024-10-04
43.562,-110.1,330.7,2024-10-04
43.5906,-109.9778,310.3,2024-10-04
43.5691,-110.0573,332.2,2024-10-04
43.5716,-110.1097,328.9,2024-10-04
43.5746,-110.1607,316.3,2024-10-04
43.62,-110.179,324.6,2024-10-04
44.9042,-107.5909,351.3,2024-10-04
44.856,-107.5637,354.5,2024-10-04
44.8632,-107.5332,337.8,2024-10-04
44.8439,-107.5563,400.2,2024-10-04
