latitude,longitude,brightness,acq_date
34.5274,-96.953,347.7,2024-04-04
34.7374,-94.4471,314.1,2024-04-04
34.7352,-94.4824,326.1,2024-04-04
34.4817,-97.773,314.7,2024-04-04
34.8075,-94.3116,305.8,2024-04-04
34.7779,-94.7299,306.1,2024-04-04
34.7758,-94.7635,306.5,2024-04-04
34.8208,-94.2812,306.3,2024-04-04
34.7928,-94.7314,309.7,2024-04-04
34.7878,-97.6603,312.5,2024-04-04
35.1218,-97.7076,313.9,2024-04-04
35.3796,-98.5241,340.5,2024-04-04
35.3752,-98.5289,351.2,2024-04-04
35.7533,-95.1508,309.3,2024-04-04
35.7555,-95.159,307.1,2024-04-04
35.7185,-98.538,314.7,2024-04-04
35.7167,-98.5575,350.3,2024-04-04
35.7253,-98.5446,322.0,2024-04-04
35.8148,-99.2961,320.9,2024-04-04
36.0762,-96.8409,312.7,2024-04-04
35.3239,-103.67,332.7,2024-04-04
35.3224,-103.681,346.8,2024-04-04
35.3276,-103.7103,327.0,2024-04-04
36.0724,-96.8456,309.3,2024-04-04
35.9002,-99.1154,320.4,2024-04-04
35.8985,-99.1335,362.7,2024-04-04
35.9097,-99.1353,346.7,2024-04-04
35.8809,-99.6433,325.6,2024-04-04
35.8791,-99.6601,365.8,2024-04-04
35.9415,-99.1586,345.1,2024-04-04
35.9527,-99.1603,323.8,2024-04-04
35.9435,-99.1476,331.5,2024-04-04
35.9418,-99.1656,331.2,2024-04-04
35.953,-99.1673,320.2,2024-04-04
36.016,-98.7427,332.7,2024-04-04
36.0142,-98.7617,326.1,2024-04-04
36.2571,-97.1336,308.1,2024-04-04
36.3538,-96.4088,312.0,2024-04-04
36.1584,-98.8063,325.0,2024-04-04
36.3489,-96.4161,309.9,2024-04-04
36.1563,-98.8131,323.7,2024-04-04
36.1899,-98.701,317.3,2024-04-04
36.195,-99.2519,315.3,2024-04-04
36.1932,-99.2698,315.4,2024-04-04
36.1718,-99.4822,320.5,2024-04-04
36.466,-96.3162,348.4,2024-04-04
36.4618,-96.3719,309.8,2024-04-04
36.4468,-96.5642,324.8,2024-04-04
36.4447,-96.591,307.3,2024-04-04
36.1828,-99.4838,333.6,2024-04-04
36.4819,-96.2897,318.2,2024-04-04
36.4797,-96.3177,325.6,2024-04-04
36.1832,-99.4891,326.3,2024-04-04
36.4584,-96.3198,335.9,2024-04-04
36.4409,-96.5681,327.7,2024-04-04
36.4741,-96.2934,313.5,2024-04-04
36.4721,-96.3214,323.5,2024-04-04
36.4878,-96.2949,328.0,2024-04-04
36.4858,-96.323,327.3,2024-04-04
32.0183,-94.7233,301.0,2024-04-05
33.6622,-93.842,301.8,2024-04-05
36.4593,-96.3364,306.2,2024-04-05
35.9095,-99.1207,353.6,2024-04-05
35.9052,-99.1418,309.5,2024-04-05
36.4519,-96.3194,324.4,2024-04-05
36.4494,-96.3337,307.5,2024-04-05
35.9214,-99.1243,317.3,2024-04-05
36.4618,-96.3221,314.7,2024-04-05
36.4793,-96.3418,301.9,2024-04-05
36.4633,-96.2497,307.3,2024-04-05
36.4549,-96.2583,308.0,2024-04-05
36.1221,-97.2654,328.0,2024-04-05
36.1214,-97.271,329.3,2024-04-05
36.1165,-97.2479,308.2,2024-04-05
35.9597,-98.4945,319.2,2024-04-05
33.5381,-93.8214,304.0,2024-04-05
34.6536,-99.6385,316.9,2024-04-05
34.1899,-101.6449,313.8,2024-04-05
34.4797,-97.4252,316.5,2024-04-05
33.4238,-98.7076,319.1,2024-04-05
33.4208,-98.7143,317.1,2024-04-05
34.4775,-97.4205,313.3,2024-04-05
29.7712,-104.5555,323.8,2024-04-05
29.773,-104.5666,358.7,2024-04-05
27.8906,-97.5722,314.4,2024-04-05
30.9427,-93.7302,328.5,2024-04-05
30.94,-93.7448,397.1,2024-04-05
30.9374,-93.7594,322.5,2024-04-05
30.7793,-95.2827,316.5,2024-04-05
30.7746,-95.2864,319.1,2024-04-05
31.1786,-93.7928,317.6,2024-04-05
31.1916,-93.7809,312.6,2024-04-05
31.1889,-93.7955,318.7,2024-04-05
31.2003,-94.0314,310.3,2024-04-05
31.2038,-94.0374,310.9,2024-04-05
30.5721,-97.6514,317.2,2024-04-05
31.9052,-93.7916,313.5,2024-04-05
31.8943,-97.296,314.6,2024-04-05
33.1737,-93.6911,322.5,2024-04-05
35.5337,-93.9224,316.9,2024-04-05
35.5286,-94.7017,313.3,2024-04-05
35.5387,-94.7043,308.9,2024-04-05
35.5944,-94.9076,314.1,2024-04-05
35.8271,-94.0172,307.6,2024-04-05
35.8248,-94.0303,320.4,2024-04-05
35.9869,-93.6882,310.0,2024-04-05
35.7601,-95.1379,319.0,2024-04-05
35.7562,-95.1435,314.2,2024-04-05
35.7401,-95.9421,310.1,2024-04-05
35.934,-95.0901,307.9,2024-04-05
36.169,-94.1909,313.6,2024-04-05
36.1232,-94.6212,313.2,2024-04-05
36.2315,-95.326,315.8,2024-04-05
35.7162,-98.5977,321.5,2024-04-05
35.7143,-98.6016,321.0,2024-04-05
36.3494,-96.2379,318.1,2024-04-05
36.3601,-96.2412,314.6,2024-04-05
36.4945,-95.8531,324.0,2024-04-05
36.4914,-95.8691,327.6,2024-04-05
36.5001,-95.9392,325.0,2024-04-05
36.497,-95.9553,324.3,2024-04-05
36.4429,-96.2356,344.7,2024-04-05
36.4504,-96.2555,325.0,2024-04-05
36.4105,-96.4603,317.8,2024-04-05
36.4071,-96.4777,317.7,2024-04-05
36.4578,-96.2757,346.4,2024-04-05
36.4685,-96.2789,347.1,2024-04-05
36.4652,-96.296,327.3,2024-04-05
33.0792,-97.5806,313.5,2024-04-05
33.5406,-93.8383,316.4,2024-04-05
34.07,-93.7717,313.1,2024-04-05
34.0148,-95.9221,313.5,2024-04-05
34.013,-95.9264,314.2,2024-04-05
34.5172,-93.6355,344.1,2024-04-05
34.5149,-93.6487,343.8,2024-04-05
34.5269,-93.6381,306.9,2024-04-05
34.5246,-93.6512,333.1,2024-04-05
34.5223,-93.6643,309.8,2024-04-05
34.7423,-93.9476,310.2,2024-04-05
34.752,-93.9509,349.4,2024-04-05
34.7546,-93.9938,339.7,2024-04-05
34.7523,-94.0072,342.8,2024-04-05
34.7565,-93.9857,322.8,2024-04-05
34.7541,-93.9991,337.2,2024-04-05
34.7517,-94.0124,328.9,2024-04-05
34.7638,-94.0019,356.8,2024-04-05
34.7678,-95.2806,309.5,2024-04-05
34.4774,-97.4311,316.9,2024-04-05
35.2392,-93.5356,344.2,2024-04-05
35.237,-93.5482,355.2,2024-04-05
35.2325,-93.5737,357.1,2024-04-05
35.2303,-93.5863,348.2,2024-04-05
35.2486,-93.5382,323.1,2024-04-05
35.2465,-93.5505,336.5,2024-04-05
35.2421,-93.576,312.6,2024-04-05
35.2399,-93.5887,315.3,2024-04-05
35.2231,-94.043,310.0,2024-04-05
35.0113,-95.3021,311.8,2024-04-05
35.0217,-95.3053,310.5,2024-04-05
34.923,-96.2331,315.7,2024-04-05
29.19,-100.7675,305.1,2024-04-06
30.938,-93.744,302.2,2024-04-06
36.4392,-96.2885,302.1,2024-04-06
32.1814,-102.2608,300.7,2024-04-06
34.7779,-95.2688,319.6,2024-04-06
34.7764,-95.2542,308.9,2024-04-06
34.3335,-95.1934,304.4,2024-04-06
34.3319,-95.179,304.3,2024-04-06
36.4891,-95.9533,324.5,2024-04-06
36.4874,-95.9361,325.2,2024-04-06
36.4897,-96.3207,323.7,2024-04-06
36.4715,-96.2495,312.1,2024-04-06
36.4969,-96.641,324.7,2024-04-06
36.4952,-96.6219,310.8,2024-04-06
36.4474,-96.2347,317.8,2024-04-06
36.4457,-96.2169,327.1,2024-04-06
35.728,-94.7557,330.8,2024-04-06
35.7265,-94.7417,311.3,2024-04-06
35.7179,-94.7575,307.7,2024-04-06
35.7164,-94.7431,305.7,2024-04-06
35.7052,-96.4433,311.5,2024-04-06
35.7037,-96.4313,313.1,2024-04-06
35.41,-93.7732,303.5,2024-04-06
35.3194,-93.5838,305.9,2024-04-06
35.4864,-96.0863,310.0,2024-04-06
35.0861,-95.0099,311.5,2024-04-06
32.1769,-102.2686,322.0,2024-04-06
32.8695,-106.1347,329.2,2024-04-06
32.8701,-106.1228,320.2,2024-04-06
32.8664,-106.1411,328.4,2024-04-06
34.7781,-95.2828,323.9,2024-04-06
34.6732,-98.3429,316.8,2024-04-06
34.6717,-98.3545,333.0,2024-04-06
34.6824,-98.3447,326.5,2024-04-06
34.6809,-98.3563,340.5,2024-04-06
35.0788,-95.0172,326.7,2024-04-06
35.0815,-95.0068,320.0,2024-04-06
35.0798,-95.0242,321.0,2024-04-06
35.7308,-94.7708,312.1,2024-04-06
35.7296,-94.7573,317.0,2024-04-06
35.795,-98.6266,314.6,2024-04-06
36.22,-94.879,311.5,2024-04-06
36.2985,-95.1198,313.3,2024-04-06
36.3917,-96.3052,315.4,2024-04-06
36.398,-96.313,313.6,2024-04-06
36.4392,-96.2243,332.7,2024-04-06
36.4497,-96.226,332.4,2024-04-06
35.9556,-101.8206,311.8,2024-04-06
36.254,-99.3921,306.1,2024-04-07
36.2468,-99.3933,306.7,2024-04-07
36.2371,-99.4326,302.8,2024-04-07
36.0737,-95.82,307.3,2024-04-07
35.7504,-94.5766,308.2,2024-04-07
36.1648,-97.4085,324.9,2024-04-07
34.8376,-96.6478,313.1,2024-04-07
34.3987,-95.7378,310.9,2024-04-07
34.2682,-96.2113,304.2,2024-04-07
34.0905,-95.5917,306.8,2024-04-07
34.0871,-95.5744,306.5,2024-04-07
32.1206,-98.974,306.7,2024-04-07
32.1821,-102.2658,317.2,2024-04-07
32.1733,-102.2674,319.1,2024-04-07
31.2743,-95.2379,319.0,2024-04-07
31.2891,-95.2426,333.4,2024-04-07
31.2863,-95.2463,328.7,2024-04-07
34.7745,-95.273,315.0,2024-04-07
35.7416,-94.5583,309.5,2024-04-07
35.7362,-94.5834,317.2,2024-04-07
36.4486,-95.9701,317.5,2024-04-07
36.4686,-95.9462,316.4,2024-04-07
36.4741,-95.955,321.6,2024-04-07
36.4099,-98.3172,329.7,2024-04-07
36.4,-98.3572,332.5,2024-04-07
36.4021,-98.3177,331.3,2024-04-07
36.3919,-98.3575,328.4,2024-04-07
32.9523,-95.0073,305.5,2024-04-08
33.5324,-93.6401,302.5,2024-04-08
34.7858,-95.2578,320.4,2024-04-08
34.793,-95.2534,310.6,2024-04-08
35.2847,-99.9765,313.3,2024-04-08
35.628,-94.5373,313.6,2024-04-08
34.2113,-96.5531,313.2,2024-04-08
34.2097,-96.5637,311.5,2024-04-08
34.6442,-95.2616,307.9,2024-04-08
33.9846,-99.7402,307.2,2024-04-08
35.0013,-94.3715,311.7,2024-04-08
35.2014,-94.0938,318.9,2024-04-08
35.1999,-94.1058,317.1,2024-04-08
34.8308,-96.8645,315.0,2024-04-08
35.1134,-97.7425,312.1,2024-04-08
35.6233,-94.5339,308.6,2024-04-08
35.6218,-94.5455,310.8,2024-04-08
36.2936,-94.895,331.2,2024-04-08
36.2921,-94.9068,308.9,2024-04-08
36.4392,-95.9491,307.3,2024-04-08
36.4376,-95.9602,305.7,2024-04-08
36.1988,-97.9702,315.1,2024-04-08
36.5006,-96.6326,311.9,2024-04-08
36.2064,-95.297,316.2,2024-04-09
36.1914,-94.2646,307.6,2024-04-09
36.2292,-95.3201,307.2,2024-04-09
36.2047,-95.286,320.7,2024-04-09
36.2973,-96.2697,310.7,2024-04-09
36.2647,-96.1089,319.4,2024-04-09
36.2631,-96.0981,313.3,2024-04-09
30.3629,-98.5558,319.1,2024-04-09
28.2917,-99.3133,326.6,2024-04-09
30.1536,-99.1072,321.7,2024-04-09
34.188,-101.6506,301.5,2024-04-10
32.4374,-101.717,313.0,2024-04-10
25.9115,-97.5164,312.3,2024-04-10
25.912,-97.5115,311.2,2024-04-10
32.4108,-101.6413,303.8,2024-04-11
31.3619,-101.7789,325.1,2024-04-11
31.8064,-103.2241,307.1,2024-04-11
31.8086,-103.2369,308.4,2024-04-11
33.6476,-95.6111,303.3,2024-04-11
34.5181,-97.5526,307.3,2024-04-11
35.8289,-96.2427,305.4,2024-04-11
35.9433,-94.7851,308.2,2024-04-11
35.9448,-94.7975,304.0,2024-04-11
35.9526,-94.7835,328.9,2024-04-11
35.9541,-94.7958,312.5,2024-04-11
29.8421,-95.0564,308.1,2024-04-11
29.4709,-95.4459,310.8,2024-04-11
29.6529,-98.382,316.8,2024-04-11
32.4457,-97.9162,307.4,2024-04-11
31.8925,-97.5806,307.5,2024-04-11
30.9712,-98.5446,315.3,2024-04-11
30.8591,-97.7133,310.6,2024-04-11
29.7592,-93.8732,307.6,2024-04-11
29.8382,-94.492,318.6,2024-04-11
33.0124,-100.2858,327.6,2024-04-11
33.0105,-100.2633,328.8,2024-04-11
28.7942,-97.0438,316.6,2024-04-11
28.4197,-98.0833,312.8,2024-04-11
28.9958,-98.5148,321.6,2024-04-11
30.8981,-99.3016,316.9,2024-04-11
30.9401,-99.5627,322.9,2024-04-11
32.4465,-97.9172,308.8,2024-04-11
32.1761,-102.2731,327.2,2024-04-11
30.6245,-98.5448,314.0,2024-04-11
32.5879,-99.81,317.7,2024-04-11
33.0068,-100.2787,319.0,2024-04-11
32.9577,-105.4824,346.1,2024-04-11
32.9555,-105.4948,370.9,2024-04-11
32.5894,-99.7985,318.6,2024-04-11
35.9483,-94.8007,306.3,2024-04-11
35.8352,-98.4909,319.3,2024-04-11
36.122,-96.5131,309.7,2024-04-11
36.1194,-96.4998,312.0,2024-04-11
36.0478,-101.974,318.6,2024-04-11
36.0462,-101.9851,324.5,2024-04-11
31.3625,-101.78,302.8,2024-04-12
31.3613,-101.7724,303.5,2024-04-12
36.4953,-97.5063,315.1,2024-04-12
35.7383,-98.4257,364.7,2024-04-12
35.7358,-98.4117,320.9,2024-04-12
35.7393,-98.4319,344.7,2024-04-12
35.7368,-98.418,341.8,2024-04-12
34.8983,-98.4754,307.1,2024-04-12
34.3911,-97.7927,308.3,2024-04-12
32.9536,-105.4796,317.7,2024-04-12
32.955,-105.4909,310.7,2024-04-12
32.1816,-102.2704,319.2,2024-04-12
30.9042,-97.6561,312.5,2024-04-12
30.9007,-97.6378,308.9,2024-04-12
31.2498,-99.5995,315.9,2024-04-12
32.158,-99.4756,307.3,2024-04-12
32.1604,-99.4892,308.1,2024-04-12
32.3799,-97.3324,315.4,2024-04-12
32.0778,-95.2603,306.0,2024-04-12
34.2612,-100.4785,308.3,2024-04-12
34.0691,-96.7695,310.2,2024-04-12
30.196,-97.3677,311.7,2024-04-12
27.9407,-98.4263,312.8,2024-04-12
28.4728,-97.6748,322.2,2024-04-12
28.7035,-97.7089,317.1,2024-04-12
28.6951,-97.7044,323.8,2024-04-12
30.1913,-97.3591,309.0,2024-04-12
30.2018,-97.3697,311.1,2024-04-12
31.0674,-94.2673,309.8,2024-04-12
31.0632,-94.2882,308.5,2024-04-12
31.0699,-94.2751,316.1,2024-04-12
31.1483,-94.3459,314.3,2024-04-12
31.1647,-94.3286,313.3,2024-04-12
31.1605,-94.3493,322.1,2024-04-12
32.067,-95.2603,312.1,2024-04-12
34.5251,-95.789,313.5,2024-04-12
34.5203,-95.8115,312.0,2024-04-12
36.4126,-93.6926,312.1,2024-04-12
36.1865,-94.9541,310.0,2024-04-12
35.7397,-98.4157,310.2,2024-04-12
35.7325,-98.4462,313.2,2024-04-12
36.4883,-95.6732,328.5,2024-04-12
36.4817,-95.6761,322.5,2024-04-12
36.4933,-95.68,314.1,2024-04-12
36.4756,-97.9012,312.5,2024-04-12
27.8033,-97.5986,302.7,2024-04-13
34.5321,-95.8012,314.1,2024-04-13
32.1757,-102.2617,302.3,2024-04-13
32.1735,-102.2751,302.0,2024-04-13
35.4301,-96.6666,300.6,2024-04-13
35.1773,-96.5669,310.8,2024-04-13
35.1693,-96.575,309.6,2024-04-13
27.489,-98.6061,317.8,2024-04-13
35.5091,-106.3704,319.5,2024-04-13
27.6163,-99.5139,325.7,2024-04-13
27.677,-99.4732,322.6,2024-04-13
27.6885,-99.4636,326.6,2024-04-13
29.7841,-94.8923,313.5,2024-04-13
30.7181,-95.4207,313.8,2024-04-13
30.7166,-95.4318,320.2,2024-04-13
31.1466,-94.3562,325.0,2024-04-13
31.1563,-94.3578,335.8,2024-04-13
31.1602,-94.3524,327.6,2024-04-13
31.3761,-97.2174,315.3,2024-04-13
34.204,-95.4521,311.2,2024-04-13
34.3398,-94.5648,320.6,2024-04-13
34.3396,-94.5561,313.1,2024-04-13
34.3381,-94.5699,314.0,2024-04-13
34.3497,-94.5575,339.8,2024-04-13
34.3481,-94.5715,359.8,2024-04-13
34.3597,-94.559,328.3,2024-04-13
34.3582,-94.5729,355.2,2024-04-13
34.3566,-94.5868,333.7,2024-04-13
34.3697,-94.5607,309.5,2024-04-13
34.3682,-94.5745,328.4,2024-04-13
34.3666,-94.5883,328.3,2024-04-13
34.3651,-94.6021,321.3,2024-04-13
34.3744,-96.4318,310.8,2024-04-13
34.8705,-96.8574,312.5,2024-04-13
35.4692,-96.1158,319.2,2024-04-13
35.6806,-95.6382,312.9,2024-04-13
36.188,-96.5507,317.1,2024-04-13
36.3996,-96.3269,316.9,2024-04-13
27.8045,-97.5974,302.2,2024-04-14
35.8496,-95.374,309.7,2024-04-14
36.0409,-97.3339,325.2,2024-04-14
36.0321,-97.3359,321.6,2024-04-14
36.0305,-97.325,337.1,2024-04-14
35.4623,-95.1088,312.9,2024-04-14
35.9506,-99.5062,334.1,2024-04-14
35.9491,-99.4949,325.6,2024-04-14
35.9416,-99.508,327.2,2024-04-14
35.9401,-99.4966,321.4,2024-04-14
34.6539,-94.9081,306.2,2024-04-14
33.3215,-94.6832,327.8,2024-04-14
32.2004,-99.3296,325.8,2024-04-14
31.6253,-103.3566,304.0,2024-04-15
32.1778,-102.2673,308.4,2024-04-16
31.3099,-103.2221,304.0,2024-04-16
31.3469,-101.5608,305.0,2024-04-16
33.6023,-96.4894,317.3,2024-04-16
33.6038,-96.5009,311.6,2024-04-16
30.9179,-95.1234,311.1,2024-04-16
31.1981,-98.357,320.2,2024-04-16
31.1963,-98.374,326.0,2024-04-16
36.232,-96.4176,323.1,2024-04-16
36.2241,-96.4215,321.1,2024-04-16
36.0763,-99.4185,316.5,2024-04-17
35.9821,-99.5889,350.1,2024-04-17
35.9795,-99.5743,364.0,2024-04-17
35.9695,-99.5771,344.0,2024-04-17
35.6996,-101.5573,352.3,2024-04-17
35.6977,-101.5454,321.5,2024-04-17
35.6905,-101.5596,368.5,2024-04-17
35.6885,-101.5477,321.6,2024-04-17
35.6924,-101.5715,326.6,2024-04-17
35.5332,-96.0808,312.3,2024-04-17
34.2132,-103.2971,320.3,2024-04-17
34.1898,-101.6499,319.2,2024-04-17
26.9718,-97.7984,316.4,2024-04-17
26.9994,-97.7912,318.5,2024-04-17
33.6326,-100.3796,319.6,2024-04-17
34.4536,-97.6983,313.9,2024-04-17
33.6306,-100.3863,320.0,2024-04-17
34.8099,-97.7871,316.7,2024-04-17
34.8121,-97.7944,313.2,2024-04-17
35.2128,-96.6551,315.9,2024-04-17
35.2146,-96.6431,314.6,2024-04-17
35.5121,-95.5261,314.7,2024-04-17
35.4357,-96.4124,313.7,2024-04-17
35.4323,-96.4299,315.1,2024-04-17
35.5359,-96.0875,319.3,2024-04-17
35.5326,-96.1042,327.0,2024-04-17
35.5466,-96.0907,332.7,2024-04-17
35.5433,-96.1076,331.6,2024-04-17
36.1859,-94.5065,328.1,2024-04-17
36.1956,-94.5091,321.2,2024-04-17
36.2466,-94.509,318.1,2024-04-17
36.0732,-97.3255,325.4,2024-04-17
36.0693,-97.3447,333.5,2024-04-17
36.0847,-97.3291,356.1,2024-04-17
36.0808,-97.3483,359.0,2024-04-17
36.3914,-96.9642,315.0,2024-04-17
35.9792,-99.587,318.6,2024-04-17
34.9229,-100.2683,303.4,2024-04-18
31.9669,-102.5992,330.4,2024-04-18
31.9649,-102.611,304.1,2024-04-18
32.1797,-102.2692,309.1,2024-04-18
32.1836,-102.2629,307.7,2024-04-18
31.3668,-101.7691,302.5,2024-04-18
30.6339,-98.5332,320.7,2024-04-18
32.4336,-101.7207,325.8,2024-04-18
31.8769,-97.6125,320.5,2024-04-18
31.9693,-98.0514,317.0,2024-04-18
36.0649,-99.6376,306.6,2024-04-19
30.4655,-96.4197,319.1,2024-04-19
30.4627,-96.4049,362.3,2024-04-19
30.4686,-96.4091,328.4,2024-04-19
30.4582,-96.4116,348.3,2024-04-19
30.4555,-96.3967,320.8,2024-04-19
36.2593,-96.712,310.6,2024-04-21
36.2578,-96.7007,318.5,2024-04-21
35.843,-95.3727,309.3,2024-04-21
35.795,-95.4162,308.0,2024-04-21
35.9752,-96.932,312.8,2024-04-21
35.3302,-94.4735,308.1,2024-04-21
35.43,-96.3745,319.6,2024-04-21
33.4529,-94.1433,304.9,2024-04-21
33.4511,-94.1321,302.7,2024-04-21
33.4522,-94.3157,305.8,2024-04-21
32.9944,-100.2638,349.4,2024-04-21
32.9929,-100.2496,323.4,2024-04-21
32.9966,-100.2695,326.5,2024-04-21
32.995,-100.2553,334.5,2024-04-21
32.5803,-98.5753,302.2,2024-04-21
32.5788,-98.564,309.3,2024-04-21
31.3075,-98.5449,308.3,2024-04-21
31.3061,-98.5338,312.7,2024-04-21
30.8828,-98.1872,306.3,2024-04-21
29.7293,-98.9395,312.0,2024-04-21
32.9942,-100.2623,307.7,2024-04-21
29.7148,-95.1221,301.0,2024-04-22
29.7123,-95.1363,309.8,2024-04-22
36.046,-95.111,302.7,2024-04-22
36.0465,-95.116,302.3,2024-04-22
34.0857,-95.3332,322.2,2024-04-22
34.0901,-95.3387,319.5,2024-04-22
34.0819,-95.3034,302.2,2024-04-22
35.2561,-101.6588,311.2,2024-04-22
34.1874,-101.6527,311.2,2024-04-22
31.8157,-98.156,304.2,2024-04-22
32.9497,-98.5116,304.2,2024-04-22
33.0193,-100.2997,307.5,2024-04-22
33.0158,-100.2818,322.3,2024-04-22
33.0045,-100.2848,350.0,2024-04-22
33.0069,-100.2902,337.8,2024-04-22
33.0035,-100.2722,320.3,2024-04-22
32.9956,-100.2933,312.5,2024-04-22
32.367,-97.8428,308.0,2024-04-22
31.8083,-98.1632,302.4,2024-04-22
31.8028,-98.1373,302.6,2024-04-22
31.0303,-98.3571,306.3,2024-04-22
31.0373,-98.3618,311.5,2024-04-22
31.4981,-95.9712,305.9,2024-04-22
31.9136,-94.7341,307.9,2024-04-22
32.2933,-96.5908,308.6,2024-04-22
33.4508,-94.1499,309.0,2024-04-22
29.8444,-96.1519,309.7,2024-04-22
29.8461,-96.1574,310.9,2024-04-22
30.3326,-95.1523,304.7,2024-04-22
33.2909,-96.7092,306.9,2024-04-22
33.7007,-94.4841,307.1,2024-04-22
32.9934,-100.2988,309.6,2024-04-22
34.0476,-94.862,309.4,2024-04-22
33.0065,-100.3029,310.1,2024-04-22
33.7421,-97.0576,304.7,2024-04-22
33.7392,-97.0731,310.1,2024-04-22
34.081,-95.3339,378.3,2024-04-22
34.0789,-95.3464,327.8,2024-04-22
34.0905,-95.3363,344.0,2024-04-22
34.0884,-95.3487,311.0,2024-04-22
34.2729,-94.3345,310.3,2024-04-22
34.645,-96.8853,309.2,2024-04-22
35.4763,-96.1175,314.9,2024-04-22
35.9515,-94.9722,309.1,2024-04-22
36.0492,-95.113,322.5,2024-04-22
36.0472,-95.1249,321.3,2024-04-22
36.075,-95.8311,314.0,2024-04-22
36.0164,-96.4524,310.6,2024-04-22
36.235,-95.3289,312.2,2024-04-22
36.4172,-94.7393,318.4,2024-04-22
32.9512,-105.4694,329.4,2024-04-22
29.7153,-95.1263,302.7,2024-04-23
32.1779,-102.2679,309.7,2024-04-23
32.1539,-101.9153,305.1,2024-04-23
32.1567,-101.9302,323.5,2024-04-23
32.6073,-93.9776,309.3,2024-04-23
32.4292,-94.6794,309.0,2024-04-23
32.3247,-93.999,308.7,2024-04-23
31.9547,-94.2029,305.2,2024-04-23
31.0996,-93.779,309.9,2024-04-23
31.149,-94.3735,306.0,2024-04-23
31.2243,-99.1367,333.5,2024-04-23
31.2323,-99.1502,328.8,2024-04-23
31.2229,-99.1485,355.9,2024-04-23
31.2338,-99.1383,329.6,2024-04-23
32.9472,-105.4581,329.1,2024-04-23
34.6438,-96.8904,300.5,2024-04-24
31.6232,-103.3725,305.7,2024-04-24
31.6155,-103.3648,304.8,2024-04-24
35.3638,-96.9823,308.9,2024-04-24
36.1089,-99.7655,347.1,2024-04-24
30.8818,-94.5076,309.7,2024-04-24
29.7168,-95.1325,324.6,2024-04-25
32.5153,-94.3044,305.0,2024-04-25
32.5248,-94.306,315.5,2024-04-25
32.4095,-101.6383,300.0,2024-04-25
34.0726,-95.3342,301.9,2024-04-25
29.7241,-95.1214,311.0,2024-04-25
32.176,-102.271,300.1,2024-04-26
36.2282,-99.495,327.4,2024-04-26
33.0103,-100.294,344.1,2024-04-26
33.5004,-99.4544,311.6,2024-04-26
33.0088,-100.2821,326.9,2024-04-26
31.0946,-99.1921,354.5,2024-04-26
31.0868,-99.1851,318.8,2024-04-27
31.0798,-99.1886,307.5,2024-04-27
31.0954,-99.1723,302.6,2024-04-27
31.0915,-99.192,304.5,2024-04-27
32.1538,-101.935,319.5,2024-04-27
32.1523,-101.9218,322.7,2024-04-27
32.4561,-97.0383,314.0,2024-04-27
30.8838,-99.3134,310.7,2024-04-28
30.3449,-99.6189,311.5,2024-04-28
31.3663,-98.7293,338.0,2024-04-28
31.365,-98.7236,343.0,2024-04-28
31.3633,-98.7396,327.3,2024-04-28
35.8261,-96.9967,309.9,2024-04-29
35.6433,-96.7197,308.7,2024-04-29
36.2223,-95.2979,306.6,2024-04-29
33.9121,-98.1755,314.0,2024-04-29
34.1914,-101.6468,320.3,2024-04-29
32.925,-98.1291,311.6,2024-04-29
33.0331,-100.2604,313.8,2024-04-29
32.7551,-98.7706,313.1,2024-04-29
33.004,-100.286,332.5,2024-04-29
32.6118,-98.7083,315.1,2024-04-29
32.5019,-98.6777,311.4,2024-04-29
32.3643,-98.439,309.5,2024-04-29
32.215,-97.6551,317.2,2024-04-29
32.3716,-100.1444,319.5,2024-04-29
32.3694,-100.1315,313.9,2024-04-29
32.3036,-100.5407,340.1,2024-04-29
32.3015,-100.5284,335.8,2024-04-29
31.776,-97.86,317.8,2024-04-29
32.4101,-101.64,323.9,2024-04-29
31.7491,-98.6399,311.1,2024-04-29
31.7461,-98.624,318.8,2024-04-29
34.6213,-99.3523,317.1,2024-04-29
29.9202,-98.9497,317.0,2024-04-29
32.226,-103.5277,328.6,2024-04-29
31.369,-98.541,314.0,2024-04-29
31.3699,-98.727,329.3,2024-04-29
31.4999,-100.6148,320.0,2024-04-29
31.0442,-98.362,315.7,2024-04-29
31.0331,-98.3648,315.6,2024-04-29
30.8956,-99.3024,318.5,2024-04-29
30.8992,-99.2923,320.0,2024-04-29
30.3605,-98.5668,312.5,2024-04-29
30.2932,-98.4578,326.6,2024-04-29
29.9939,-99.3457,316.8,2024-04-29
29.2239,-97.3558,317.8,2024-04-29
29.2233,-97.3625,313.8,2024-04-29
29.521,-100.154,332.8,2024-04-29
29.5185,-100.1399,347.8,2024-04-29
28.4813,-97.5792,312.1,2024-04-29
30.8999,-97.6537,313.5,2024-04-29
31.3661,-98.7121,314.1,2024-04-29
31.3596,-98.7414,326.3,2024-04-29
31.3682,-98.7198,320.7,2024-04-29
31.3615,-98.7493,320.7,2024-04-29
31.7545,-97.988,331.6,2024-04-29
31.7489,-98.0144,327.9,2024-04-29
31.7482,-97.9932,337.2,2024-04-29
31.7424,-98.0195,315.8,2024-04-29
35.6388,-96.7212,323.8,2024-04-29
32.0701,-100.2181,316.6,2024-04-29
32.0799,-100.2253,316.0,2024-04-29
