latitude,longitude,brightness,frp,frp_category,acq_date
36.6026,-93.8017,313.5,13.6,1,2024-03-11
36.5993,-93.809,302.3,5.1,1,2024-03-11
36.5972,-93.7962,310.6,11.7,1,2024-03-11
39.5571,-92.5199,304.4,6.7,1,2024-03-11
37.5318,-90.8455,307.8,37.3,2,2024-03-11
37.5256,-90.8778,304.2,21.5,2,2024-03-11
37.534,-90.8427,306.7,29.6,2,2024-03-11
37.2222,-91.3909,302.3,23.1,2,2024-03-11
37.2316,-91.3537,304.4,30.6,2,2024-03-11
37.1474,-91.4878,305.6,34.1,2,2024-03-11
37.1571,-91.4499,314.6,74.9,3,2024-03-11
37.1541,-91.4868,305.5,34.3,2,2024-03-11
37.1636,-91.4486,306.7,37.1,2,2024-03-11
37.1482,-91.4432,305.0,30.3,2,2024-03-11
37.2453,-90.5979,303.6,22.2,2,2024-03-11
37.0263,-91.2181,311.2,56.4,3,2024-03-11
37.0357,-91.1812,308.5,43.5,2,2024-03-11
37.0318,-91.2166,310.6,54.2,3,2024-03-11
37.0409,-91.1796,303.2,23.2,2,2024-03-11
38.7731,-91.3918,305.2,28.1,2,2024-03-11
38.78,-91.3639,303.2,19.8,1,2024-03-11
40.541,-92.561,307.0,31.4,2,2024-03-11
40.5314,-92.5983,306.3,29.2,2,2024-03-11
36.6446,-93.7159,333.3,179.8,3,2024-03-11
36.579,-93.8133,315.4,67.2,3,2024-03-11
36.632,-93.7059,357.4,447.9,3,2024-03-11
36.6312,-93.6766,324.9,123.0,3,2024-03-11
36.6291,-93.7141,343.2,276.4,3,2024-03-11
37.1607,-91.4547,304.9,43.1,2,2024-03-11
37.1586,-91.459,307.5,60.1,3,2024-03-11
37.3972,-92.1489,306.1,44.0,2,2024-03-11
37.4033,-92.1089,303.4,31.6,2,2024-03-11
37.4014,-92.1573,303.7,32.1,2,2024-03-11
38.8509,-91.4753,309.9,18.0,1,2024-03-12
40.1634,-93.4146,310.7,63.0,3,2024-03-12
39.678,-91.9236,308.3,34.5,2,2024-03-12
36.6217,-90.285,302.4,12.3,1,2024-03-12
36.6231,-90.291,304.2,16.1,1,2024-03-12
36.7563,-93.6323,313.8,123.0,3,2024-03-12
36.7565,-93.6273,314.0,122.9,3,2024-03-12
39.1366,-91.0356,309.8,7.0,1,2024-03-12
39.1383,-91.0243,325.3,20.9,2,2024-03-12
39.1278,-91.0334,304.1,3.8,1,2024-03-12
39.1295,-91.0221,312.8,9.5,1,2024-03-12
38.6796,-92.7777,317.8,13.7,1,2024-03-12
38.3332,-93.1224,312.6,7.9,1,2024-03-12
38.6412,-90.8829,316.5,10.1,1,2024-03-12
38.6429,-90.8717,315.2,9.0,1,2024-03-12
38.6307,-90.8865,321.2,13.4,1,2024-03-12
38.6324,-90.8753,328.5,21.6,2,2024-03-12
38.3696,-91.6925,308.8,4.9,1,2024-03-12
38.3714,-91.6811,323.7,18.2,1,2024-03-12
37.9636,-93.3693,308.5,6.6,1,2024-03-12
37.9959,-91.1121,304.8,4.2,1,2024-03-12
37.9344,-90.9632,314.8,9.8,1,2024-03-12
37.9361,-90.9521,341.6,43.1,2,2024-03-12
37.9377,-90.9409,325.6,19.6,1,2024-03-12
37.9273,-90.9499,319.8,14.8,1,2024-03-12
37.8171,-91.0098,314.7,10.0,1,2024-03-12
37.1823,-93.9689,321.7,23.1,2,2024-03-12
37.1848,-93.9552,306.7,5.8,1,2024-03-12
37.434,-92.0364,313.8,11.6,1,2024-03-12
37.4359,-92.0249,311.8,9.9,1,2024-03-12
37.535,-90.8538,312.0,8.6,1,2024-03-12
37.206,-91.8936,313.8,9.5,1,2024-03-12
37.5566,-89.5517,306.0,4.6,1,2024-03-12
37.2239,-91.3731,305.5,2.9,1,2024-03-12
37.3096,-90.5077,327.9,22.8,2,2024-03-12
37.1804,-91.17,342.8,44.7,2,2024-03-12
37.1821,-91.1588,355.3,71.0,3,2024-03-12
37.1838,-91.1476,367.2,104.9,3,2024-03-12
37.1732,-91.1566,314.5,9.2,1,2024-03-12
37.175,-91.1454,324.1,18.6,1,2024-03-12
37.0367,-91.7909,314.8,10.4,1,2024-03-12
37.0676,-91.5973,313.5,8.7,1,2024-03-12
37.0378,-91.199,318.8,12.2,1,2024-03-12
36.7356,-92.7225,328.3,26.4,2,2024-03-12
36.7376,-92.7104,330.7,30.2,2,2024-03-12
36.7397,-92.6983,310.2,6.3,1,2024-03-12
36.7284,-92.708,340.8,48.3,2,2024-03-12
36.6325,-92.7286,316.8,12.1,1,2024-03-12
36.6211,-92.7384,343.1,52.2,3,2024-03-12
36.6232,-92.7261,376.7,162.3,3,2024-03-12
36.6253,-92.714,318.4,13.7,1,2024-03-12
36.5432,-93.1358,327.4,26.5,2,2024-03-12
36.5454,-93.1231,331.5,33.5,2,2024-03-12
36.5476,-93.1104,330.0,31.3,2,2024-03-12
36.5338,-93.1332,316.9,13.8,1,2024-03-12
37.0418,-89.9323,308.7,6.4,1,2024-03-12
36.5209,-91.768,315.0,12.3,1,2024-03-12
39.0735,-92.1145,319.5,15.1,1,2024-03-12
39.0753,-92.1029,319.7,15.2,1,2024-03-12
39.1664,-92.9225,313.9,11.5,1,2024-03-12
39.9671,-91.5538,309.6,5.8,1,2024-03-12
39.4394,-91.4842,312.0,8.1,1,2024-03-13
39.5061,-92.4747,304.0,5.4,1,2024-03-13
39.5045,-92.4633,302.6,4.5,1,2024-03-13
40.0089,-91.5221,312.9,11.7,1,2024-03-13
36.5417,-93.1172,310.1,4.9,1,2024-03-13
36.5505,-93.1153,309.7,4.7,1,2024-03-13
36.5521,-93.1263,312.7,6.9,1,2024-03-13
36.5046,-91.5411,313.7,8.7,1,2024-03-13
36.6643,-91.6752,313.0,7.8,1,2024-03-13
36.666,-91.6862,321.9,15.9,1,2024-03-13
37.317,-93.6643,308.1,6.3,1,2024-03-13
37.3186,-93.6757,305.5,4.8,1,2024-03-13
37.4451,-93.7971,326.7,23.6,2,2024-03-13
37.4467,-93.8086,313.8,10.5,1,2024-03-13
37.4541,-93.7953,311.8,8.5,1,2024-03-13
37.4557,-93.8068,306.8,5.0,1,2024-03-13
37.7705,-94.5335,303.5,7.7,1,2024-03-13
37.7412,-91.5106,308.1,4.6,1,2024-03-13
37.7997,-89.8853,307.6,6.0,1,2024-03-13
38.4842,-91.2842,308.0,5.1,1,2024-03-13
38.4859,-91.2955,317.2,12.3,1,2024-03-13
38.9652,-92.8334,303.5,4.5,1,2024-03-13
38.9479,-91.7317,303.9,3.7,1,2024-03-13
39.1499,-93.1805,301.0,4.2,1,2024-03-13
39.3602,-91.8259,306.2,5.7,1,2024-03-13
36.5457,-93.1322,317.2,27.5,2,2024-03-13
36.7069,-92.597,311.1,15.9,1,2024-03-13
37.7718,-94.5406,316.1,19.1,1,2024-03-13
36.6613,-92.9842,303.1,8.5,1,2024-03-14
38.153,-91.8883,314.0,16.9,1,2024-03-14
38.1498,-91.8806,314.1,15.4,1,2024-03-14
37.9198,-91.813,314.0,15.7,1,2024-03-14
37.0633,-90.2393,314.4,11.2,1,2024-03-14
36.334,-89.9198,320.3,16.4,1,2024-03-14
36.3217,-89.931,316.2,12.4,1,2024-03-14
39.0462,-94.3572,304.0,7.5,1,2024-03-14
39.7179,-93.9779,301.1,8.7,1,2024-03-15
37.6408,-93.9785,300.7,8.0,1,2024-03-15
38.2411,-94.3298,304.4,13.3,1,2024-03-15
38.1474,-93.6813,300.4,7.3,1,2024-03-15
38.1457,-93.6631,307.4,15.7,1,2024-03-15
37.9283,-91.8175,301.6,6.4,1,2024-03-15
37.9268,-91.8031,307.9,11.5,1,2024-03-15
37.9271,-91.8092,312.8,16.5,1,2024-03-15
37.4792,-93.494,307.3,8.1,1,2024-03-15
37.5495,-92.9732,311.0,11.0,1,2024-03-15
37.5385,-94.0078,306.5,5.6,1,2024-03-15
37.9977,-93.4071,302.8,4.0,1,2024-03-15
37.9207,-94.0432,311.2,9.8,1,2024-03-15
38.1391,-93.6769,307.8,7.6,1,2024-03-15
38.0736,-94.2143,304.3,4.4,1,2024-03-15
38.072,-94.2268,303.4,3.8,1,2024-03-15
38.1836,-94.0612,310.5,9.5,1,2024-03-15
39.3872,-94.5727,304.5,4.0,1,2024-03-15
39.4907,-93.3468,329.7,34.8,2,2024-03-15
39.4918,-93.3378,314.0,14.0,1,2024-03-15
39.4902,-93.3522,321.0,22.8,2,2024-03-15
39.6146,-94.606,307.7,5.7,1,2024-03-15
39.5647,-93.776,305.2,5.5,1,2024-03-15
39.5632,-93.7897,309.7,9.3,1,2024-03-15
40.4765,-93.5274,304.4,5.9,1,2024-03-15
40.4786,-93.5197,307.1,8.3,1,2024-03-15
39.9731,-92.5971,302.1,6.3,1,2024-03-16
39.64,-92.7593,301.8,6.4,1,2024-03-16
39.2563,-93.6064,344.5,72.4,3,2024-03-16
39.2537,-93.5921,310.7,12.5,1,2024-03-16
39.178,-93.8599,303.5,6.7,1,2024-03-16
38.4661,-93.4282,309.4,12.9,1,2024-03-16
38.4634,-93.4133,307.4,10.8,1,2024-03-16
37.8912,-94.2049,328.0,36.5,2,2024-03-16
37.7308,-93.5518,303.2,7.8,1,2024-03-16
36.9139,-91.8065,302.6,14.1,1,2024-03-16
37.0096,-92.5943,302.6,8.0,1,2024-03-16
37.2569,-94.1912,301.9,6.2,1,2024-03-16
36.5592,-91.1006,307.9,21.2,2,2024-03-16
37.9347,-93.372,308.6,49.7,2,2024-03-16
37.9374,-93.3693,308.2,45.6,2,2024-03-16
36.8547,-92.4211,307.0,5.7,1,2024-03-17
37.1765,-91.7786,314.4,11.0,1,2024-03-17
37.175,-91.7897,303.5,3.3,1,2024-03-17
36.8211,-94.3759,303.1,3.4,1,2024-03-17
37.1965,-92.1663,302.1,3.2,1,2024-03-17
37.3985,-91.5748,316.5,13.9,1,2024-03-17
37.3969,-91.586,317.7,14.9,1,2024-03-17
37.3475,-92.3382,304.4,4.9,1,2024-03-17
37.562,-90.9113,307.5,7.0,1,2024-03-17
37.0576,-94.4067,302.0,2.8,1,2024-03-17
37.4691,-93.8656,301.7,4.8,1,2024-03-17
37.8223,-92.886,312.2,9.6,1,2024-03-17
37.8855,-92.8896,304.3,4.5,1,2024-03-17
37.9364,-92.7348,317.5,14.3,1,2024-03-17
36.5309,-91.6514,310.0,7.3,1,2024-03-17
36.6979,-90.6941,302.7,3.3,1,2024-03-17
36.7531,-90.6874,304.2,4.0,1,2024-03-17
36.6253,-91.632,305.4,3.9,1,2024-03-17
36.6237,-91.6431,306.0,4.3,1,2024-03-17
36.806,-91.0572,306.8,4.8,1,2024-03-17
36.695,-92.6211,315.1,11.8,1,2024-03-17
36.7038,-92.6231,305.8,4.5,1,2024-03-17
36.648,-92.9959,308.2,7.0,1,2024-03-17
36.6463,-93.0069,321.7,18.1,1,2024-03-17
36.6568,-92.998,366.6,104.2,3,2024-03-17
36.6551,-93.009,417.7,378.8,3,2024-03-17
38.0593,-92.5289,305.0,6.0,1,2024-03-17
38.2098,-92.0485,308.2,7.8,1,2024-03-17
38.6242,-93.8886,301.7,3.5,1,2024-03-17
38.7417,-93.7828,300.2,3.0,1,2024-03-17
38.9421,-92.5466,347.4,56.5,3,2024-03-17
38.9405,-92.5579,313.2,11.2,1,2024-03-17
40.395,-95.5941,302.9,5.4,1,2024-03-17
40.393,-95.6064,304.8,6.6,1,2024-03-17
39.9048,-93.2599,305.4,8.3,1,2024-03-18
39.9032,-93.2485,303.6,7.4,1,2024-03-18
39.5799,-92.1414,305.5,8.2,1,2024-03-18
39.3846,-94.5662,312.6,13.1,1,2024-03-18
38.5496,-91.4402,301.1,7.5,1,2024-03-18
37.777,-94.5395,309.2,10.7,1,2024-03-18
37.7755,-94.5283,305.7,8.4,1,2024-03-18
36.6563,-93.0147,301.3,6.2,1,2024-03-18
36.6546,-93.0036,315.3,16.2,1,2024-03-18
36.9233,-90.4361,321.6,161.3,3,2024-03-18
36.8843,-89.9918,302.2,41.6,2,2024-03-18
36.8774,-89.9811,303.5,47.9,2,2024-03-18
36.9184,-90.426,306.9,70.4,3,2024-03-18
36.9343,-90.4325,304.0,54.9,3,2024-03-18
36.6563,-93.0197,307.3,44.2,2,2024-03-18
36.919,-90.4504,304.8,57.1,3,2024-03-18
36.936,-90.4516,310.0,85.6,3,2024-03-18
36.9239,-90.4589,309.7,85.5,3,2024-03-18
36.9409,-90.4605,300.9,38.8,2,2024-03-18
37.1681,-91.7839,302.5,36.3,2,2024-03-18
37.7741,-94.5355,301.3,15.8,1,2024-03-18
37.7714,-94.5429,303.3,19.8,1,2024-03-18
38.0962,-93.2296,304.3,35.4,2,2024-03-18
39.8775,-93.7274,337.2,182.0,3,2024-03-18
39.8755,-93.7595,305.2,33.2,2,2024-03-18
39.8797,-93.7324,328.4,125.9,3,2024-03-18
36.8725,-91.8318,308.6,14.5,1,2024-03-19
37.1769,-91.7769,301.0,9.9,1,2024-03-19
40.4987,-95.6953,348.3,144.7,3,2024-03-19
40.3959,-95.5958,309.9,16.5,1,2024-03-19
37.7667,-94.5302,300.8,14.1,1,2024-03-19
37.5456,-94.0231,303.9,27.4,2,2024-03-19
37.5441,-94.0304,300.6,19.0,1,2024-03-19
37.5368,-93.9988,300.1,17.6,1,2024-03-19
36.5447,-92.3979,317.1,111.5,3,2024-03-19
36.5342,-92.3568,324.7,168.6,3,2024-03-19
36.539,-92.4078,307.2,60.0,3,2024-03-19
36.5287,-92.3667,328.9,207.5,3,2024-03-19
36.514,-90.9079,311.7,10.2,1,2024-03-19
36.512,-90.9202,322.3,21.4,2,2024-03-19
36.7458,-90.302,322.3,18.6,1,2024-03-19
36.754,-90.2973,305.9,5.3,1,2024-03-19
36.7521,-90.309,321.8,19.6,1,2024-03-19
36.6295,-91.6314,311.8,10.3,1,2024-03-19
36.5366,-92.376,310.2,10.0,1,2024-03-19
36.5636,-92.6774,305.5,6.4,1,2024-03-19
36.7058,-92.5866,307.9,8.0,1,2024-03-19
36.8913,-92.0131,355.2,96.7,3,2024-03-19
36.8889,-92.0266,368.7,148.1,3,2024-03-19
36.8865,-92.0402,338.8,52.1,3,2024-03-19
36.9009,-92.0158,427.5,628.0,3,2024-03-19
36.8986,-92.0293,474.8,1494.0,3,2024-03-19
36.8962,-92.0429,389.9,266.0,3,2024-03-19
36.9106,-92.0185,433.4,707.8,3,2024-03-19
36.9082,-92.0321,447.9,935.4,3,2024-03-19
36.9058,-92.0456,374.5,174.6,3,2024-03-19
36.9202,-92.0213,325.7,27.1,2,2024-03-19
36.9179,-92.0349,323.6,22.9,2,2024-03-19
36.9155,-92.0485,311.1,8.3,1,2024-03-19
36.8509,-92.4149,308.4,7.5,1,2024-03-19
36.8544,-92.7951,309.2,10.4,1,2024-03-19
37.3414,-90.1697,308.3,6.2,1,2024-03-19
37.1614,-91.7863,307.0,5.2,1,2024-03-19
37.282,-91.5486,308.5,6.9,1,2024-03-19
37.2798,-91.5614,317.9,16.3,1,2024-03-19
37.2849,-91.5547,326.6,28.2,2,2024-03-19
37.2826,-91.5674,310.7,9.4,1,2024-03-19
37.8414,-91.0851,311.0,8.1,1,2024-03-19
37.8394,-91.0973,313.7,10.3,1,2024-03-19
37.7377,-91.9155,340.3,52.6,3,2024-03-19
37.8127,-92.8811,314.8,15.4,1,2024-03-19
37.81,-92.8955,312.4,12.4,1,2024-03-19
38.1336,-91.1183,312.5,9.1,1,2024-03-19
37.8344,-92.9334,312.6,13.0,1,2024-03-19
37.8318,-92.9479,307.1,7.3,1,2024-03-19
37.7727,-94.5452,306.6,9.2,1,2024-03-19
38.2188,-93.104,306.3,5.4,1,2024-03-19
38.2198,-93.0954,307.7,6.6,1,2024-03-19
38.9326,-91.7252,305.9,4.8,1,2024-03-19
38.8822,-94.2061,307.5,8.8,1,2024-03-19
39.2976,-92.5894,310.4,9.6,1,2024-03-19
39.5203,-92.9643,316.3,16.3,1,2024-03-19
39.5589,-93.1015,311.1,10.4,1,2024-03-19
39.5563,-93.1156,311.7,10.9,1,2024-03-19
39.7139,-93.389,306.0,5.6,1,2024-03-19
39.8445,-92.8338,306.3,5.9,1,2024-03-19
40.4197,-92.2003,304.1,4.0,1,2024-03-19
40.4785,-92.8825,312.8,11.6,1,2024-03-19
40.488,-92.8853,325.0,25.9,2,2024-03-19
40.1178,-95.3112,316.3,15.7,1,2024-03-19
40.1142,-95.3292,319.2,20.5,2,2024-03-19
40.125,-95.3329,320.7,23.1,2,2024-03-19
40.5223,-94.2136,328.7,50.7,3,2024-03-20
40.5195,-94.2209,322.2,37.3,2,2024-03-20
40.5177,-94.2032,311.9,20.6,2,2024-03-20
40.1791,-95.3249,301.8,7.3,1,2024-03-20
40.1219,-94.8037,300.8,5.8,1,2024-03-20
39.7066,-91.4675,311.4,12.0,1,2024-03-20
40.0882,-95.3236,305.9,12.4,1,2024-03-20
39.4772,-91.7669,306.0,7.1,1,2024-03-20
39.6281,-93.8409,314.5,20.0,1,2024-03-20
39.6264,-93.825,341.9,75.5,3,2024-03-20
39.4681,-92.3819,307.8,10.6,1,2024-03-20
39.3244,-91.8619,312.1,12.7,1,2024-03-20
39.3228,-91.8491,303.3,5.6,1,2024-03-20
39.1685,-90.9164,303.2,5.6,1,2024-03-20
39.1669,-90.9045,303.3,5.7,1,2024-03-20
39.0767,-91.0645,305.6,6.9,1,2024-03-20
39.181,-94.4675,301.0,6.3,1,2024-03-20
38.7,-90.9956,308.2,8.1,1,2024-03-20
38.6676,-92.4237,300.2,4.0,1,2024-03-20
40.0885,-95.065,301.9,6.7,1,2024-03-20
38.3613,-91.1509,311.6,10.7,1,2024-03-20
38.3598,-91.1391,301.8,3.8,1,2024-03-20
38.3974,-92.1026,302.5,4.4,1,2024-03-20
38.4523,-92.6522,301.4,5.4,1,2024-03-20
38.388,-92.1044,311.4,11.8,1,2024-03-20
38.1684,-91.154,323.1,21.1,2,2024-03-20
38.3732,-93.0414,313.4,15.6,1,2024-03-20
38.1338,-91.0956,332.7,33.4,2,2024-03-20
38.1323,-91.0839,338.3,42.0,2,2024-03-20
38.049,-90.8033,313.8,11.7,1,2024-03-20
38.0475,-90.7918,309.4,8.4,1,2024-03-20
38.1729,-93.8946,305.5,8.4,1,2024-03-20
38.1712,-93.8794,306.1,8.9,1,2024-03-20
38.1324,-93.5223,302.9,6.3,1,2024-03-20
37.6588,-90.374,315.8,12.5,1,2024-03-20
37.6572,-90.3628,308.4,6.7,1,2024-03-20
37.7953,-91.5393,305.3,4.4,1,2024-03-20
37.7938,-91.5274,307.1,5.6,1,2024-03-20
37.7862,-91.5411,306.4,5.2,1,2024-03-20
37.7847,-91.5292,309.4,7.3,1,2024-03-20
37.8152,-92.8858,308.3,8.3,1,2024-03-20
37.8056,-92.8876,304.3,4.8,1,2024-03-20
37.7611,-92.7596,303.9,4.8,1,2024-03-20
37.7595,-92.7464,304.1,5.0,1,2024-03-20
37.6265,-91.732,322.5,19.2,1,2024-03-20
37.6188,-91.7457,311.7,8.3,1,2024-03-20
37.6173,-91.7337,321.3,17.8,1,2024-03-20
37.6325,-92.2128,319.9,19.0,1,2024-03-20
37.5711,-91.7241,305.7,5.3,1,2024-03-20
37.7937,-93.7686,306.5,8.4,1,2024-03-20
37.2109,-89.7541,304.2,3.7,1,2024-03-20
37.4122,-91.2794,306.2,3.9,1,2024-03-20
37.5663,-92.5811,310.9,10.3,1,2024-03-20
37.4032,-91.2812,307.9,4.9,1,2024-03-20
37.6333,-93.9742,303.6,5.8,1,2024-03-20
37.6316,-93.9592,303.5,5.6,1,2024-03-20
37.3264,-91.4697,312.4,9.1,1,2024-03-20
37.3174,-91.4716,310.7,7.6,1,2024-03-20
37.3158,-91.46,305.2,3.5,1,2024-03-20
37.4041,-92.396,313.9,11.5,1,2024-03-20
37.3947,-92.3977,313.7,11.7,1,2024-03-20
37.3932,-92.3851,310.4,8.5,1,2024-03-20
37.29,-91.5487,318.1,14.2,1,2024-03-20
40.0868,-95.0458,384.5,362.4,3,2024-03-20
37.283,-91.5567,305.5,4.8,1,2024-03-20
37.2814,-91.545,311.4,9.0,1,2024-03-20
37.5304,-94.4695,304.8,6.3,1,2024-03-20
37.206,-91.8932,304.7,4.1,1,2024-03-20
37.4703,-94.5663,316.3,20.8,2,2024-03-20
37.146,-92.1462,310.8,8.2,1,2024-03-20
37.0338,-91.7022,306.1,4.4,1,2024-03-20
37.2511,-94.4743,306.0,6.3,1,2024-03-20
36.847,-91.6791,308.9,5.5,1,2024-03-20
36.6845,-90.4606,368.3,107.9,3,2024-03-20
36.683,-90.4496,359.3,81.2,3,2024-03-20
36.7001,-90.7134,323.9,18.8,1,2024-03-20
36.531,-91.2311,307.1,4.2,1,2024-03-20
40.1216,-94.8098,302.9,8.3,1,2024-03-20
36.7053,-93.3061,308.1,6.9,1,2024-03-20
36.537,-92.2674,305.3,4.3,1,2024-03-20
36.5058,-93.1637,308.3,6.3,1,2024-03-20
36.6131,-94.5858,308.4,9.0,1,2024-03-20
36.5608,-94.103,308.7,8.5,1,2024-03-20
40.085,-95.0264,303.8,9.4,1,2024-03-20
36.5404,-92.7279,335.4,60.9,3,2024-03-20
36.5422,-92.717,322.5,31.3,2,2024-03-20
36.5405,-92.7349,323.8,34.1,2,2024-03-20
36.7572,-90.3107,309.9,16.6,1,2024-03-20
36.9081,-90.5422,350.4,196.5,3,2024-03-20
36.906,-90.5678,373.9,418.0,3,2024-03-20
36.9212,-90.5437,361.9,287.8,3,2024-03-20
36.9191,-90.5694,408.3,1008.8,3,2024-03-20
36.917,-90.5948,323.5,53.1,3,2024-03-20
36.9068,-90.5496,363.2,304.9,3,2024-03-20
36.9049,-90.5752,348.1,179.0,3,2024-03-20
36.9198,-90.5512,389.5,642.8,3,2024-03-20
36.9179,-90.5769,390.9,663.0,3,2024-03-20
36.9329,-90.5527,318.5,41.0,2,2024-03-20
36.9309,-90.5782,326.2,67.5,3,2024-03-20
37.1514,-92.1431,310.4,16.2,1,2024-03-20
37.3105,-91.4764,305.7,6.8,1,2024-03-20
37.3228,-91.4779,348.0,151.3,3,2024-03-20
37.3209,-91.5006,327.7,60.5,3,2024-03-20
37.4023,-91.2811,318.2,35.2,2,2024-03-20
37.4048,-91.2887,329.5,72.0,3,2024-03-20
37.4173,-91.2899,308.1,12.9,1,2024-03-20
37.436,-92.2622,306.1,7.8,1,2024-03-20
37.3681,-93.3309,309.7,11.3,1,2024-03-20
37.6226,-91.7408,316.0,28.1,2,2024-03-20
37.6347,-91.7425,310.2,15.0,1,2024-03-20
37.5563,-92.5863,318.7,27.8,2,2024-03-20
37.6257,-91.7464,321.6,43.0,2,2024-03-20
37.5527,-92.5912,309.6,11.9,1,2024-03-20
37.6216,-92.2173,309.3,14.2,1,2024-03-20
37.4614,-94.5532,319.3,20.4,2,2024-03-20
37.4598,-94.5681,342.2,66.9,3,2024-03-20
37.7892,-91.9072,319.9,37.7,2,2024-03-20
37.7873,-91.9286,346.7,137.0,3,2024-03-20
37.8012,-91.9088,337.5,89.8,3,2024-03-20
37.7993,-91.9302,364.9,249.2,3,2024-03-20
37.781,-91.9114,317.8,34.6,2,2024-03-20
37.793,-91.9131,341.3,108.7,3,2024-03-20
37.7912,-91.9344,338.5,96.5,3,2024-03-20
37.8051,-91.9146,345.9,130.2,3,2024-03-20
37.8033,-91.936,361.1,221.8,3,2024-03-20
37.8171,-91.9161,336.0,87.5,3,2024-03-20
37.8153,-91.9374,367.1,269.5,3,2024-03-20
37.8135,-91.9593,310.6,16.5,1,2024-03-20
37.8274,-91.939,333.1,76.0,3,2024-03-20
37.7546,-92.7501,311.8,16.1,1,2024-03-20
37.7529,-92.769,315.7,22.6,2,2024-03-20
37.8096,-92.8994,316.6,22.8,2,2024-03-20
37.8322,-92.9026,315.7,21.8,2,2024-03-20
37.8304,-92.9213,311.4,14.6,1,2024-03-20
37.848,-93.0929,308.1,11.5,1,2024-03-20
37.9479,-92.7514,326.2,46.9,2,2024-03-20
37.9461,-92.7706,322.0,36.7,2,2024-03-20
37.9593,-92.7533,336.8,75.7,3,2024-03-20
37.9575,-92.7722,327.4,47.8,2,2024-03-20
37.9708,-92.7549,331.5,58.5,3,2024-03-20
37.969,-92.7737,328.2,49.8,2,2024-03-20
37.9329,-93.5156,305.1,7.1,1,2024-03-20
38.189,-91.1722,326.5,68.0,3,2024-03-20
38.187,-91.1968,323.2,56.5,3,2024-03-20
37.9232,-94.041,321.3,28.2,2,2024-03-20
38.1254,-93.5231,305.1,7.1,1,2024-03-20
38.455,-93.0393,310.7,17.5,1,2024-03-20
38.5607,-93.6047,309.4,13.3,1,2024-03-20
38.9463,-91.7099,322.3,52.9,3,2024-03-20
38.947,-93.2462,305.5,8.2,1,2024-03-20
39.2778,-93.1225,320.4,29.7,2,2024-03-20
39.276,-93.1419,317.0,23.0,2,2024-03-20
39.4576,-92.3858,309.6,20.1,2,2024-03-20
39.4638,-92.3939,307.5,15.6,1,2024-03-20
39.5873,-93.5802,327.8,49.9,2,2024-03-20
39.5856,-93.5986,316.8,27.1,2,2024-03-20
40.0251,-92.2558,328.1,67.1,3,2024-03-20
40.0232,-92.2784,303.0,9.4,1,2024-03-20
40.03,-92.2636,322.6,50.4,3,2024-03-20
39.9273,-93.7152,303.2,7.3,1,2024-03-20
40.4843,-92.0448,304.8,15.7,1,2024-03-20
40.4857,-92.0503,305.4,15.8,1,2024-03-20
40.4388,-93.0744,302.8,9.8,1,2024-03-20
40.2305,-95.4231,307.7,6.5,1,2024-03-20
40.3135,-95.507,310.3,8.9,1,2024-03-20
40.3119,-95.5221,330.7,37.7,2,2024-03-20
40.4918,-94.2129,310.8,14.6,1,2024-03-20
40.4901,-94.2305,313.5,18.6,1,2024-03-20
40.4936,-94.2188,316.9,25.7,2,2024-03-20
40.4919,-94.2365,303.9,8.2,1,2024-03-20
40.5749,-93.7096,313.2,22.2,2,2024-03-20
40.5732,-93.7287,309.2,16.4,1,2024-03-20
37.1081,-91.617,304.8,14.6,1,2024-03-21
37.9581,-92.7668,302.2,13.9,1,2024-03-21
37.8693,-92.8013,312.6,26.5,2,2024-03-21
37.9015,-92.7677,303.4,11.0,1,2024-03-21
37.8915,-92.755,302.0,8.8,1,2024-03-21
37.8652,-92.8073,312.9,25.5,2,2024-03-21
39.6255,-92.1107,310.5,22.1,2,2024-03-21
40.223,-92.9141,301.6,9.3,1,2024-03-21
40.4873,-93.3588,302.0,7.7,1,2024-03-21
40.4907,-93.376,301.6,7.3,1,2024-03-21
37.6894,-91.2279,314.8,43.1,2,2024-03-21
37.6926,-91.2334,318.5,51.2,3,2024-03-21
37.1028,-94.3976,324.7,39.9,2,2024-03-21
37.0218,-92.5489,300.6,15.5,1,2024-03-21
37.1045,-94.3913,322.9,34.1,2,2024-03-21
36.6795,-92.4001,301.3,13.7,1,2024-03-21
36.6673,-92.4042,303.1,16.5,1,2024-03-21
36.7967,-89.1571,332.1,41.5,2,2024-03-21
37.0699,-91.0744,323.5,50.3,3,2024-03-21
37.0813,-91.078,350.3,151.9,3,2024-03-21
37.0773,-91.0975,323.7,50.6,3,2024-03-21
37.184,-91.0975,315.2,30.1,2,2024-03-21
37.4475,-90.3722,309.0,16.4,1,2024-03-21
37.444,-90.3902,307.5,14.8,1,2024-03-21
37.9658,-90.8322,304.5,9.4,1,2024-03-21
37.962,-90.8507,311.3,19.1,1,2024-03-21
37.9914,-90.8801,310.7,18.3,1,2024-03-21
37.9877,-90.8989,304.2,9.2,1,2024-03-21
38.0618,-91.1703,305.4,11.5,1,2024-03-21
38.0946,-93.4151,327.9,77.6,3,2024-03-21
38.0888,-93.4407,323.4,62.4,3,2024-03-21
38.1016,-93.4455,321.4,57.1,3,2024-03-21
38.7883,-91.6376,309.7,20.9,2,2024-03-21
38.4649,-93.6329,308.2,24.6,2,2024-03-21
