latitude,longitude,brightness,frp,frp_category,acq_date
34.9624,-88.6101,311.9,9.7,1,2024-10-18
34.8265,-90.2449,320.0,13.6,1,2024-10-18
34.8379,-90.235,313.6,6.9,1,2024-10-18
34.8358,-90.2473,321.4,16.1,1,2024-10-18
31.0751,-89.1116,306.2,10.5,1,2024-10-19
32.7493,-89.424,301.1,7.8,1,2024-10-19
32.7582,-89.4259,310.7,13.8,1,2024-10-19
31.6352,-90.297,312.4,18.9,1,2024-10-19
31.6315,-90.3035,316.3,27.7,2,2024-10-19
31.75,-89.6934,309.5,16.6,1,2024-10-19
32.8144,-89.8381,311.3,24.1,2,2024-10-19
33.1102,-90.5611,312.6,9.4,1,2024-10-19
33.7521,-90.3656,312.6,10.1,1,2024-10-19
34.7957,-90.2931,341.0,110.5,3,2024-10-19
34.7938,-90.3148,315.7,20.3,2,2024-10-19
34.7898,-90.3579,314.4,17.7,1,2024-10-19
34.7879,-90.3794,318.6,31.1,2,2024-10-19
34.7981,-90.2987,328.8,59.7,3,2024-10-19
31.306,-88.4737,323.9,49.9,2,2024-10-20
32.818,-89.8352,341.9,145.2,3,2024-10-20
32.8132,-89.8582,311.5,27.6,2,2024-10-20
32.8227,-89.8192,308.3,19.5,1,2024-10-20
32.8178,-89.8421,341.8,144.7,3,2024-10-20
33.9203,-90.4531,317.9,29.2,2,2024-10-20
33.9184,-90.4571,313.6,17.6,1,2024-10-20
33.931,-90.461,314.1,18.6,1,2024-10-20
34.4847,-90.3241,314.0,19.5,1,2024-10-20
34.8966,-89.7801,309.4,17.2,1,2024-10-20
34.4847,-90.3193,312.4,16.8,1,2024-10-20
33.2276,-90.3165,312.9,21.7,2,2024-10-21
32.6846,-89.078,307.3,31.4,2,2024-10-21
32.6843,-89.0852,309.5,39.2,2,2024-10-21
31.2563,-88.6044,316.2,13.8,1,2024-10-21
31.4343,-89.482,341.9,49.4,2,2024-10-21
31.5909,-89.2659,313.7,8.6,1,2024-10-21
31.5953,-90.2241,313.2,8.0,1,2024-10-21
31.6223,-90.2291,317.5,11.7,1,2024-10-21
31.9082,-89.5132,313.8,9.7,1,2024-10-21
31.9067,-89.5248,312.4,8.5,1,2024-10-21
31.8471,-89.9898,311.9,8.1,1,2024-10-21
31.8517,-90.3792,313.1,7.4,1,2024-10-21
32.825,-89.8324,345.7,58.3,3,2024-10-21
32.8235,-89.844,331.0,30.7,2,2024-10-21
32.9382,-89.5947,322.6,20.4,2,2024-10-21
33.1101,-90.3993,321.7,13.4,1,2024-10-21
33.7136,-90.3582,323.8,13.0,1,2024-10-21
33.7121,-90.3696,319.3,7.6,1,2024-10-21
33.8734,-89.1344,317.4,12.6,1,2024-10-21
34.8263,-90.2068,324.8,19.0,1,2024-10-21
34.8218,-90.2428,323.0,14.3,1,2024-10-21
34.8356,-90.2085,324.9,18.6,1,2024-10-21
34.9427,-90.2339,318.5,9.7,1,2024-10-21
33.8445,-88.8999,307.5,10.3,1,2024-10-22
33.8428,-88.8838,324.6,36.4,2,2024-10-22
33.8411,-88.8734,313.0,52.1,3,2024-10-22
33.8321,-88.9108,321.6,103.3,3,2024-10-22
33.8502,-88.8808,317.4,77.1,3,2024-10-22
33.841,-88.918,320.1,95.1,3,2024-10-22
34.1682,-89.2191,312.8,59.6,3,2024-10-22
34.1764,-89.2257,308.1,39.8,2,2024-10-22
34.8383,-88.6427,304.8,6.6,1,2024-10-23
34.5603,-88.4178,316.5,24.1,2,2024-10-23
34.5573,-88.4014,330.6,53.6,3,2024-10-23
34.4305,-89.4629,333.7,49.1,2,2024-10-23
34.2789,-89.2034,311.2,11.4,1,2024-10-23
34.2807,-89.1939,318.4,21.8,2,2024-10-23
34.2739,-90.6825,324.8,19.1,1,2024-10-23
34.2717,-90.67,370.8,144.3,3,2024-10-23
34.2696,-90.6574,319.4,12.3,1,2024-10-23
33.8219,-88.4607,311.4,14.9,1,2024-10-23
33.8111,-88.4636,369.1,220.0,3,2024-10-23
33.8079,-88.4471,309.6,11.5,1,2024-10-23
31.769,-89.9602,318.1,20.7,2,2024-10-23
33.471,-88.457,313.8,18.8,1,2024-10-23
33.8802,-90.4996,316.0,9.4,1,2024-10-23
33.1072,-89.2816,314.0,9.1,1,2024-10-23
33.467,-88.4621,308.7,3.9,1,2024-10-23
33.4846,-89.6515,344.3,50.7,3,2024-10-23
33.4828,-89.6627,389.3,210.1,3,2024-10-23
33.481,-89.6738,316.0,9.9,1,2024-10-23
33.4918,-89.6648,313.9,7.8,1,2024-10-23
33.8099,-88.4637,343.9,45.0,2,2024-10-23
33.8083,-88.4743,372.7,121.5,3,2024-10-23
33.817,-88.4762,312.4,6.2,1,2024-10-23
33.6602,-90.9501,324.3,14.0,1,2024-10-23
33.951,-89.226,319.5,13.8,1,2024-10-23
33.9493,-89.2369,321.8,16.3,1,2024-10-23
33.8651,-90.4951,320.1,8.6,1,2024-10-23
33.797,-90.8933,321.5,8.5,1,2024-10-23
33.7949,-90.9056,327.8,17.7,1,2024-10-23
33.965,-90.4511,333.2,26.8,2,2024-10-23
33.963,-90.4629,332.5,25.7,2,2024-10-23
34.2708,-89.2004,318.0,12.2,1,2024-10-23
34.2797,-89.2024,345.7,51.0,3,2024-10-23
34.5594,-88.4045,335.1,32.3,2,2024-10-23
34.5578,-88.4151,325.4,19.8,1,2024-10-23
34.4226,-89.4734,327.9,22.6,2,2024-10-23
34.4332,-89.4645,371.5,123.5,3,2024-10-23
34.4315,-89.4755,368.2,111.5,3,2024-10-23
34.528,-90.0897,313.0,6.9,1,2024-10-23
33.9537,-89.2328,315.6,15.3,1,2024-10-24
34.2791,-90.2105,310.1,11.0,1,2024-10-24
34.3548,-88.4712,305.8,24.3,2,2024-10-24
34.3529,-88.4408,307.1,28.7,2,2024-10-24
34.35,-88.4485,311.4,42.6,2,2024-10-24
33.7638,-90.8808,319.1,19.5,1,2024-10-24
33.6826,-90.9569,324.5,38.0,2,2024-10-24
33.6845,-90.9357,323.9,37.2,2,2024-10-24
33.6781,-90.9492,332.7,64.8,3,2024-10-24
33.621,-89.8414,313.1,25.6,2,2024-10-24
33.6058,-89.865,312.2,22.9,2,2024-10-24
33.6078,-89.8577,331.1,89.9,3,2024-10-24
32.7384,-89.5737,304.4,9.6,1,2024-10-25
32.7369,-89.5622,301.4,7.6,1,2024-10-25
30.8599,-89.507,304.6,9.0,1,2024-10-25
34.9541,-89.7744,310.9,6.3,1,2024-10-25
34.4494,-88.8265,322.9,17.0,1,2024-10-25
34.4298,-89.4663,314.7,10.4,1,2024-10-25
34.4283,-89.4557,330.4,26.7,2,2024-10-25
34.1156,-89.0089,313.3,8.7,1,2024-10-25
34.114,-88.9983,315.0,10.2,1,2024-10-25
34.1995,-90.3227,323.8,18.1,1,2024-10-25
34.198,-90.3119,322.1,16.1,1,2024-10-25
34.0487,-89.8955,311.6,7.1,1,2024-10-25
33.9892,-89.8046,310.3,7.7,1,2024-10-25
32.4128,-88.5163,307.6,5.2,1,2024-10-25
30.4568,-88.5026,312.4,8.3,1,2024-10-25
30.4551,-88.4918,322.9,19.0,1,2024-10-25
32.7379,-89.573,308.7,4.8,1,2024-10-25
33.4677,-89.7002,344.4,48.0,2,2024-10-25
33.4692,-89.7107,366.1,100.4,3,2024-10-25
30.4536,-88.501,309.6,11.4,1,2024-10-25
30.8503,-89.5114,310.1,15.5,1,2024-10-25
30.8522,-89.5164,311.1,16.7,1,2024-10-25
31.2412,-89.4259,311.1,16.2,1,2024-10-25
32.7337,-89.5653,309.7,9.9,1,2024-10-25
32.7298,-89.5848,311.3,13.7,1,2024-10-25
33.1158,-90.3903,315.6,18.9,1,2024-10-25
33.1114,-90.412,341.0,114.6,3,2024-10-25
33.1236,-90.4158,346.1,144.5,3,2024-10-25
33.1172,-90.3956,338.9,105.4,3,2024-10-25
33.1126,-90.4172,351.0,176.0,3,2024-10-25
33.2622,-90.4002,319.7,32.4,2,2024-10-25
33.461,-89.7056,316.9,26.6,2,2024-10-25
33.8233,-89.0674,311.8,12.3,1,2024-10-25
34.0147,-89.9884,316.9,27.3,2,2024-10-25
33.9744,-90.4595,323.7,39.6,2,2024-10-25
33.9699,-90.4806,315.8,17.9,1,2024-10-25
34.3347,-89.6771,312.3,16.5,1,2024-10-25
34.331,-89.6956,320.8,34.2,2,2024-10-25
34.4267,-89.4529,317.2,21.8,2,2024-10-25
34.4231,-89.4709,375.0,287.2,3,2024-10-25
34.4196,-89.489,314.7,16.9,1,2024-10-25
34.2957,-90.1132,311.5,10.2,1,2024-10-25
34.4248,-89.457,336.6,71.4,3,2024-10-25
34.4211,-89.4751,354.3,147.2,3,2024-10-25
34.4323,-89.4783,315.6,18.9,1,2024-10-25
34.4186,-90.2472,313.1,12.6,1,2024-10-25
34.4145,-90.2673,318.4,23.6,2,2024-10-25
32.7365,-89.5617,301.7,10.2,1,2024-10-26
32.7339,-89.5766,313.8,24.2,2,2024-10-26
32.7367,-89.5666,301.0,22.7,2,2024-10-26
32.0913,-90.8947,309.2,5.5,1,2024-10-26
32.7353,-89.5661,310.1,5.4,1,2024-10-26
32.7337,-89.579,311.5,7.1,1,2024-10-26
33.1551,-90.7137,351.7,65.0,3,2024-10-26
33.1537,-90.7254,359.6,87.4,3,2024-10-26
33.1644,-90.7154,324.5,15.1,1,2024-10-26
33.9757,-90.4508,314.1,6.3,1,2024-10-26
33.9742,-90.4631,350.7,70.4,3,2024-10-26
33.4436,-88.5715,308.3,6.4,1,2024-10-27
31.944,-89.253,308.9,8.4,1,2024-10-27
31.9457,-89.2594,310.5,10.2,1,2024-10-27
33.6044,-90.8115,303.6,16.3,1,2024-10-27
33.6075,-90.8162,303.8,18.4,1,2024-10-27
34.5806,-88.2721,323.7,47.8,2,2024-10-28
34.5768,-88.2531,318.9,36.7,2,2024-10-28
34.4087,-90.1838,319.7,17.4,1,2024-10-28
34.3984,-90.1865,318.0,14.8,1,2024-10-28
34.3017,-90.1087,321.4,23.9,2,2024-10-28
33.9887,-89.8086,306.1,9.1,1,2024-10-28
32.8076,-89.5986,338.9,78.7,3,2024-10-28
32.8044,-89.5818,348.8,116.9,3,2024-10-28
32.7966,-89.6015,352.3,132.0,3,2024-10-28
32.7934,-89.5846,369.9,234.1,3,2024-10-28
32.5185,-89.5499,307.2,8.8,1,2024-10-28
31.4311,-89.4645,322.9,39.3,2,2024-10-28
31.4345,-89.4827,335.5,76.3,3,2024-10-28
31.4311,-89.4779,314.3,18.8,1,2024-10-28
31.4425,-89.4749,339.8,89.9,3,2024-10-28
32.5139,-89.5487,311.7,6.2,1,2024-10-28
32.7949,-89.5847,316.0,9.1,1,2024-10-28
32.7933,-89.5954,321.6,14.6,1,2024-10-28
33.3299,-88.5538,313.1,5.0,1,2024-10-28
33.2263,-89.7342,310.0,5.1,1,2024-10-28
33.2247,-89.745,311.9,6.3,1,2024-10-28
33.6219,-88.5805,314.1,6.2,1,2024-10-28
31.4414,-89.4716,325.4,18.5,1,2024-10-28
31.0707,-88.8726,315.7,9.6,1,2024-10-28
31.0947,-89.1427,318.0,11.3,1,2024-10-28
31.2338,-88.8978,308.9,3.2,1,2024-10-28
31.4325,-89.4696,318.8,11.6,1,2024-10-28
31.4308,-89.4803,328.0,22.0,2,2024-10-28
31.4397,-89.4822,334.3,30.6,2,2024-10-28
31.5373,-89.9757,344.4,51.7,3,2024-10-28
31.5355,-89.9867,326.8,22.2,2,2024-10-28
31.6926,-89.9315,310.9,5.5,1,2024-10-28
31.9462,-89.2608,314.7,9.0,1,2024-10-28
31.7587,-90.5995,317.2,12.3,1,2024-10-28
31.7567,-90.6111,310.5,6.0,1,2024-10-28
31.9701,-89.6463,314.0,8.1,1,2024-10-28
32.309,-88.5831,312.2,6.3,1,2024-10-28
32.3178,-88.5849,322.2,15.6,1,2024-10-28
33.6533,-89.6662,357.0,76.1,3,2024-10-28
33.6516,-89.6769,325.1,18.6,1,2024-10-28
33.9141,-89.3574,312.5,6.5,1,2024-10-28
33.9125,-89.368,316.6,10.0,1,2024-10-28
33.9229,-89.3593,316.6,9.6,1,2024-10-28
33.9213,-89.3699,328.7,22.5,2,2024-10-28
34.1948,-88.391,317.9,11.8,1,2024-10-28
34.573,-88.265,310.4,6.1,1,2024-10-28
34.5833,-88.2562,363.5,93.0,3,2024-10-28
34.5818,-88.2668,400.6,255.6,3,2024-10-28
34.3586,-90.1955,348.0,54.7,3,2024-10-28
34.3568,-90.2064,344.8,48.9,2,2024-10-28
34.3674,-90.1976,331.0,25.2,2,2024-10-28
34.4886,-90.2551,314.1,9.0,1,2024-10-28
34.4868,-90.266,345.0,51.6,3,2024-10-28
32.2456,-88.5939,304.0,6.9,1,2024-10-29
33.6258,-88.5759,302.8,6.1,1,2024-10-29
32.247,-88.5829,306.5,8.6,1,2024-10-29
34.1967,-89.1623,303.0,5.7,1,2024-10-29
34.7312,-88.932,319.1,19.4,1,2024-10-29
34.7298,-88.9435,311.7,12.4,1,2024-10-29
33.2701,-88.3591,327.6,80.8,3,2024-10-29
31.9703,-89.6379,311.7,30.4,2,2024-10-29
31.968,-89.6652,308.5,20.0,1,2024-10-29
31.9617,-89.6418,312.7,32.7,2,2024-10-29
32.7895,-89.3774,334.4,143.9,3,2024-10-29
32.7944,-89.3856,333.0,134.9,3,2024-10-29
34.7337,-88.9161,300.4,42.5,2,2024-10-30
34.7221,-88.9624,302.4,52.8,3,2024-10-30
34.7364,-88.9213,302.8,54.7,3,2024-10-30
34.7245,-88.9674,300.3,43.3,2,2024-10-30
34.7325,-88.9281,306.8,72.2,3,2024-10-30
34.7353,-88.933,308.6,83.3,3,2024-10-30
34.7346,-88.9405,307.9,9.9,1,2024-10-30
34.7331,-88.9294,316.0,16.4,1,2024-10-30
34.2994,-90.1054,313.7,7.8,1,2024-10-30
34.9543,-89.7757,311.5,7.5,1,2024-10-30
34.379,-90.268,309.1,4.5,1,2024-10-30
33.967,-90.873,310.5,4.1,1,2024-10-30
33.9655,-90.8624,316.4,9.0,1,2024-10-30
33.2013,-89.3143,331.0,29.2,2,2024-10-30
33.1997,-89.3035,319.0,15.3,1,2024-10-30
32.3976,-89.6898,308.2,5.7,1,2024-10-30
33.1935,-89.3078,365.0,196.4,3,2024-10-30
33.1904,-89.3243,333.7,62.2,3,2024-10-30
34.3012,-90.1056,308.4,10.0,1,2024-10-30
34.4105,-90.0883,312.6,15.5,1,2024-10-30
34.4216,-90.0915,365.0,208.1,3,2024-10-30
34.4181,-90.1093,325.1,39.2,2,2024-10-30
34.4151,-90.1838,316.6,16.9,1,2024-10-30
34.4449,-90.2116,319.4,21.5,2,2024-10-30
34.4414,-90.2295,327.2,40.3,2,2024-10-30
34.443,-90.2159,328.0,43.1,2,2024-10-30
34.4394,-90.2339,322.8,30.8,2,2024-10-30
34.5097,-90.2356,313.1,15.0,1,2024-10-30
34.5062,-90.2535,313.0,14.0,1,2024-10-30
30.8685,-88.7263,308.4,10.9,1,2024-10-31
30.8706,-88.7138,306.9,9.5,1,2024-10-31
33.194,-89.3123,300.5,4.9,1,2024-10-31
31.2364,-89.2423,303.8,7.7,1,2024-10-31
34.7311,-88.9286,304.1,7.2,1,2024-10-31
34.7292,-88.9405,323.7,26.0,2,2024-10-31
31.2386,-89.2291,302.5,6.6,1,2024-10-31
30.8643,-88.7205,322.7,27.4,2,2024-10-31
33.1087,-89.2822,301.9,19.6,1,2024-11-02
33.446,-88.5686,301.6,10.1,1,2024-11-02
33.114,-89.2774,307.9,19.0,1,2024-11-02
32.6942,-90.9135,301.6,3.9,1,2024-11-02
32.6054,-89.7251,311.7,22.3,2,2024-11-02
32.3104,-90.1363,306.5,4.3,1,2024-11-02
32.6047,-89.7238,321.8,16.2,1,2024-11-02
32.6031,-89.7342,307.7,4.4,1,2024-11-02
34.9493,-89.7731,306.3,4.6,1,2024-11-02
32.6004,-89.7035,313.5,38.3,2,2024-11-03
32.5919,-89.7116,310.2,27.3,2,2024-11-03
32.1351,-88.7326,313.0,15.3,1,2024-11-04
33.9912,-88.5551,305.8,6.8,1,2024-11-05
31.3822,-89.1915,318.5,21.1,2,2024-11-05
31.387,-89.1823,314.1,13.0,1,2024-11-05
31.3854,-89.1977,312.1,10.7,1,2024-11-05
31.3686,-89.291,317.2,12.6,1,2024-11-06
32.6266,-88.8956,305.2,17.3,1,2024-11-06
32.6201,-88.9241,322.2,80.7,3,2024-11-06
31.0425,-89.2466,306.8,4.6,1,2024-11-07
33.6426,-89.6613,309.3,8.1,1,2024-11-07
34.3433,-89.4858,310.1,6.8,1,2024-11-07
34.4096,-89.5381,312.5,9.5,1,2024-11-07
31.4256,-89.8632,300.3,6.3,1,2024-11-09
32.1104,-89.898,307.9,10.0,1,2024-11-10
33.6218,-88.5767,309.4,6.5,1,2024-11-11
33.6129,-88.5784,310.5,7.0,1,2024-11-11
30.56,-89.2408,304.7,3.8,1,2024-11-11
32.7728,-90.2461,310.1,8.5,1,2024-11-11
32.7713,-90.2346,310.4,8.7,1,2024-11-11
32.2089,-88.5702,309.4,10.4,1,2024-11-12
32.2074,-88.581,314.6,14.5,1,2024-11-12
32.4049,-90.8215,308.4,5.8,1,2024-11-12
32.9026,-88.895,305.6,5.1,1,2024-11-12
32.9935,-88.4151,316.0,12.1,1,2024-11-12
32.992,-88.4263,311.4,8.0,1,2024-11-12
32.976,-88.549,319.4,15.2,1,2024-11-12
32.9745,-88.5601,308.4,5.4,1,2024-11-12
33.0026,-88.4168,325.4,21.7,2,2024-11-12
33.0011,-88.428,315.7,11.1,1,2024-11-12
32.8819,-89.7796,336.4,35.5,2,2024-11-12
32.8804,-89.7901,362.3,90.9,3,2024-11-12
32.8907,-89.7814,313.4,9.8,1,2024-11-12
32.8892,-89.7918,351.9,64.9,3,2024-11-12
33.1666,-88.7107,310.3,8.2,1,2024-11-12
33.1081,-89.2783,311.2,9.0,1,2024-11-12
33.1113,-89.6546,324.1,20.2,2,2024-11-12
33.1098,-89.6651,310.1,7.7,1,2024-11-12
33.3474,-88.6664,308.7,6.5,1,2024-11-12
33.346,-88.6775,320.1,16.9,1,2024-11-12
33.3992,-88.3412,400.8,288.4,3,2024-11-12
33.3977,-88.3526,381.1,174.9,3,2024-11-12
33.4266,-90.4942,321.7,16.3,1,2024-11-12
34.3435,-89.4868,311.8,10.0,1,2024-11-12
34.9491,-89.7749,302.3,4.0,1,2024-11-12
31.4841,-90.2341,304.5,9.0,1,2024-11-14
31.4869,-90.24,307.2,12.8,1,2024-11-14
32.621,-89.262,308.1,11.0,1,2024-11-14
33.6071,-88.5804,317.4,17.8,1,2024-11-14
31.3574,-90.2051,315.9,19.3,1,2024-11-15
34.1271,-88.8395,300.7,7.1,1,2024-11-15
31.3522,-90.1901,310.3,15.8,1,2024-11-15
31.3505,-90.2058,328.0,47.1,2,2024-11-15
32.1454,-88.7319,302.8,12.2,1,2024-11-15
32.8487,-89.5994,302.9,10.0,1,2024-11-15
32.847,-89.6063,303.0,9.5,1,2024-11-15
33.4375,-88.5726,324.4,22.4,2,2024-11-16
33.4359,-88.5621,305.7,6.9,1,2024-11-16
32.9946,-88.5043,305.1,7.3,1,2024-11-16
31.3585,-90.1958,301.4,4.1,1,2024-11-16
30.8007,-89.6318,305.3,5.8,1,2024-11-16
31.6654,-88.7833,309.4,29.2,2,2024-11-16
31.6604,-88.7864,305.6,19.6,1,2024-11-16
31.7711,-89.7546,302.5,19.3,1,2024-11-16
31.7646,-89.7835,302.3,19.0,1,2024-11-16
32.9819,-88.5053,315.5,41.4,2,2024-11-16
32.9771,-88.5279,304.2,15.5,1,2024-11-16
30.9334,-89.3031,304.7,4.3,1,2024-11-17
31.4467,-89.9969,311.3,8.0,1,2024-11-17
32.1256,-88.7979,301.3,2.7,1,2024-11-17
32.6684,-89.2238,302.8,4.2,1,2024-11-17
32.667,-89.2347,305.4,6.0,1,2024-11-17
32.9837,-88.4997,304.6,5.3,1,2024-11-17
32.9822,-88.5114,306.8,6.9,1,2024-11-17
32.9914,-88.513,304.8,5.3,1,2024-11-17
33.6493,-89.669,345.3,56.4,3,2024-11-17
33.4415,-88.5752,306.4,9.4,1,2024-11-18
30.8936,-88.5846,302.1,17.1,1,2024-11-20
30.9017,-88.6053,302.2,19.0,1,2024-11-20
34.7372,-88.934,305.2,8.4,1,2024-11-21
32.2758,-90.0096,304.5,6.2,1,2024-11-21
32.267,-90.0113,310.0,10.3,1,2024-11-21
34.1727,-88.6858,302.9,6.4,1,2024-11-21
34.0413,-90.0149,313.9,14.5,1,2024-11-21
34.0398,-90.0042,311.2,12.4,1,2024-11-21
32.2726,-90.0036,301.3,19.2,1,2024-11-21
32.9792,-88.501,301.1,13.4,1,2024-11-21
32.982,-88.5066,303.6,17.0,1,2024-11-21
33.2057,-89.5285,309.2,36.1,2,2024-11-21
34.0404,-90.0094,305.1,28.7,2,2024-11-21
34.7396,-88.9318,301.4,17.0,1,2024-11-21
34.5414,-90.2346,300.3,20.0,1,2024-11-21
33.1941,-89.2982,304.1,16.3,1,2024-11-22
31.7697,-90.6599,315.7,74.1,3,2024-11-22
31.7631,-90.6304,303.2,31.8,2,2024-11-22
31.7557,-90.6641,319.9,92.6,3,2024-11-22
31.7677,-90.6672,325.6,126.7,3,2024-11-22
31.7613,-90.6377,321.2,104.4,3,2024-11-22
33.0281,-88.5909,316.5,20.3,2,2024-11-22
30.605,-89.48,308.3,9.2,1,2024-11-22
30.6036,-89.4905,302.4,5.5,1,2024-11-22
31.0265,-88.4318,300.7,5.3,1,2024-11-22
30.9501,-89.4428,300.3,4.7,1,2024-11-22
31.5747,-88.4574,325.4,29.0,2,2024-11-22
31.5732,-88.469,318.2,20.5,2,2024-11-22
31.5722,-88.9928,306.7,9.5,1,2024-11-22
31.5707,-89.0039,358.5,94.1,3,2024-11-22
31.5693,-89.015,326.8,29.0,2,2024-11-22
31.9011,-88.6641,307.1,10.3,1,2024-11-22
31.7642,-89.7648,303.0,6.0,1,2024-11-22
31.7376,-90.1592,317.1,16.6,1,2024-11-22
31.7362,-90.1697,331.5,32.9,2,2024-11-22
31.7616,-90.6496,318.3,16.7,1,2024-11-22
31.7601,-90.6599,336.8,39.6,2,2024-11-22
31.7586,-90.6702,312.1,11.3,1,2024-11-22
32.0495,-89.7718,305.1,7.8,1,2024-11-22
32.3271,-89.0582,311.3,13.4,1,2024-11-22
32.3257,-89.0695,318.6,20.4,2,2024-11-22
32.4142,-89.0914,301.8,6.5,1,2024-11-22
32.4127,-89.1027,310.8,13.1,1,2024-11-22
32.9863,-88.5035,301.0,6.6,1,2024-11-22
33.1899,-89.2939,314.0,16.4,1,2024-11-22
33.3127,-89.2584,312.8,15.7,1,2024-11-22
33.3113,-89.2699,319.7,22.4,2,2024-11-22
33.4185,-89.1539,348.5,71.0,3,2024-11-22
33.417,-89.1656,313.7,16.0,1,2024-11-22
33.4277,-89.1556,339.8,51.7,3,2024-11-22
33.6479,-89.66,305.0,8.8,1,2024-11-22
33.909,-89.1291,309.1,12.0,1,2024-11-22
33.9075,-89.141,319.0,21.5,2,2024-11-22
34.5133,-89.7398,310.7,12.9,1,2024-11-22
34.5224,-89.7416,315.0,16.9,1,2024-11-22
34.7408,-88.9384,304.0,9.4,1,2024-11-22
32.4821,-89.8819,300.5,9.9,1,2024-11-23
32.4775,-89.8893,300.3,9.6,1,2024-11-23
31.7616,-90.653,345.6,111.9,3,2024-11-23
31.7599,-90.6364,308.6,21.0,2,2024-11-23
31.7604,-90.6548,305.4,46.0,2,2024-11-23
31.7563,-90.6626,309.0,60.8,3,2024-11-23
33.6517,-89.6712,308.2,17.9,1,2024-11-24
33.6487,-89.6552,302.3,11.0,1,2024-11-24
30.6158,-89.4923,313.6,14.0,1,2024-11-24
32.2573,-89.256,310.7,11.7,1,2024-11-24
33.1902,-89.2939,303.0,6.4,1,2024-11-24
32.4775,-89.891,304.1,6.9,1,2024-11-24
33.6486,-89.653,310.5,10.4,1,2024-11-24
33.6465,-89.6651,326.7,29.2,2,2024-11-24
33.6558,-89.6674,319.5,20.8,2,2024-11-24
33.9057,-89.1352,338.0,45.7,2,2024-11-24
31.6527,-89.5323,309.6,19.0,1,2024-11-25
31.8318,-88.8572,332.1,97.2,3,2024-11-25
31.6547,-89.5119,312.9,26.3,2,2024-11-25
30.7097,-89.0703,304.3,10.6,1,2024-11-25
30.7222,-89.0719,302.6,7.7,1,2024-11-25
31.0639,-89.9365,334.1,35.3,2,2024-11-26
31.0623,-89.9261,311.4,10.3,1,2024-11-26
32.1308,-89.8396,300.8,12.6,1,2024-11-27
32.1283,-89.8538,307.0,18.4,1,2024-11-27
33.9398,-89.1407,302.4,21.2,2,2024-11-29
31.681,-89.4464,302.8,8.7,1,2024-11-29
31.6791,-89.4581,335.1,46.9,2,2024-11-29
32.4029,-89.2309,305.3,10.5,1,2024-11-29
32.9927,-88.9781,300.2,6.1,1,2024-11-29
32.9909,-88.9892,312.9,15.2,1,2024-11-29
33.0005,-88.9865,320.4,23.6,2,2024-11-29
33.325,-88.9875,324.0,27.5,2,2024-11-29
34.1889,-88.4459,312.8,15.5,1,2024-11-29
34.0369,-90.0157,327.4,34.5,2,2024-11-29
32.6544,-89.2282,308.9,15.8,1,2024-11-30
33.4783,-89.0891,300.8,22.4,2,2024-11-30
30.8096,-89.1989,335.0,118.2,3,2024-12-01
30.805,-89.221,306.9,26.8,2,2024-12-01
31.218,-91.073,304.1,18.7,1,2024-12-02
30.7466,-89.7361,316.9,17.5,1,2024-12-02
30.7452,-89.7471,304.0,7.1,1,2024-12-02
31.1991,-89.5903,307.5,9.8,1,2024-12-02
31.1976,-89.6016,348.6,69.6,3,2024-12-02
31.3516,-90.1126,301.0,5.6,1,2024-12-02
31.5969,-89.3561,310.2,12.8,1,2024-12-02
32.011,-88.5757,327.2,37.7,2,2024-12-02
32.0094,-88.5885,305.7,11.6,1,2024-12-02
32.2038,-88.5802,319.2,26.6,2,2024-12-02
32.2666,-90.6428,307.9,9.2,1,2024-12-02
32.4949,-88.9482,327.7,36.8,2,2024-12-02
32.4934,-88.9607,350.2,85.5,3,2024-12-02
32.2755,-90.6445,306.5,7.9,1,2024-12-02
32.4968,-88.954,348.5,81.0,3,2024-12-02
32.4953,-88.9666,325.4,33.2,2,2024-12-02
32.656,-89.052,313.5,18.2,1,2024-12-02
33.1229,-89.2585,318.2,22.7,2,2024-12-02
33.1214,-89.271,328.2,36.4,2,2024-12-02
33.1325,-89.2601,308.7,12.5,1,2024-12-02
33.131,-89.2726,336.1,49.8,2,2024-12-02
33.4308,-89.5884,344.8,67.0,3,2024-12-02
33.4293,-89.6006,356.9,99.7,3,2024-12-02
33.4402,-89.5901,371.2,152.2,3,2024-12-02
33.4388,-89.6023,389.6,247.1,3,2024-12-02
33.6438,-89.6634,306.5,9.8,1,2024-12-02
33.6532,-89.6651,317.1,20.4,2,2024-12-02
33.6517,-89.6772,309.2,12.7,1,2024-12-02
34.0336,-89.8696,324.1,28.8,2,2024-12-02
34.0393,-89.8638,325.3,31.4,2,2024-12-02
34.0378,-89.8759,314.9,18.9,1,2024-12-02
34.0402,-90.0116,318.4,22.4,2,2024-12-02
34.0387,-90.0235,311.8,15.8,1,2024-12-02
34.2139,-89.3407,343.0,68.2,3,2024-12-02
34.2124,-89.3536,337.8,56.3,3,2024-12-02
32.6637,-89.2215,302.0,10.0,1,2024-12-03
32.6622,-89.2098,324.1,30.7,2,2024-12-03
30.908,-88.5948,336.2,42.5,2,2024-12-03
31.6621,-88.6364,307.8,83.4,3,2024-12-03
31.6678,-88.6422,304.7,63.3,3,2024-12-03
33.4355,-89.6065,308.0,94.4,3,2024-12-03
33.4241,-89.6098,305.6,81.9,3,2024-12-03
31.3704,-89.7911,303.0,25.8,2,2024-12-06
31.9691,-90.5622,305.3,34.9,2,2024-12-06
