latitude,longitude,brightness,frp,frp_category,acq_date
30.0135,-90.5079,351.1,237.9,3,2024-10-25
30.008,-90.5333,352.7,254.3,3,2024-10-25
30.0248,-90.7866,313.3,29.9,2,2024-10-25
29.8847,-92.068,310.4,27.8,2,2024-10-25
30.5781,-93.0747,320.2,86.1,3,2024-10-25
30.5957,-93.0484,323.4,117.1,3,2024-10-25
30.9041,-91.8395,313.0,31.6,2,2024-10-25
30.9054,-91.8444,312.2,27.3,2,2024-10-25
31.0509,-92.2972,311.7,23.8,2,2024-10-25
32.6719,-91.77,325.4,72.2,3,2024-10-25
32.9416,-91.5266,321.2,42.9,2,2024-10-25
30.7864,-93.3864,302.6,9.2,1,2024-10-26
29.8772,-91.0329,314.4,42.6,2,2024-10-26
29.8898,-91.5347,318.8,54.4,3,2024-10-26
30.0306,-90.8042,312.3,35.8,2,2024-10-26
29.8771,-91.026,311.9,32.4,2,2024-10-26
29.8931,-91.5284,320.9,68.9,3,2024-10-26
30.9689,-92.191,313.8,22.3,2,2024-10-26
31.0635,-92.3172,312.6,18.5,1,2024-10-26
31.0601,-92.3114,314.9,25.2,2,2024-10-26
30.7163,-91.4441,314.6,33.1,2,2024-10-26
29.6192,-90.5118,317.8,10.5,1,2024-10-26
31.9351,-91.3848,320.1,8.7,1,2024-10-26
32.0702,-91.8145,321.0,11.7,1,2024-10-26
30.1501,-90.9537,314.4,7.6,1,2024-10-26
29.9456,-92.4648,313.3,5.1,1,2024-10-26
29.9556,-91.8173,320.1,9.5,1,2024-10-26
30.148,-91.7623,321.5,11.2,1,2024-10-26
30.1568,-91.7639,327.7,17.8,1,2024-10-26
29.8766,-92.4239,315.7,9.2,1,2024-10-26
30.1554,-91.7741,322.0,11.0,1,2024-10-26
30.0242,-92.9932,321.7,13.5,1,2024-10-26
30.0227,-93.0034,315.6,7.6,1,2024-10-26
30.5536,-91.6331,318.3,9.7,1,2024-10-26
30.6574,-91.9489,317.6,8.1,1,2024-10-26
30.5978,-93.0524,313.2,6.4,1,2024-10-26
30.5962,-93.0626,314.8,8.0,1,2024-10-26
30.8167,-91.6704,360.0,78.8,3,2024-10-26
30.8153,-91.6807,320.0,8.8,1,2024-10-26
30.6092,-93.0968,364.3,94.0,3,2024-10-26
29.8751,-92.4339,320.6,13.5,1,2024-10-26
30.6076,-93.1071,426.0,448.7,3,2024-10-26
30.8255,-91.6721,318.9,7.7,1,2024-10-26
30.6164,-93.1089,365.1,97.8,3,2024-10-26
30.6149,-93.1191,318.9,11.8,1,2024-10-26
30.0186,-90.5592,312.3,6.6,1,2024-10-26
29.8049,-90.7806,338.4,37.1,2,2024-10-26
32.8952,-91.4387,319.7,10.5,1,2024-10-26
30.6106,-93.1021,303.2,6.8,1,2024-10-27
30.6119,-93.1118,308.1,17.7,1,2024-10-27
30.0049,-90.3949,310.6,14.2,1,2024-10-28
30.007,-90.4069,304.4,8.7,1,2024-10-28
32.9159,-91.5627,323.4,19.4,1,2024-10-28
32.9137,-91.5497,324.4,20.4,2,2024-10-28
32.9062,-91.5651,336.5,41.8,2,2024-10-28
32.9039,-91.552,324.0,18.6,1,2024-10-28
30.4451,-91.4947,314.2,10.6,1,2024-10-28
30.1512,-92.1724,316.6,12.9,1,2024-10-28
30.5693,-91.4299,311.4,8.4,1,2024-10-28
30.6919,-91.3739,313.8,12.9,1,2024-10-28
30.9378,-90.6213,317.7,22.5,2,2024-10-28
30.8365,-93.4106,311.8,7.4,1,2024-10-28
29.8362,-90.9685,311.9,10.4,1,2024-10-28
30.0955,-92.266,312.8,9.1,1,2024-10-28
30.148,-92.2137,314.1,10.2,1,2024-10-28
30.4426,-91.4806,311.9,7.6,1,2024-10-28
29.5339,-90.3036,313.6,9.6,1,2024-10-28
29.5166,-90.6655,308.7,6.1,1,2024-10-28
32.2106,-91.7502,315.0,9.0,1,2024-10-28
32.2203,-91.7526,330.8,32.2,2,2024-10-28
32.218,-91.7654,314.0,8.3,1,2024-10-28
32.2923,-91.571,314.1,6.4,1,2024-10-28
32.2901,-91.5836,408.3,406.4,3,2024-10-28
32.2879,-91.5962,341.6,51.8,3,2024-10-28
32.2997,-91.5859,395.5,298.4,3,2024-10-28
32.2975,-91.5986,338.2,44.4,2,2024-10-28
32.4316,-91.8982,315.8,9.9,1,2024-10-28
32.7703,-91.6144,334.5,35.5,2,2024-10-28
32.7682,-91.627,354.9,87.0,3,2024-10-28
29.7496,-90.6801,354.8,91.0,3,2024-10-28
29.9182,-90.4018,313.8,8.9,1,2024-10-28
29.9245,-90.3978,316.4,12.6,1,2024-10-28
29.8097,-91.5273,313.8,10.0,1,2024-10-28
29.9743,-90.7616,313.5,8.1,1,2024-10-28
29.9722,-90.7738,322.5,19.1,1,2024-10-28
29.9324,-91.061,321.2,17.6,1,2024-10-28
30.0181,-90.6212,322.2,20.1,2,2024-10-28
30.0161,-90.6332,320.5,17.7,1,2024-10-28
29.9993,-91.0242,321.5,17.4,1,2024-10-28
29.9971,-91.0368,317.1,10.7,1,2024-10-28
30.0009,-91.0311,325.5,22.0,2,2024-10-28
30.1631,-91.0353,316.4,11.4,1,2024-10-28
30.212,-91.1187,341.1,56.0,3,2024-10-28
30.1987,-91.1946,317.7,13.1,1,2024-10-28
30.0789,-92.108,314.1,10.0,1,2024-10-28
30.0842,-92.1145,320.4,20.0,1,2024-10-28
30.1688,-91.8269,321.4,19.5,1,2024-10-28
30.1433,-92.2044,340.5,66.4,3,2024-10-28
30.4894,-91.2408,326.3,25.9,2,2024-10-28
30.5007,-91.4779,313.1,9.9,1,2024-10-28
30.4684,-91.7753,346.4,78.6,3,2024-10-28
30.4659,-91.7889,343.3,70.1,3,2024-10-28
30.4784,-91.7777,326.5,31.5,2,2024-10-28
30.476,-91.7913,335.2,49.8,2,2024-10-28
30.9375,-90.621,331.3,31.6,2,2024-10-28
30.9355,-90.6328,324.8,22.0,2,2024-10-28
30.5956,-93.0473,333.1,55.6,3,2024-10-28
30.5926,-93.0634,339.5,75.6,3,2024-10-28
30.8433,-92.2155,348.0,85.4,3,2024-10-28
30.8407,-92.2297,324.8,26.0,2,2024-10-28
30.8535,-92.218,335.2,48.9,2,2024-10-28
30.8273,-93.4174,315.2,16.4,1,2024-10-28
31.8178,-92.2117,309.7,8.9,1,2024-10-28
30.3307,-91.2594,306.4,25.4,2,2024-10-29
30.5716,-91.4714,339.1,94.0,3,2024-10-29
30.591,-93.0469,311.7,9.8,1,2024-10-29
30.9356,-91.8322,328.2,49.5,2,2024-10-29
30.9473,-91.8337,314.9,17.2,1,2024-10-29
30.946,-91.8217,345.7,111.7,3,2024-10-29
32.7086,-91.6511,326.8,47.8,2,2024-10-29
32.702,-91.6348,340.0,100.1,3,2024-10-29
32.7002,-91.6554,336.5,83.8,3,2024-10-29
30.0026,-90.3985,304.2,6.2,1,2024-10-30
32.9016,-91.4425,333.8,29.1,2,2024-10-30
32.9002,-91.4319,344.9,47.9,2,2024-10-30
30.9715,-92.0868,333.0,28.1,2,2024-10-30
30.97,-92.0764,312.6,5.8,1,2024-10-30
30.8411,-91.7458,318.3,10.7,1,2024-10-30
30.8397,-91.7355,314.2,6.9,1,2024-10-30
30.1641,-91.1985,355.4,70.6,3,2024-10-30
29.9025,-90.9959,308.4,4.2,1,2024-10-30
29.8348,-90.9672,309.3,5.8,1,2024-10-30
29.8944,-91.5127,315.3,9.6,1,2024-10-30
29.853,-91.6656,333.6,28.2,2,2024-10-30
29.8515,-91.6555,341.7,41.0,2,2024-10-30
29.491,-90.2846,309.0,4.9,1,2024-10-30
30.0427,-90.7194,319.2,44.5,2,2024-10-30
30.0378,-90.7427,310.7,19.2,1,2024-10-30
32.6908,-91.6726,312.5,20.3,2,2024-10-30
32.7856,-91.6074,314.7,23.8,2,2024-10-30
30.9538,-93.4487,309.1,7.9,1,2024-11-02
29.9405,-90.4015,310.8,7.8,1,2024-11-02
30.9451,-93.455,308.9,10.4,1,2024-11-02
30.0031,-90.391,306.6,6.4,1,2024-11-04
30.0045,-90.4013,308.9,7.9,1,2024-11-04
29.8813,-92.063,310.2,5.0,1,2024-11-04
30.777,-91.7863,315.8,33.3,2,2024-11-04
30.8051,-91.7187,337.9,126.2,3,2024-11-04
31.0659,-92.3152,315.7,43.9,2,2024-11-04
29.8783,-91.5465,306.7,12.4,1,2024-11-04
30.775,-91.8041,312.8,23.1,2,2024-11-04
30.7242,-90.0461,311.0,10.8,1,2024-11-05
30.6089,-92.265,308.7,5.5,1,2024-11-05
30.6075,-92.2757,319.3,14.9,1,2024-11-05
30.8105,-92.2039,310.3,6.2,1,2024-11-05
30.8217,-92.3269,310.2,8.2,1,2024-11-05
30.9791,-93.4603,310.1,6.6,1,2024-11-05
32.6263,-93.5637,303.8,5.5,1,2024-11-05
29.997,-90.6326,313.3,65.4,3,2024-11-06
29.8887,-91.5832,314.0,9.9,1,2024-11-07
30.0845,-91.0736,325.1,21.9,2,2024-11-07
30.571,-90.9274,311.2,7.0,1,2024-11-07
30.7176,-90.0453,309.2,5.4,1,2024-11-07
30.6021,-91.4721,325.2,22.6,2,2024-11-07
31.1456,-93.5208,312.8,13.0,1,2024-11-07
30.0337,-90.6707,321.9,17.9,1,2024-11-11
30.0323,-90.6597,308.4,5.2,1,2024-11-11
29.998,-90.3983,308.9,5.6,1,2024-11-11
30.257,-93.2788,309.8,12.0,1,2024-11-12
30.1194,-92.1884,311.2,8.7,1,2024-11-12
30.0632,-92.0872,305.2,6.1,1,2024-11-12
30.1213,-92.1768,309.0,7.0,1,2024-11-12
30.3431,-92.2509,334.3,38.1,2,2024-11-12
30.3411,-92.2625,322.2,20.1,2,2024-11-12
30.2505,-93.2889,310.8,7.4,1,2024-11-12
30.6013,-92.3763,308.1,6.1,1,2024-11-12
30.7538,-92.1136,309.2,6.8,1,2024-11-12
30.752,-92.1249,325.7,24.4,2,2024-11-12
31.0112,-92.2957,323.5,21.8,2,2024-11-12
31.0093,-92.3072,323.2,21.5,2,2024-11-12
31.1384,-92.439,309.6,7.3,1,2024-11-12
31.9699,-93.2733,318.7,19.5,1,2024-11-12
31.9678,-93.2857,344.3,65.4,3,2024-11-12
32.4152,-91.0673,324.2,19.3,1,2024-11-12
32.4136,-91.0778,352.5,66.0,3,2024-11-12
32.9824,-93.6273,314.5,15.4,1,2024-11-12
32.9802,-93.6398,304.7,6.3,1,2024-11-12
31.1239,-93.4658,306.0,11.8,1,2024-11-13
31.6862,-93.1681,307.9,16.2,1,2024-11-13
31.6843,-93.189,304.4,10.2,1,2024-11-13
31.9754,-93.6995,315.9,31.5,2,2024-11-13
29.7219,-91.3966,308.7,18.1,1,2024-11-14
31.9792,-93.7063,305.2,20.4,2,2024-11-14
29.8167,-90.933,318.6,19.9,1,2024-11-15
29.7556,-91.449,327.8,32.4,2,2024-11-15
29.9304,-90.4002,313.2,16.1,1,2024-11-15
29.8012,-91.4817,311.2,9.8,1,2024-11-15
29.7813,-91.7466,312.4,12.3,1,2024-11-15
29.8791,-91.5883,320.3,19.9,1,2024-11-15
29.993,-90.7308,318.0,18.9,1,2024-11-15
29.9914,-90.7446,321.6,24.2,2,2024-11-15
29.9913,-90.7374,328.2,34.6,2,2024-11-15
30.0273,-90.7849,319.4,21.7,2,2024-11-15
30.0257,-90.7986,312.8,12.3,1,2024-11-15
29.9139,-91.738,310.2,9.0,1,2024-11-15
30.0206,-91.0178,308.5,7.0,1,2024-11-15
30.0423,-91.0076,307.8,6.4,1,2024-11-15
30.0004,-91.6955,317.5,16.8,1,2024-11-15
29.9989,-91.7077,312.4,10.9,1,2024-11-15
30.01,-91.6971,318.6,17.5,1,2024-11-15
30.0085,-91.7093,344.4,63.3,3,2024-11-15
30.0183,-91.9447,310.2,9.3,1,2024-11-15
30.0168,-91.9566,306.1,5.9,1,2024-11-15
30.021,-92.9863,309.4,7.6,1,2024-11-15
30.1751,-91.8482,310.0,8.9,1,2024-11-15
30.4748,-93.3187,340.6,46.4,2,2024-11-15
30.4734,-93.3294,324.4,22.3,2,2024-11-15
30.9033,-91.8167,323.2,25.5,2,2024-11-15
30.9944,-92.225,305.0,5.8,1,2024-11-15
30.9929,-92.237,313.3,12.9,1,2024-11-15
31.2591,-92.7377,306.9,7.7,1,2024-11-15
31.4386,-92.5437,318.3,18.1,1,2024-11-15
31.4479,-92.5453,304.3,5.0,1,2024-11-15
31.8549,-92.6885,305.4,6.9,1,2024-11-15
31.8534,-92.7003,310.9,11.4,1,2024-11-15
31.7213,-93.7096,315.9,14.1,1,2024-11-15
31.7199,-93.7204,355.4,79.3,3,2024-11-15
32.5671,-92.9472,305.1,6.3,1,2024-11-15
32.6929,-93.0298,306.5,7.4,1,2024-11-15
30.7129,-91.6154,306.8,14.2,1,2024-11-17
30.7305,-91.6353,307.8,17.6,1,2024-11-17
30.7257,-91.6118,308.0,17.5,1,2024-11-17
30.8019,-92.1826,309.6,20.8,2,2024-11-17
30.0168,-92.1904,306.9,13.2,1,2024-11-17
29.9263,-91.811,321.5,56.4,3,2024-11-17
29.9215,-91.7874,312.9,29.3,2,2024-11-17
29.84,-91.6579,313.0,31.0,2,2024-11-17
29.8443,-91.6634,310.6,23.2,2,2024-11-17
30.4856,-91.7675,341.8,45.6,2,2024-11-17
30.4946,-91.7695,314.7,10.2,1,2024-11-17
30.5973,-91.6439,309.2,5.9,1,2024-11-17
30.708,-91.4143,321.9,15.1,1,2024-11-17
30.7169,-91.4162,317.1,10.7,1,2024-11-17
30.7153,-91.4266,316.4,9.9,1,2024-11-17
30.7215,-91.6226,316.4,10.2,1,2024-11-17
30.7066,-91.7176,309.8,5.7,1,2024-11-17
30.7304,-91.6245,313.0,7.4,1,2024-11-17
30.8121,-91.6911,332.2,28.7,2,2024-11-17
30.8104,-91.7017,313.6,7.4,1,2024-11-17
30.8266,-91.7227,309.0,5.2,1,2024-11-17
30.8249,-91.7333,314.8,10.0,1,2024-11-17
31.0728,-92.3857,305.8,4.0,1,2024-11-17
31.1583,-92.4345,306.1,5.3,1,2024-11-17
29.7329,-90.7055,311.3,7.2,1,2024-11-17
29.7961,-90.5362,311.9,8.0,1,2024-11-17
29.7935,-90.9122,312.3,7.3,1,2024-11-17
29.9046,-90.9732,323.0,16.7,1,2024-11-17
29.9031,-90.9834,340.6,41.2,2,2024-11-17
29.8227,-91.5614,310.0,5.4,1,2024-11-17
29.9224,-90.9825,338.5,36.5,2,2024-11-17
29.9208,-90.9928,341.3,40.9,2,2024-11-17
29.8773,-91.5078,306.9,3.7,1,2024-11-17
29.854,-91.6555,308.1,4.2,1,2024-11-17
29.9524,-91.0839,320.5,14.3,1,2024-11-17
30.0565,-90.4549,326.7,21.3,2,2024-11-17
29.9628,-91.0755,320.3,14.2,1,2024-11-17
29.9612,-91.0857,317.7,11.8,1,2024-11-17
30.0486,-91.0043,312.9,6.8,1,2024-11-17
30.0455,-91.0248,314.0,7.8,1,2024-11-17
30.0798,-90.979,319.7,13.4,1,2024-11-17
30.0782,-90.9893,314.9,8.5,1,2024-11-17
30.0761,-91.0629,310.3,6.1,1,2024-11-17
29.9079,-92.2964,307.9,6.1,1,2024-11-17
29.9061,-92.3075,323.5,21.6,2,2024-11-17
30.1443,-91.0403,321.9,15.8,1,2024-11-17
30.2668,-91.2693,321.9,16.0,1,2024-11-17
30.2073,-91.7661,312.6,8.2,1,2024-11-17
30.2056,-91.7767,315.1,10.3,1,2024-11-17
30.3633,-91.8338,309.1,5.3,1,2024-11-17
30.4621,-91.3224,313.8,8.4,1,2024-11-17
30.4709,-91.3243,341.8,44.2,2,2024-11-17
30.4693,-91.3346,321.5,15.9,1,2024-11-17
30.4563,-91.5366,316.2,10.2,1,2024-11-17
30.5385,-91.3128,338.3,37.0,2,2024-11-17
30.7024,-91.5163,308.8,16.5,1,2024-11-18
30.2863,-91.2712,309.9,16.0,1,2024-11-18
30.2075,-91.018,300.1,5.3,1,2024-11-20
30.0522,-92.0884,304.7,7.5,1,2024-11-20
29.8829,-91.8627,323.3,26.5,2,2024-11-20
29.8862,-91.857,332.3,39.2,2,2024-11-20
29.896,-91.8586,319.7,21.1,2,2024-11-20
29.8945,-91.8713,321.4,23.3,2,2024-11-20
31.0371,-92.3672,303.3,6.9,1,2024-11-20
32.8097,-91.7058,311.3,13.3,1,2024-11-21
31.7059,-93.4687,340.7,64.5,3,2024-11-21
31.7044,-93.4558,328.5,39.7,2,2024-11-21
31.3024,-93.245,302.3,8.1,1,2024-11-21
31.2259,-93.4559,301.0,7.1,1,2024-11-21
30.423,-91.4762,300.4,4.4,1,2024-11-21
29.9081,-92.0342,305.2,7.3,1,2024-11-21
30.5088,-92.1938,301.2,5.2,1,2024-11-21
30.0803,-92.1226,307.2,60.2,3,2024-11-21
30.0947,-92.0872,302.0,28.1,2,2024-11-21
30.838,-91.7691,302.7,35.0,2,2024-11-21
30.9483,-91.7727,301.7,30.9,2,2024-11-21
30.961,-92.1135,306.6,53.9,3,2024-11-21
30.9516,-92.1181,305.6,49.1,2,2024-11-21
30.0064,-90.7087,302.7,24.9,2,2024-11-21
29.894,-90.9753,303.4,32.5,2,2024-11-21
31.7062,-93.1581,302.1,42.3,2,2024-11-21
31.7087,-93.1624,301.8,38.1,2,2024-11-21
31.8368,-93.4615,322.9,197.1,3,2024-11-21
31.8382,-93.4651,322.4,192.1,3,2024-11-21
32.5442,-93.5171,306.3,20.8,2,2024-11-22
32.5483,-93.5224,302.1,13.9,1,2024-11-22
31.2871,-93.3064,319.3,50.2,3,2024-11-22
31.2751,-93.3096,315.2,39.5,2,2024-11-22
31.283,-93.3133,333.7,99.0,3,2024-11-22
29.9082,-91.6996,311.2,43.1,2,2024-11-22
29.9039,-91.7074,313.9,56.3,3,2024-11-22
29.8895,-92.0838,300.7,18.4,1,2024-11-22
29.729,-90.6469,304.0,4.1,1,2024-11-22
29.7261,-90.667,307.8,6.7,1,2024-11-22
29.7246,-90.677,318.2,15.3,1,2024-11-22
29.7038,-90.8177,304.2,4.9,1,2024-11-22
29.7023,-90.8278,304.2,5.2,1,2024-11-22
29.7838,-90.715,307.5,8.1,1,2024-11-22
29.792,-90.9031,305.1,5.3,1,2024-11-22
29.8658,-90.7894,310.2,9.3,1,2024-11-22
29.8643,-90.7995,306.0,6.3,1,2024-11-22
29.8739,-90.9777,305.7,5.7,1,2024-11-22
29.8827,-90.9795,303.2,4.1,1,2024-11-22
29.8137,-91.4361,303.5,4.4,1,2024-11-22
29.8241,-91.4277,306.2,6.1,1,2024-11-22
29.7878,-91.6637,331.0,30.3,2,2024-11-22
29.7862,-91.6741,318.1,15.4,1,2024-11-22
29.822,-91.5011,308.3,7.1,1,2024-11-22
29.8056,-91.6674,309.8,8.1,1,2024-11-22
29.9163,-90.9966,313.8,10.2,1,2024-11-22
29.8144,-91.6693,307.3,6.8,1,2024-11-22
29.9675,-90.7842,307.5,6.9,1,2024-11-22
29.966,-90.7943,323.3,19.9,1,2024-11-22
29.936,-90.996,312.6,9.5,1,2024-11-22
29.8447,-91.5963,315.1,11.7,1,2024-11-22
29.9448,-90.9977,317.2,13.8,1,2024-11-22
29.9433,-91.0078,307.7,6.0,1,2024-11-22
30.016,-90.6383,325.9,22.6,2,2024-11-22
29.9968,-90.7692,307.4,6.3,1,2024-11-22
29.9533,-91.0619,332.2,31.0,2,2024-11-22
29.9518,-91.072,315.1,12.7,1,2024-11-22
30.0336,-90.5795,304.5,5.3,1,2024-11-22
30.0248,-90.64,314.5,11.7,1,2024-11-22
30.0174,-90.6903,324.7,21.3,2,2024-11-22
30.0159,-90.7004,310.7,8.4,1,2024-11-22
30.0055,-90.771,306.5,5.3,1,2024-11-22
30.0171,-90.8147,317.1,13.7,1,2024-11-22
30.0406,-90.7779,305.2,5.2,1,2024-11-22
29.8582,-92.0457,309.3,8.8,1,2024-11-22
29.8566,-92.0562,308.9,8.6,1,2024-11-22
30.0179,-91.0709,317.1,14.0,1,2024-11-22
29.9308,-91.6418,319.5,16.0,1,2024-11-22
29.9115,-91.7657,311.8,10.8,1,2024-11-22
29.8923,-92.0637,302.9,4.3,1,2024-11-22
30.1109,-91.064,310.3,8.5,1,2024-11-22
30.1094,-91.0742,323.4,20.3,2,2024-11-22
30.1339,-91.1522,351.6,64.8,3,2024-11-22
30.1323,-91.1623,303.0,3.5,1,2024-11-22
30.1247,-91.213,315.3,13.0,1,2024-11-22
30.1232,-91.2232,310.3,9.4,1,2024-11-22
30.1472,-91.1235,315.0,11.3,1,2024-11-22
29.9968,-92.1024,316.8,15.1,1,2024-11-22
29.9952,-92.113,329.9,30.1,2,2024-11-22
30.156,-91.1253,313.1,9.3,1,2024-11-22
30.0434,-91.9819,302.0,4.1,1,2024-11-22
30.0303,-92.0659,309.8,9.2,1,2024-11-22
30.0458,-92.0322,318.1,16.2,1,2024-11-22
30.0441,-92.0427,328.7,28.1,2,2024-11-22
30.0659,-92.08,308.7,8.5,1,2024-11-22
30.2366,-91.148,307.8,7.2,1,2024-11-22
30.2351,-91.1582,310.9,9.3,1,2024-11-22
30.2435,-91.2227,313.1,10.9,1,2024-11-22
30.2389,-91.2532,321.9,18.8,1,2024-11-22
30.2374,-91.2633,304.7,5.3,1,2024-11-22
30.2616,-91.2321,309.2,7.8,1,2024-11-22
30.2601,-91.2422,328.6,26.3,2,2024-11-22
30.1783,-91.775,305.7,6.1,1,2024-11-22
30.1767,-91.7853,308.7,8.1,1,2024-11-22
30.2403,-91.7879,305.3,6.7,1,2024-11-22
30.2387,-91.7983,312.7,11.8,1,2024-11-22
30.0594,-93.1437,336.4,44.3,2,2024-11-22
30.0575,-93.1551,317.3,16.9,1,2024-11-22
30.2998,-91.8284,304.0,5.3,1,2024-11-22
30.2545,-92.1759,304.4,5.4,1,2024-11-22
30.2529,-92.1865,308.1,7.9,1,2024-11-22
30.2635,-92.1778,305.2,5.7,1,2024-11-22
30.4307,-91.4575,314.7,12.8,1,2024-11-22
30.4291,-91.4677,313.6,11.7,1,2024-11-22
30.5028,-91.5952,301.5,4.7,1,2024-11-22
30.5116,-91.597,345.1,53.6,3,2024-11-22
30.5101,-91.6073,326.2,24.9,2,2024-11-22
30.5835,-91.2428,301.6,4.3,1,2024-11-22
30.5422,-91.6352,303.3,5.2,1,2024-11-22
30.6364,-91.5015,304.6,5.8,1,2024-11-22
30.6005,-91.974,308.4,8.2,1,2024-11-22
30.5988,-91.9845,308.2,8.1,1,2024-11-22
30.7009,-91.5108,313.7,11.3,1,2024-11-22
30.7113,-91.5023,306.5,6.0,1,2024-11-22
30.7066,-91.5331,339.2,41.3,2,2024-11-22
30.7051,-91.5434,356.5,78.0,3,2024-11-22
30.778,-92.0238,318.8,17.2,1,2024-11-22
30.7764,-92.0343,324.3,23.1,2,2024-11-22
30.5855,-93.232,315.0,15.9,1,2024-11-22
30.9183,-91.7168,315.7,14.0,1,2024-11-22
30.9167,-91.7271,318.7,16.7,1,2024-11-22
30.9714,-91.7335,303.8,4.7,1,2024-11-22
30.9942,-91.8945,322.5,21.3,2,2024-11-22
30.9925,-91.9049,313.1,12.4,1,2024-11-22
30.9918,-92.2623,315.1,14.1,1,2024-11-22
31.237,-92.6432,303.4,6.6,1,2024-11-22
31.2436,-93.4538,302.9,5.9,1,2024-11-22
31.2756,-93.3185,305.0,8.2,1,2024-11-22
31.2528,-93.4559,306.5,8.9,1,2024-11-22
31.5463,-92.3312,321.8,21.6,2,2024-11-22
31.5446,-92.3418,337.7,43.0,2,2024-11-22
31.6188,-93.1002,313.8,14.9,1,2024-11-22
31.617,-93.1114,357.9,93.1,3,2024-11-22
32.18,-92.4241,306.6,9.0,1,2024-11-22
32.1889,-92.426,383.9,179.2,3,2024-11-22
32.1872,-92.4366,334.8,38.0,2,2024-11-22
31.2621,-93.4582,302.5,8.6,1,2024-11-23
29.9704,-91.7167,303.3,19.8,1,2024-11-23
31.8808,-93.369,310.7,32.2,2,2024-11-23
29.757,-93.876,306.7,5.8,1,2024-11-24
31.7303,-93.1753,302.9,5.8,1,2024-11-24
30.7278,-91.6461,321.4,28.0,2,2024-11-24
30.7254,-91.6325,313.3,16.6,1,2024-11-24
30.477,-91.3419,303.9,8.2,1,2024-11-24
30.0893,-90.8685,317.5,24.7,2,2024-11-24
30.0862,-90.8752,311.2,16.5,1,2024-11-24
30.0834,-90.8598,307.2,11.6,1,2024-11-24
30.0324,-90.8238,303.0,6.1,1,2024-11-24
29.8211,-90.9026,326.1,41.1,2,2024-11-24
29.952,-90.6985,321.9,32.4,2,2024-11-24
29.8663,-91.5812,306.4,8.5,1,2024-11-24
29.8842,-91.5496,305.5,7.6,1,2024-11-24
30.1428,-91.1742,332.3,58.9,3,2024-11-24
30.1627,-91.1288,311.6,15.0,1,2024-11-24
30.0064,-92.0036,307.5,12.4,1,2024-11-24
30.4663,-91.2403,308.9,10.9,1,2024-11-24
30.4896,-91.4935,313.2,19.3,1,2024-11-24
30.7229,-91.4274,320.2,28.9,2,2024-11-24
30.7232,-91.4325,312.0,17.0,1,2024-11-24
30.7108,-91.9169,305.6,9.6,1,2024-11-24
30.7759,-92.0086,311.9,19.3,1,2024-11-24
30.7725,-92.0264,327.5,54.4,3,2024-11-24
29.5906,-90.46,314.5,18.1,1,2024-11-24
31.7237,-93.1659,315.1,30.7,2,2024-11-24
31.7195,-93.1863,344.6,138.4,3,2024-11-24
29.8112,-93.7707,302.8,7.2,1,2024-11-25
29.8122,-93.779,302.8,7.3,1,2024-11-25
29.8214,-93.7731,302.4,6.9,1,2024-11-25
29.9109,-92.0933,305.6,5.5,1,2024-11-25
29.9009,-92.0918,309.6,9.9,1,2024-11-25
29.8181,-90.8757,310.4,12.2,1,2024-11-25
29.7398,-90.6501,375.4,258.5,3,2024-11-25
29.6212,-90.4969,307.3,9.2,1,2024-11-25
31.079,-92.3859,313.8,13.6,1,2024-11-25
31.2549,-93.2067,309.2,8.4,1,2024-11-25
31.7637,-92.3594,314.8,16.5,1,2024-11-25
31.7357,-93.4305,353.5,83.5,3,2024-11-25
31.7391,-93.4368,321.9,21.2,2,2024-11-25
32.0719,-92.934,309.2,9.5,1,2024-11-25
29.8182,-93.0967,307.6,6.5,1,2024-11-25
29.8132,-93.7816,315.7,12.1,1,2024-11-25
30.1976,-91.7374,306.1,7.0,1,2024-11-25
30.6814,-92.5624,309.5,10.3,1,2024-11-25
30.8001,-91.7156,318.4,19.9,1,2024-11-25
30.8105,-91.7171,343.7,75.4,3,2024-11-25
30.8088,-91.7314,318.2,19.4,1,2024-11-25
29.8095,-93.7806,300.9,8.9,1,2024-11-26
32.8261,-93.9009,307.4,14.5,1,2024-11-26
32.5543,-93.5714,327.2,35.7,2,2024-11-26
32.5061,-93.3313,302.0,8.0,1,2024-11-26
31.3126,-93.4581,300.1,6.7,1,2024-11-26
31.2526,-93.2093,302.5,7.8,1,2024-11-26
30.1022,-93.3434,302.3,5.3,1,2024-11-26
29.8167,-93.7888,310.0,12.1,1,2024-11-26
29.8153,-93.7773,315.7,17.5,1,2024-11-26
30.9997,-91.9224,304.5,5.2,1,2024-11-26
30.9449,-92.4005,328.5,30.2,2,2024-11-26
31.0085,-91.9208,313.8,12.2,1,2024-11-26
30.0609,-93.159,309.0,90.8,3,2024-11-26
30.4395,-91.4739,302.7,29.1,2,2024-11-26
30.4996,-91.4928,325.8,144.8,3,2024-11-26
30.7019,-91.5687,313.9,74.4,3,2024-11-26
30.6977,-91.5718,316.5,81.5,3,2024-11-26
32.9215,-93.9034,300.6,38.6,2,2024-11-26
32.9254,-93.9121,302.5,52.6,3,2024-11-26
29.6047,-90.4562,306.8,4.8,1,2024-11-27
29.9027,-92.1869,307.8,6.7,1,2024-11-27
29.9011,-92.1972,303.7,4.0,1,2024-11-27
29.7631,-93.8438,327.1,27.3,2,2024-11-27
