latitude,longitude,brightness,frp,frp_category,acq_date
48.0295,-119.6359,335.2,30.1,2,2024-10-01
48.0404,-119.6256,332.6,27.0,2,2024-10-01
48.0382,-119.639,310.4,3.7,1,2024-10-01
48.9614,-122.1112,300.2,6.4,1,2024-10-02
48.9592,-122.0976,304.5,9.2,1,2024-10-02
46.2037,-118.5688,307.8,36.7,2,2024-10-02
46.4926,-118.2604,310.1,49.7,2,2024-10-02
46.4778,-118.31,307.4,34.8,2,2024-10-02
46.2046,-118.5788,330.3,77.0,3,2024-10-02
47.457,-124.3057,308.1,11.5,1,2024-10-02
46.0016,-118.5679,307.9,7.6,1,2024-10-03
46.1094,-118.1175,308.5,7.2,1,2024-10-03
46.1061,-118.1344,318.7,18.9,1,2024-10-03
46.874,-117.4502,312.6,9.7,1,2024-10-03
46.8781,-117.4407,309.4,7.3,1,2024-10-03
46.4564,-118.0882,313.1,8.9,1,2024-10-06
46.4474,-118.0904,327.0,23.6,2,2024-10-06
46.4457,-118.0771,308.1,5.1,1,2024-10-06
46.2315,-118.0618,318.2,14.1,1,2024-10-06
46.2298,-118.0484,317.8,13.7,1,2024-10-06
45.9832,-119.6589,310.6,9.4,1,2024-10-06
46.0811,-122.0177,300.6,9.1,1,2024-10-07
46.7862,-120.1809,321.0,22.6,2,2024-10-07
46.7826,-120.1629,315.0,13.7,1,2024-10-07
46.5076,-117.4627,318.5,67.4,3,2024-10-07
46.9804,-117.686,311.2,25.1,2,2024-10-07
47.2318,-117.314,319.9,66.3,3,2024-10-07
48.5761,-119.1433,344.3,130.2,3,2024-10-08
48.5882,-119.1425,321.2,47.8,2,2024-10-08
48.5806,-119.1368,349.6,158.8,3,2024-10-08
48.5822,-119.1605,318.0,40.5,2,2024-10-08
46.3129,-118.0659,317.8,11.0,1,2024-10-08
46.3252,-118.0542,320.2,14.6,1,2024-10-08
46.3224,-118.0694,330.4,29.8,2,2024-10-08
46.5343,-118.2148,337.2,41.9,2,2024-10-08
46.5316,-118.2297,388.1,244.3,3,2024-10-08
46.5287,-118.245,333.5,34.3,2,2024-10-08
46.541,-118.2338,313.5,5.0,1,2024-10-08
47.0044,-117.8618,314.8,7.1,1,2024-10-08
48.5836,-119.1449,307.8,9.0,1,2024-10-08
48.5742,-119.1411,325.8,30.3,2,2024-10-08
47.0274,-122.5726,305.7,7.2,1,2024-10-09
47.2324,-120.9923,315.5,65.2,3,2024-10-10
48.5659,-117.4061,332.5,68.4,3,2024-10-10
48.5617,-117.4255,361.5,187.2,3,2024-10-10
48.6217,-119.1988,332.9,91.1,3,2024-10-10
48.8838,-117.5742,335.8,69.4,3,2024-10-11
48.5657,-117.4125,302.2,15.3,1,2024-10-11
48.8858,-117.5735,304.1,13.5,1,2024-10-11
46.4072,-118.327,309.8,38.3,2,2024-10-12
46.3952,-118.3699,310.9,42.7,2,2024-10-12
47.6474,-119.3442,340.6,91.7,3,2024-10-13
47.6473,-119.3607,312.1,19.5,1,2024-10-13
47.6456,-119.3387,338.4,83.8,3,2024-10-13
45.6131,-122.2841,303.7,20.3,2,2024-10-13
45.616,-122.2914,302.3,16.4,1,2024-10-13
47.9705,-124.3369,301.6,24.7,2,2024-10-13
47.3661,-120.3192,308.4,8.9,1,2024-10-13
48.3642,-122.1355,308.9,16.7,1,2024-10-13
48.367,-122.1422,304.7,12.3,1,2024-10-13
47.0144,-117.4899,310.9,8.5,1,2024-10-14
47.1763,-117.2435,310.0,8.6,1,2024-10-14
47.2318,-117.3112,313.7,12.3,1,2024-10-14
46.4751,-120.3413,307.9,7.5,1,2024-10-14
45.6188,-122.2921,300.4,3.3,1,2024-10-14
45.6137,-122.2951,305.0,5.0,1,2024-10-14
46.9485,-117.4309,314.6,20.8,2,2024-10-14
46.9467,-117.4542,320.8,34.5,2,2024-10-14
47.0653,-117.0876,317.0,28.1,2,2024-10-14
47.073,-117.0711,308.4,10.1,1,2024-10-14
47.0713,-117.0959,312.1,16.9,1,2024-10-14
48.5447,-122.036,307.4,10.9,1,2024-10-16
46.4772,-122.1308,311.8,13.9,1,2024-10-16
47.7999,-124.1673,317.2,21.9,2,2024-10-16
47.1123,-123.9377,316.3,22.6,2,2024-10-17
47.1096,-123.9225,338.2,57.3,3,2024-10-17
47.105,-123.942,307.1,19.9,1,2024-10-17
47.2958,-123.839,324.0,49.8,2,2024-10-17
47.2939,-123.8608,316.6,34.8,2,2024-10-17
46.3432,-117.9622,390.0,217.5,3,2024-10-18
46.3179,-118.2808,325.4,25.7,2,2024-10-18
46.3269,-118.2839,304.9,6.7,1,2024-10-18
46.341,-117.9755,342.8,52.3,3,2024-10-18
46.3343,-117.9592,308.9,10.1,1,2024-10-18
46.332,-117.9725,304.7,6.9,1,2024-10-18
46.3454,-117.949,309.4,10.2,1,2024-10-18
46.9999,-117.6519,333.8,54.9,3,2024-10-20
46.7779,-120.1842,307.2,6.2,1,2024-10-21
46.7867,-120.1868,306.2,5.9,1,2024-10-21
46.6426,-123.1956,326.8,29.5,2,2024-10-21
47.1105,-123.9246,328.3,31.6,2,2024-10-21
46.6534,-123.1931,302.8,13.0,1,2024-10-22
46.5264,-122.8572,300.4,14.0,1,2024-10-22
47.1033,-123.9123,302.8,16.9,1,2024-10-22
46.0127,-122.6827,303.3,14.6,1,2024-10-23
46.7371,-123.475,312.6,28.6,2,2024-10-23
48.3033,-118.235,312.5,13.0,1,2024-10-23
48.3012,-118.248,322.2,22.2,2,2024-10-23
46.7404,-123.4736,301.3,13.3,1,2024-10-24
46.7445,-123.4788,321.7,23.4,2,2024-10-24
46.7425,-123.4659,320.9,22.6,2,2024-10-24
46.4323,-123.6242,317.0,18.8,1,2024-10-24
46.4304,-123.6114,300.8,7.4,1,2024-10-24
46.0193,-122.6701,338.0,48.0,2,2024-10-24
46.0172,-122.6571,324.2,28.1,2,2024-10-24
47.071,-123.9748,306.6,10.3,1,2024-10-24
46.6502,-122.7632,302.9,8.2,1,2024-10-24
48.1576,-124.0979,312.5,15.1,1,2024-10-24
45.9105,-122.3985,302.8,9.1,1,2024-10-24
46.4059,-120.1279,303.8,11.6,1,2024-10-24
46.58,-122.6181,306.9,14.3,1,2024-10-24
46.6131,-122.8862,317.3,24.1,2,2024-10-24
46.7384,-123.4833,320.8,27.6,2,2024-10-24
47.1268,-123.8755,315.1,21.0,2,2024-10-24
46.7402,-123.4686,317.3,23.6,2,2024-10-24
48.3041,-118.2509,317.5,53.8,3,2024-10-24
48.2936,-118.2571,303.4,24.0,2,2024-10-24
48.3062,-118.2593,301.0,19.4,1,2024-10-24
48.1564,-124.0994,305.3,11.4,1,2024-10-24
48.1546,-124.1141,310.9,15.8,1,2024-10-24
48.7115,-118.7136,324.9,73.2,3,2024-10-24
48.7095,-118.7411,303.2,23.7,2,2024-10-24
48.7136,-118.7194,329.1,86.7,3,2024-10-24
47.0096,-117.8593,305.8,9.2,1,2024-10-25
47.0151,-117.8669,304.0,7.5,1,2024-10-25
46.4138,-118.1553,306.6,5.5,1,2024-10-26
46.412,-118.1708,313.6,11.8,1,2024-10-26
46.3075,-120.0775,303.3,3.9,1,2024-10-26
46.8539,-118.2261,316.1,14.1,1,2024-10-26
46.8522,-118.2416,361.9,116.8,3,2024-10-26
46.8618,-118.2438,316.0,14.1,1,2024-10-26
46.9711,-117.5351,305.9,6.2,1,2024-10-26
47.1615,-117.6594,304.1,5.5,1,2024-10-26
47.0092,-121.2255,305.3,19.2,1,2024-10-28
46.6357,-122.0795,303.5,13.2,1,2024-10-28
46.6149,-123.8681,314.7,29.1,2,2024-10-28
46.7397,-123.3162,315.0,28.3,2,2024-10-28
46.7363,-123.3331,307.7,19.1,1,2024-10-28
46.7953,-124.0232,310.9,24.1,2,2024-10-28
47.2465,-123.8972,311.4,23.5,2,2024-10-28
48.5692,-117.4952,361.8,94.1,3,2024-10-28
48.5673,-117.5084,364.8,103.1,3,2024-10-28
48.7223,-118.5565,340.7,47.8,2,2024-10-28
48.7203,-118.5696,327.5,29.0,2,2024-10-28
46.5829,-121.966,312.4,21.2,2,2024-10-28
46.8036,-124.0148,308.6,18.1,1,2024-10-29
46.8037,-124.0212,300.5,11.5,1,2024-10-29
48.942,-117.5043,347.1,124.8,3,2024-10-29
48.946,-117.5232,352.4,146.5,3,2024-10-29
48.5713,-117.4976,355.1,166.7,3,2024-10-29
48.9067,-119.3773,318.1,29.9,2,2024-10-29
48.7308,-118.5472,311.2,26.7,2,2024-10-29
48.513,-118.3006,317.6,36.9,2,2024-10-29
48.5597,-119.1684,301.9,13.0,1,2024-10-29
48.5538,-119.177,304.2,14.5,1,2024-10-29
47.7029,-120.4967,340.4,69.7,3,2024-10-29
47.6998,-120.4799,327.5,43.3,2,2024-10-29
48.0453,-122.9194,314.5,17.2,1,2024-10-29
48.0431,-122.9057,325.1,28.3,2,2024-10-29
47.9846,-122.8314,320.4,22.7,2,2024-10-29
47.9757,-122.8346,330.6,34.2,2,2024-10-29
47.3831,-120.5801,313.4,22.9,2,2024-10-29
47.3802,-120.5648,308.8,17.9,1,2024-10-29
47.984,-124.3639,303.2,8.7,1,2024-10-29
47.982,-124.351,314.8,16.8,1,2024-10-29
47.2167,-123.6848,322.3,23.6,2,2024-10-29
47.2414,-123.8985,310.5,13.4,1,2024-10-29
47.0643,-123.2066,311.9,14.8,1,2024-10-29
47.0252,-123.5385,307.1,10.9,1,2024-10-29
47.023,-123.5249,303.0,8.0,1,2024-10-29
46.5002,-122.6343,302.2,8.8,1,2024-10-29
46.2839,-121.4189,342.2,72.8,3,2024-10-29
46.281,-121.4029,308.1,18.3,1,2024-10-29
45.9938,-119.9029,316.9,26.9,2,2024-10-29
46.3197,-122.9966,325.7,30.7,2,2024-10-29
46.3083,-122.9857,303.5,10.6,1,2024-10-29
46.2816,-123.1121,316.1,19.1,1,2024-10-29
46.2725,-123.1152,344.6,60.1,3,2024-10-29
46.2168,-123.1118,300.9,7.5,1,2024-10-29
45.8475,-121.4901,300.5,9.0,1,2024-10-29
48.9337,-117.5483,310.5,78.6,3,2024-10-29
46.3968,-123.0481,305.0,12.9,1,2024-10-29
46.2993,-123.0033,322.8,30.0,2,2024-10-29
45.9198,-121.3521,304.8,15.9,1,2024-10-29
45.8547,-121.4703,318.3,32.2,2,2024-10-29
45.8491,-121.4818,335.7,66.0,3,2024-10-29
46.4298,-123.4813,300.2,8.7,1,2024-10-29
46.5763,-123.2651,309.2,15.2,1,2024-10-29
46.5768,-123.2707,301.4,8.7,1,2024-10-29
46.6077,-123.2616,322.3,31.3,2,2024-10-29
46.6034,-123.3922,304.1,10.9,1,2024-10-29
46.6132,-123.3936,302.4,9.3,1,2024-10-29
46.565,-123.8217,316.0,20.8,2,2024-10-29
46.644,-123.2044,308.1,15.4,1,2024-10-29
46.5745,-123.824,305.9,11.0,1,2024-10-29
46.7976,-123.3835,300.6,7.7,1,2024-10-29
46.7958,-123.3996,305.7,11.6,1,2024-10-29
46.8073,-123.3858,310.0,14.6,1,2024-10-29
46.8692,-123.3909,302.3,10.5,1,2024-10-29
46.8675,-123.4067,310.3,17.5,1,2024-10-29
47.2741,-123.1262,303.5,11.6,1,2024-10-29
47.1903,-123.8927,302.3,8.9,1,2024-10-29
47.3715,-123.6451,307.7,13.9,1,2024-10-29
47.3943,-123.6182,325.4,35.0,2,2024-10-29
47.7035,-120.4873,354.0,168.9,3,2024-10-29
47.8854,-122.7213,300.9,10.3,1,2024-10-29
48.9104,-119.3855,301.4,19.5,1,2024-10-29
48.8309,-122.0783,302.6,26.6,2,2024-10-30
47.941,-117.0446,307.8,22.7,2,2024-10-30
48.4476,-117.68,313.0,18.3,1,2024-10-30
48.4502,-117.6878,323.7,32.2,2,2024-10-30
48.5616,-121.8183,302.5,8.5,1,2024-10-31
46.5234,-122.1984,326.9,30.0,2,2024-10-31
46.5252,-122.2115,314.1,17.2,1,2024-10-31
47.3531,-120.5832,314.8,17.9,1,2024-10-31
48.0067,-117.9578,323.7,24.8,2,2024-11-02
45.9932,-119.9277,300.3,10.1,1,2024-11-04
48.8731,-118.28,313.1,16.9,1,2024-11-05
47.7798,-120.338,314.1,15.7,1,2024-11-05
48.028,-117.8327,308.8,16.3,1,2024-11-05
48.2502,-120.188,309.0,13.0,1,2024-11-05
48.2415,-120.1912,304.2,9.6,1,2024-11-05
47.7819,-120.3513,305.6,9.3,1,2024-11-05
47.7711,-120.3409,314.0,15.3,1,2024-11-05
46.004,-121.3806,310.1,13.8,1,2024-11-05
46.0256,-119.871,308.2,10.1,1,2024-11-05
46.2385,-117.4705,316.0,28.1,2,2024-11-05
46.2415,-117.4865,310.2,21.6,2,2024-11-05
47.0173,-121.0683,312.1,16.6,1,2024-11-05
46.0142,-118.5563,314.1,21.1,2,2024-11-05
46.0017,-119.9253,333.7,43.2,2,2024-11-05
45.9999,-119.94,306.6,9.9,1,2024-11-05
46.0064,-119.9335,303.2,8.1,1,2024-11-05
47.3534,-120.6068,320.4,27.4,2,2024-11-05
47.3516,-120.6216,306.8,14.4,1,2024-11-05
47.1003,-123.3162,326.3,27.1,2,2024-11-05
47.0459,-123.9446,312.6,13.8,1,2024-11-05
47.044,-123.9574,321.8,22.2,2,2024-11-05
47.1369,-123.3864,311.2,13.3,1,2024-11-05
47.1351,-123.3992,305.8,9.7,1,2024-11-05
48.0453,-117.9465,300.2,12.2,1,2024-11-05
48.0605,-117.9572,307.1,20.4,2,2024-11-05
48.2861,-118.5701,328.8,52.0,3,2024-11-05
48.2963,-118.5728,350.8,111.8,3,2024-11-05
48.2945,-118.5912,303.4,15.0,1,2024-11-05
48.2507,-120.1723,309.5,14.9,1,2024-11-05
48.2489,-120.1885,352.6,93.1,3,2024-11-05
48.2471,-120.2047,309.7,15.8,1,2024-11-05
47.9385,-122.7556,301.9,7.5,1,2024-11-05
47.9473,-122.7583,312.1,14.7,1,2024-11-05
48.3361,-120.1349,305.2,13.5,1,2024-11-05
48.8895,-119.2524,300.9,12.6,1,2024-11-05
48.623,-121.9688,306.2,12.3,1,2024-11-05
48.7497,-122.0715,311.7,16.5,1,2024-11-05
48.2555,-117.0471,307.1,98.0,3,2024-11-06
48.2595,-117.0575,303.5,87.3,3,2024-11-06
45.8193,-121.3105,309.5,20.3,2,2024-11-06
48.2952,-118.5812,310.3,38.1,2,2024-11-06
48.3037,-118.5653,303.0,24.8,2,2024-11-06
45.9882,-121.172,305.2,44.8,2,2024-11-06
46.0072,-119.9195,305.2,40.9,2,2024-11-06
46.0213,-119.9119,302.7,32.8,2,2024-11-06
46.4333,-120.2608,303.1,35.0,2,2024-11-06
47.6904,-122.9326,304.8,23.3,2,2024-11-06
47.6823,-122.9306,302.1,18.8,1,2024-11-06
45.9789,-121.1343,303.2,39.7,2,2024-11-06
46.0088,-119.9256,304.2,35.6,2,2024-11-06
45.9203,-121.2856,305.5,44.6,2,2024-11-06
46.0012,-119.926,307.4,40.9,2,2024-11-06
46.005,-119.935,305.2,34.7,2,2024-11-06
48.4483,-117.3836,308.6,30.4,2,2024-11-06
48.4436,-117.4048,300.3,19.0,1,2024-11-06
48.2461,-118.7962,301.1,24.7,2,2024-11-06
48.24,-118.8218,304.2,29.3,2,2024-11-06
47.1243,-121.7393,313.6,21.2,2,2024-11-07
47.1227,-121.7232,301.1,9.8,1,2024-11-07
47.0459,-121.209,306.1,15.0,1,2024-11-07
47.0362,-121.211,301.3,10.9,1,2024-11-07
46.2293,-117.548,318.9,21.5,2,2024-11-07
46.2275,-117.5354,318.2,20.8,2,2024-11-07
46.44,-120.2674,323.9,28.3,2,2024-11-07
48.5982,-118.7933,323.4,28.2,2,2024-11-07
48.5964,-118.7793,304.0,11.2,1,2024-11-07
47.695,-122.9323,323.0,39.7,2,2024-11-07
47.6891,-122.9215,326.0,41.9,2,2024-11-07
46.594,-122.9567,300.8,11.1,1,2024-11-07
46.0181,-119.9009,300.3,5.8,1,2024-11-07
46.4579,-122.3783,302.7,11.8,1,2024-11-07
46.5885,-122.9646,305.8,16.4,1,2024-11-07
46.009,-119.9032,325.6,28.1,2,2024-11-07
46.0106,-119.9166,303.6,7.8,1,2024-11-07
46.2209,-117.5393,306.8,11.3,1,2024-11-07
46.2191,-117.5521,305.6,10.6,1,2024-11-07
46.2279,-117.5545,301.3,7.5,1,2024-11-07
45.823,-121.4834,302.3,8.4,1,2024-11-07
45.9125,-121.5049,306.8,11.0,1,2024-11-07
45.9101,-121.5183,309.3,13.1,1,2024-11-07
46.6569,-118.0739,346.3,55.6,3,2024-11-07
46.6551,-118.0866,317.9,16.1,1,2024-11-07
46.6656,-118.0765,314.0,12.8,1,2024-11-07
46.4513,-122.2291,308.4,13.4,1,2024-11-07
46.5162,-122.0856,303.8,7.8,1,2024-11-07
46.5254,-122.0889,308.5,11.5,1,2024-11-07
46.574,-122.4518,307.9,11.5,1,2024-11-07
46.5712,-122.4672,319.0,22.7,2,2024-11-07
46.5778,-122.4604,330.6,39.9,2,2024-11-07
46.575,-122.4756,318.4,22.9,2,2024-11-07
46.5285,-123.0555,304.9,11.0,1,2024-11-07
46.7084,-122.828,301.8,8.2,1,2024-11-07
47.0411,-121.2135,303.3,9.7,1,2024-11-07
47.0389,-121.2267,332.7,39.9,2,2024-11-07
46.6716,-123.5199,311.9,17.6,1,2024-11-07
47.1216,-121.732,316.4,19.7,1,2024-11-07
47.119,-121.7467,304.7,9.7,1,2024-11-07
47.3571,-120.5951,339.6,48.8,2,2024-11-07
47.355,-120.6083,315.1,18.3,1,2024-11-07
48.2075,-117.481,303.6,10.9,1,2024-11-07
47.81,-120.3295,323.7,24.5,2,2024-11-07
47.8187,-120.3326,302.6,6.6,1,2024-11-07
48.2357,-118.7803,314.5,15.0,1,2024-11-07
48.2444,-118.7831,321.0,21.2,2,2024-11-07
48.4413,-117.3886,332.8,40.0,2,2024-11-07
47.6804,-122.9362,306.2,11.0,1,2024-11-07
47.6897,-122.9399,307.7,11.9,1,2024-11-07
47.6988,-122.9441,328.4,35.7,2,2024-11-07
48.5639,-117.5102,313.1,16.4,1,2024-11-07
48.5879,-118.5813,315.3,18.4,1,2024-11-07
48.5746,-117.4989,321.3,24.7,2,2024-11-07
48.5954,-118.7963,317.9,19.5,1,2024-11-07
48.6091,-118.8285,310.6,13.6,1,2024-11-07
48.6073,-118.8418,330.6,34.6,2,2024-11-07
46.5755,-122.459,309.5,13.4,1,2024-11-08
47.5875,-117.0436,302.9,14.3,1,2024-11-08
46.6298,-122.4985,309.1,18.8,1,2024-11-08
46.6267,-122.4823,307.5,17.7,1,2024-11-08
46.5033,-122.4339,301.1,10.6,1,2024-11-08
46.6376,-118.0969,300.8,35.7,2,2024-11-08
46.6655,-123.248,325.5,45.0,2,2024-11-08
47.3985,-117.5543,328.7,30.8,2,2024-11-12
48.0245,-118.5596,312.0,15.4,1,2024-11-12
46.8493,-119.9245,300.4,4.9,1,2024-11-12
46.9403,-119.813,305.4,8.1,1,2024-11-12
46.9384,-119.8257,340.5,46.2,2,2024-11-12
48.0479,-118.5453,322.8,22.4,2,2024-11-12
48.1396,-118.7605,313.4,16.3,1,2024-11-12
48.5127,-118.032,350.4,72.2,3,2024-11-12
48.2781,-120.1435,316.6,18.4,1,2024-11-12
48.2762,-120.1565,315.2,17.3,1,2024-11-12
48.8615,-118.5537,323.6,26.6,2,2024-11-12
48.8598,-118.5672,336.2,43.4,2,2024-11-12
48.921,-119.3386,342.1,49.7,2,2024-11-12
48.9191,-119.3519,331.4,32.8,2,2024-11-12
48.9279,-119.3546,353.0,72.5,3,2024-11-12
48.9261,-119.3679,315.1,16.1,1,2024-11-12
46.9418,-119.8234,301.9,11.4,1,2024-11-14
48.1877,-118.757,301.8,9.9,1,2024-11-14
45.9799,-121.4815,303.3,11.1,1,2024-11-15
45.8884,-121.1701,316.5,20.0,1,2024-11-15
47.8071,-120.3472,305.4,12.0,1,2024-11-15
47.8047,-120.3333,308.5,14.4,1,2024-11-15
46.5144,-122.0761,316.9,19.9,1,2024-11-15
45.9796,-121.4897,303.4,11.0,1,2024-11-15
45.8881,-121.1754,300.4,9.4,1,2024-11-15
45.8667,-121.2034,334.8,46.6,2,2024-11-15
45.8644,-121.1895,311.4,17.4,1,2024-11-15
45.849,-121.3827,338.2,51.9,3,2024-11-15
45.8949,-121.2051,321.3,26.9,2,2024-11-15
45.8358,-121.3801,323.9,29.3,2,2024-11-15
45.8341,-121.3941,307.2,12.4,1,2024-11-15
45.8226,-121.4903,303.9,10.7,1,2024-11-15
45.8703,-121.1693,302.4,9.6,1,2024-11-15
45.8686,-121.1838,346.3,69.2,3,2024-11-15
45.8669,-121.1981,364.3,122.6,3,2024-11-15
45.8652,-121.2124,319.5,25.1,2,2024-11-15
45.8451,-121.3823,308.4,12.8,1,2024-11-15
45.8434,-121.3962,304.8,10.0,1,2024-11-15
45.8932,-121.2195,350.2,80.4,3,2024-11-15
46.9457,-119.8137,320.7,31.7,2,2024-11-15
45.8698,-121.1899,302.5,19.7,1,2024-11-16
45.872,-121.1959,302.8,18.4,1,2024-11-16
45.9028,-121.2215,304.3,21.7,2,2024-11-16
45.9778,-121.1506,316.2,54.6,3,2024-11-18
45.9776,-121.4842,313.3,46.1,2,2024-11-18
45.9756,-121.5098,312.0,43.4,2,2024-11-18
45.9809,-121.4901,316.9,47.5,2,2024-11-18
45.838,-121.4932,304.5,9.7,1,2024-11-27
46.3309,-123.7314,302.0,9.8,1,2024-12-02
46.3262,-123.74,302.4,9.5,1,2024-12-02
46.4927,-123.4205,313.8,17.0,1,2024-12-02
46.4905,-123.434,317.1,20.3,2,2024-12-02
46.4882,-123.4475,311.8,15.3,1,2024-12-02
46.486,-123.4609,304.4,9.8,1,2024-12-02
46.4898,-123.4548,305.0,11.9,1,2024-12-03
46.3365,-122.274,305.7,17.3,1,2024-12-04
48.1486,-124.5335,327.7,62.7,3,2024-12-04
46.3442,-122.2612,309.1,17.2,1,2024-12-05
46.3425,-122.2761,300.8,10.1,1,2024-12-05
47.0639,-120.8176,318.1,25.7,2,2024-12-09
48.9746,-118.5224,332.1,37.1,2,2024-12-09
47.0665,-120.8033,345.5,73.6,3,2024-12-09
46.4621,-123.2611,303.1,10.6,1,2024-12-10
48.005,-117.249,301.1,10.2,1,2024-12-12
46.079,-118.7943,327.1,79.3,3,2024-12-15
46.0771,-118.8193,330.4,90.1,3,2024-12-15
46.0822,-118.7999,336.3,112.7,3,2024-12-15
46.0804,-118.825,318.9,55.7,3,2024-12-15
46.032,-122.7893,308.8,12.7,1,2024-12-20
