latitude,longitude,brightness,frp,frp_category,acq_date
33.3788,-80.5588,316.2,11.6,1,2024-11-01
33.3071,-79.5204,354.5,124.2,3,2024-11-03
33.3042,-79.5359,351.1,110.7,3,2024-11-03
33.3009,-79.5254,315.8,18.9,1,2024-11-03
33.3114,-79.5282,369.6,202.9,3,2024-11-03
33.3084,-79.5437,317.8,22.4,2,2024-11-03
33.0145,-79.8831,305.5,5.1,1,2024-11-05
32.6502,-80.504,306.6,6.1,1,2024-11-05
33.0743,-79.7794,305.2,4.7,1,2024-11-05
33.0153,-79.8796,304.5,6.4,1,2024-11-08
34.8031,-81.2517,307.2,5.4,1,2024-11-08
34.8486,-82.4573,305.5,3.7,1,2024-11-08
34.7345,-82.7025,327.6,24.4,2,2024-11-08
34.6859,-82.7453,304.8,3.8,1,2024-11-08
34.6844,-82.7345,306.8,4.9,1,2024-11-08
33.0152,-79.8869,305.3,4.6,1,2024-11-08
33.0113,-79.8874,303.6,5.8,1,2024-11-09
34.7074,-79.883,301.9,5.4,1,2024-11-09
32.8253,-80.2755,304.8,4.1,1,2024-11-11
33.0101,-79.8795,310.0,7.3,1,2024-11-11
33.0086,-79.8899,318.3,13.9,1,2024-11-11
33.6759,-80.7199,305.2,3.7,1,2024-11-11
33.6744,-80.7304,316.1,11.7,1,2024-11-11
34.7201,-82.5398,306.6,5.2,1,2024-11-11
34.729,-82.5419,304.2,3.6,1,2024-11-11
34.8151,-82.696,304.5,4.6,1,2024-11-11
35.0076,-81.8926,303.8,3.4,1,2024-11-11
32.7215,-81.0771,304.5,7.8,1,2024-11-12
33.0178,-79.8859,306.9,10.2,1,2024-11-12
35.0173,-81.8969,303.8,8.3,1,2024-11-12
33.3196,-80.5803,303.6,22.5,2,2024-11-12
34.2689,-79.1321,331.0,38.2,2,2024-11-13
34.2783,-79.1345,316.3,18.9,1,2024-11-13
33.7638,-81.995,314.5,31.8,2,2024-11-13
33.7602,-82.013,308.7,22.0,2,2024-11-13
34.6929,-79.8233,301.1,6.6,1,2024-11-13
34.7038,-79.8886,300.5,5.7,1,2024-11-13
32.8187,-80.2745,302.2,4.4,1,2024-11-16
33.2163,-81.2952,302.6,4.3,1,2024-11-16
34.6165,-82.7368,304.9,5.8,1,2024-11-16
34.6792,-82.5706,304.0,5.4,1,2024-11-16
34.8446,-82.4639,303.6,4.6,1,2024-11-16
32.9363,-81.0658,319.0,28.3,2,2024-11-18
32.9334,-81.0811,303.4,7.1,1,2024-11-18
33.3991,-81.4063,306.4,10.7,1,2024-11-18
32.6882,-81.1156,301.6,5.1,1,2024-11-21
32.796,-80.823,307.0,7.8,1,2024-11-21
32.7945,-80.8334,340.8,45.8,2,2024-11-21
32.8033,-80.8352,310.1,10.1,1,2024-11-21
33.0074,-79.8855,304.3,7.2,1,2024-11-21
33.0294,-80.2076,301.0,4.6,1,2024-11-21
33.1723,-80.4457,300.8,5.1,1,2024-11-21
33.1708,-80.4563,310.6,11.4,1,2024-11-21
34.2472,-79.4112,303.9,7.6,1,2024-11-21
33.0084,-79.8807,307.0,18.6,1,2024-11-23
34.8083,-81.9217,301.3,7.1,1,2024-11-23
35.0524,-81.1147,303.5,10.2,1,2024-11-23
32.6908,-80.5119,300.7,7.2,1,2024-11-23
33.0066,-79.8867,304.6,9.2,1,2024-11-23
35.0479,-81.1219,300.1,6.6,1,2024-11-23
33.4948,-81.1633,337.6,78.8,3,2024-11-24
33.506,-81.1648,312.5,19.7,1,2024-11-24
33.4938,-81.1688,325.4,45.2,2,2024-11-24
33.5067,-81.153,301.9,7.2,1,2024-11-24
33.505,-81.1704,324.5,44.9,2,2024-11-24
33.0184,-79.8788,303.3,12.5,1,2024-11-25
33.0132,-79.8878,305.6,7.3,1,2024-11-25
33.0117,-79.8774,300.7,4.5,1,2024-11-25
32.7546,-81.0347,302.9,6.2,1,2024-11-25
33.8572,-81.9062,302.2,20.5,2,2024-11-25
33.8499,-81.937,304.1,25.5,2,2024-11-25
33.856,-81.9009,300.1,15.1,1,2024-11-25
33.849,-81.9318,306.3,32.4,2,2024-11-25
34.7829,-82.7446,307.5,7.3,1,2024-11-26
34.3814,-82.1304,300.2,5.7,1,2024-11-28
34.7515,-80.1748,311.1,11.3,1,2024-11-28
34.7495,-80.1867,303.9,5.6,1,2024-11-28
34.6743,-82.2433,309.6,21.0,2,2024-11-29
33.0169,-79.888,309.0,18.4,1,2024-12-01
33.7584,-82.0215,315.7,16.1,1,2024-12-01
32.8549,-80.6282,322.7,34.5,2,2024-12-02
32.8449,-80.6297,316.1,24.8,2,2024-12-02
32.9757,-80.9592,301.9,16.0,1,2024-12-03
32.9761,-80.9647,310.1,28.9,2,2024-12-03
32.9791,-80.9764,305.4,20.1,2,2024-12-03
32.5591,-81.1831,312.4,20.4,2,2024-12-03
32.5567,-81.1963,314.1,22.5,2,2024-12-03
33.0787,-79.4951,303.8,9.5,1,2024-12-03
33.0146,-79.8905,300.0,7.5,1,2024-12-03
32.9785,-80.9738,321.5,30.6,2,2024-12-03
32.9763,-80.9866,306.3,13.9,1,2024-12-03
33.3283,-79.5606,303.9,9.6,1,2024-12-03
33.8467,-81.9172,306.6,16.4,1,2024-12-03
34.2225,-82.3056,307.7,23.8,2,2024-12-04
34.2256,-82.2955,302.5,18.5,1,2024-12-04
34.6499,-82.0256,304.3,7.5,1,2024-12-05
33.0129,-79.8889,300.1,5.5,1,2024-12-05
33.0149,-79.8867,306.0,23.1,2,2024-12-05
32.989,-80.6439,304.4,20.4,2,2024-12-05
34.281,-79.127,305.0,15.0,1,2024-12-05
33.088,-81.1322,359.6,94.6,3,2024-12-06
33.0866,-81.1432,308.3,11.3,1,2024-12-06
33.097,-81.1339,314.2,16.4,1,2024-12-06
33.3067,-80.4319,311.0,15.8,1,2024-12-06
33.7973,-80.4928,325.1,31.7,2,2024-12-06
33.7406,-81.9715,302.2,8.3,1,2024-12-06
33.8742,-82.3392,329.4,32.0,2,2024-12-06
33.3285,-79.5568,303.8,10.6,1,2024-12-07
34.1891,-79.0066,317.6,104.3,3,2024-12-07
34.1857,-79.0126,315.9,100.1,3,2024-12-07
33.9799,-80.0982,322.6,22.4,2,2024-12-08
33.9781,-80.1094,308.5,9.5,1,2024-12-08
32.9441,-80.8471,302.4,20.9,2,2024-12-14
32.9477,-80.8631,307.6,30.1,2,2024-12-14
32.9461,-80.8695,301.3,18.8,1,2024-12-14
33.2364,-81.2141,303.0,16.5,1,2024-12-14
33.0153,-79.8834,303.2,7.9,1,2024-12-16
33.0077,-79.8835,308.2,10.1,1,2024-12-16
33.2469,-81.4908,302.3,4.6,1,2024-12-16
33.2455,-81.5021,301.3,4.0,1,2024-12-16
33.3407,-81.898,318.6,18.3,1,2024-12-16
33.0098,-79.8817,305.5,6.9,1,2024-12-17
34.5348,-80.7015,300.6,28.5,2,2024-12-17
33.0196,-79.8848,300.3,7.1,1,2024-12-18
34.8856,-81.3748,307.8,23.8,2,2024-12-18
34.889,-81.367,303.7,17.8,1,2024-12-18
34.4979,-82.4501,307.6,10.5,1,2024-12-20
33.0132,-79.8784,303.5,10.7,1,2024-12-20
33.1392,-81.2834,302.0,16.7,1,2024-12-20
33.1346,-81.3055,307.0,26.1,2,2024-12-20
33.0123,-79.8917,304.1,14.7,1,2024-12-20
33.0142,-79.8858,300.4,6.7,1,2024-12-21
33.0059,-79.8921,300.8,8.8,1,2024-12-21
33.2149,-81.3933,311.6,15.0,1,2024-12-21
33.2134,-81.405,300.6,6.8,1,2024-12-21
33.015,-79.8831,300.8,7.6,1,2024-12-22
34.1146,-79.2207,316.5,93.9,3,2024-12-22
34.1144,-79.2161,316.2,92.8,3,2024-12-22
33.5959,-81.2059,310.1,13.7,1,2024-12-23
33.6898,-80.7403,313.7,15.2,1,2024-12-23
33.6881,-80.7513,320.9,22.2,2,2024-12-23
33.7259,-80.7427,318.1,20.4,2,2024-12-23
33.7242,-80.7537,309.4,12.9,1,2024-12-23
34.0912,-80.3717,301.7,6.3,1,2024-12-23
34.3674,-79.9588,308.5,11.0,1,2024-12-23
34.3609,-80.0014,310.9,12.9,1,2024-12-23
34.3593,-80.0121,304.3,8.5,1,2024-12-23
32.9704,-81.2695,302.2,16.1,1,2024-12-24
32.9708,-81.2772,303.0,18.3,1,2024-12-24
33.9797,-78.9118,305.4,13.1,1,2024-12-30
